model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
nvidia_parakeet_rnnt_0.6b,Spanish_Male_audiovoice_05_bgnoise_05.wav,Spanish,Male,05,05,0.3778162911611785,workflow step one fusion registration access establish registration of fusion one enter one lateral ninety degrees l a o projection ross images are needed to complete registration workload step two adjunctive embolization optional insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of lundwist wire to the ascending insertion of twenty four f r sheet dry seal and picktail catheter to the contralateral limb and endograph insertion so workflow step main body insertion insertion of fenestrated main body device workflow step five deployment d s a d s a of the visceral and abdominal order to pick anatomy and adjustment workflow step six main body deployment partial deployment of the end of catheterization of the main body and advancement right seal steering step seven renal artery catheterization of rosen wire advancement after confirmation of appropriate catheterization flow step superior mesenteric artery catheterization orientation of steerable sheet to s m a fenestration rosen wire vancement confirmation of appropriate catheterization workflow step nine c t catheterization orientation of steerable sheet to see the fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of c t stand into position without deployment release of proximal and distal end of graft attachments and reducing workflow step eleven ca stent position of stent with four mm protruding into the lumen flaring with ten mm balloon workflow step twelve d s a of the ca selective d s a to confirm appropriate position of the bridging stem and exclude any end of leak or target vessel section workflow step thirteen s m a step advancement of the s m a stent and appropriate position flaring with ten mm workflow step fourteen d s a of the s m a selective d s a to confirm appropriate position of the bridging stent and exclude any endoly target vessel workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm workflow step sixteen d s a of the renals selective d s a to confirm appropriate position of the bridging stem and exclude any end of leak or target vessel section workflow step seven by bucketed graph drawback of rice insertion of by the workflow step eighteen d s a for the detection of the i a selective d s a to detect position of the ipsilateral step ninety step twenty c l insertion of hyperphilic zero three five confirmation of c l capital step twenty one d s a for the detection of c l i a selective d s a detect position of the contrast twenty two c l live insertion and deployment insertion of c l complete deployment of c l work flow step twenty three molding balloon advancement of molding balloon to the lateral limb molding balloon at the distal part of the c l workflow step twenty four completion d s a final d s a of the visceral abdominal gordon down to distal landing zones to confirm appropriate position of the end of graft and bridging stent and exclude presence of any workflow step twenty five c b c the centering scouting fluoroscopy images to prepare for c b c workflow step twenty six c b c t performance of c b c without contrast to detect any early technical workflow step twenty seven additional repairs optional any maneuvers required to repair existing step graph based on issues identified on completion d s a or c b c workflow step twenty eight removal removal of she,1.0174055099487305
nvidia_parakeet_rnnt_0.6b,Spanish_Male_audiovoice_05_bgnoise_10.wav,Spanish,Male,05,10,0.5181975736568457,registration access registration of fusion one lateral step two adjunctive embolization insertion of steerable sheet deployment of the last advancement insertion of twenty four insertion main body insertion insertion of fenestrated main body step five deployment dsa dsa of the anatomy and adjustment of the main body rosen wire advancement after confirmation of appropriate catheterization orientation of steerable sheet to s m a fencing rosen wire step nine orientation of steerable sheet fenestration rosen wire advancement after confirmation of appropriate catheterization advancement of ct stent into position position of stent with four mm dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endo section advancement of the s m a stent and appropriate position dsa selective to confirm appropriate position of the bridging stent and exclude any endo workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm workflow step sixteen dsa of the reno selective dsa to confirm appropriate position of the bridging stem and exclude any endocrine vessel insertion of workflow step eight dsa for the detection of the iia selective dsa to detect position of the step twenty one dsa for the detection of c l i a selective position insertion and deployment insertion of c l complete deployment of c l workflow step twenty three molding balloon advancement of molding balloon to the lateral limb molding balloon at the distal part of the c l workflow step completion dsa final dsa of the visceral abdominal border down to distal landing zones of the endograph and bridging stent and exclude presence of any five cbc centering scouting fluoroscopy images to prepare for cbc workflow step twenty six cbc performance of cbcd without contrast to detect any early technical workflow step twenty seven additional repairs any maneuvers required to repair existing step based on issues identified on completion dsa removal of sheet,0.976142168045044
nvidia_parakeet_rnnt_0.6b,Spanish_Male_audiovoice_05_bgnoise_100.wav,Spanish,Male,05,100,1.0,,0.9198322296142578
nvidia_parakeet_rnnt_0.6b,Spanish_Male_audiovoice_05_bgnoise_20.wav,Spanish,Male,05,20,1.0,,0.9299752712249756
nvidia_parakeet_rnnt_0.6b,Spanish_Male_audiovoice_05_bgnoise_50.wav,Spanish,Male,05,50,1.0,,0.9227719306945801
nvidia_parakeet_rnnt_0.6b,Spanish_Male_audiovoice_100_bgnoise_05.wav,Spanish,Male,100,05,0.019064124783362217,workflow step one fusion registration access establishment registration of fusion one enteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundoquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the jordic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleque or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolek or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolek or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleque workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,1.0469918251037598
nvidia_parakeet_rnnt_0.6b,Spanish_Male_audiovoice_100_bgnoise_10.wav,Spanish,Male,100,10,0.2616984402079723,workflow step one fusion registration access establishment registration of fusion one enteropostery and one lateral at ninety degrees l a o projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundaquist wire to the ascending yorda insertion of twenty four f r sheath dry seal gore and pigtail catheter to the contra lateral limb and endograph insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment d s a d s a of the visceral and abdominal yorda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the end of graft catheterization of the main body and advancement of dry seal and steerable she workflow step seven renal artery catheterizations orientation of steerable sheet to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to s m a fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine c t catheterization orientation of steerable sheath to c t fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of c t stent into position without deployment release of proximal and distal endograph attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the lumen flaring with ten mm balloon workflow step twelve d s a of the ca selective d s a to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel dissection workflow step thirteen s m a stent advancement of the s m a stent and appropriate position flaring with ten mm balloon workflow step fourteen d s a of the s m a selective d s a to confirm appropriate position of the bridging stent and exclude any endolyk or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen d s a of the renals selective d s a to confirm appropriate position of the bridging stent and exclude any endocrine vessel dissection workflow step seventeen by focal to graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen d s a for the detection of the i a selective d s a to detect position of the ipsilateral i a workflow step nineteen by furcative graft deployment unsheathed by further end of graft complete deployment workflow step twenty catheterization of the c l limb insertion of hydrophilic zero three five wire confirmation of c l catheterization using molding balloon workflow step twenty one d s a for the detection of c l i a selective d s a to detect position of the contra lateral i work flow step twenty two c l limb insertion and deployment insertion of c l limb complete deployment of c limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the c lim workflow step twenty four completion d s a final d s a of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the end of graft and bridging stent and exclude presence of any endo workflow step twenty five c b c t centering scouting fluoroscopy images to prepare for c b c t workflow step twenty six c b c t performance of c b c t without contrast to detect any early technical bitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion d s a or c b c t workflow step twenty eight sheath removal removal of she,1.065492868423462
nvidia_parakeet_rnnt_0.6b,Spanish_Male_audiovoice_100_bgnoise_100.wav,Spanish,Male,100,100,0.37261698440207974,workflow step one fusion registration access establish registration of fusion one enterprise here one lateral ninety degrees l a of jackson ross images needed to registration workload step two junk embolization optional insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of lundwist wire to the ascending insertion of twenty four sheet dry seal picktail catheter to the contralateral limb and the graph insertion so workflow step main body insertion insertion of fenestrated main body device workflow step five deployment d s a d s a of the visceral and abdominal order to pick anatomy and adjustment workflow step six main body deployment partial deployment of the end of catheterization of the main body and advancement right seal steerable step seven renal artery catheterization orientation of rosen wire advancement after confirmation of appropriate catheterization step superior mesenteric artery catheterization orientation of steerable sheet to s m a fenestration rosen wire vancement confirmation of appropriate catheterization workflow step nine c t catheterization orientation of steerable sheet to see the fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of c t stand into position without deployment release of proximal and distal end of graft attachments and see workflow step eleven ca stent position of stent with four mm protruding into the lumen flaring with ten mm balloon workflow step twelve d s a of the ca selective d s a to confirm appropriate position of the bridging stent and exclude any end of leak or target vessel section workflow step thirteen s m a step advancement of the s m a stent and appropriate position flaring with ten mm workflow step fourteen d s a of the s m a selective d s a to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel section workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen d s a of the renals selective d s a to confirm appropriate position of the bridging stem and exclude any endocrine or target vessel perception workflow step seven by footage graph drawback of rice insertion of by the graph workflow step eighteen d s a for the detection of the i a selective d s a to detect position of the solar flow step ninety workflow step twenty c l insertion of hyperphillic zero three five confirmation of c l capital workflow step twenty one d s a for the detection of c l i a selective d s a detect position of the contrary workflow step twenty c limb insertion and deployment insertion of c l complete deployment of c l workflow step twenty three molding balloon advancement of molding balloon to the lateral limb molding balloon at the distal part of the c l workflow step twenty four completion d s a final d s a of the visceral abdominal gordon down to distal landing zones to confirm appropriate position of the end of graft and bridging stent and exclude presence of any workflow step twenty five c b c the centering scouting fluoroscopy images to prepare for c b c workflow step twenty six c b c t performance of c b c d without contrast to detect any early technical pitfall workflow step twenty seven additional repairs optional any maneuvers required to repair existing step graph based on issues identified on completion d s a or c b c workflow step removal removal of she,1.0491271018981934
nvidia_parakeet_rnnt_0.6b,Spanish_Male_audiovoice_100_bgnoise_20.wav,Spanish,Male,100,20,0.28942807625649913,workflow step one fusion registration access establishment registration of fusion one entero posterior and one lateral at ninety degrees l a o projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of lundaquist wire to the ascending insertion of twenty four f r sheet dry seal gore and pigtail catheter to the contra lateral limb and endograph insertion ipsilaterally workflow step for main body insertion insertion of fenestrated main body device workflow step five deployment d s a d s a of the visceral and abdominal your to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the end of graph catheterization of the main body and advancement of dry seal and steerable she workflow step seven renal artery catheterizations orientation of steerable sheet to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to s m a fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine c t catheterization orientation of steerable sheet to c t fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of c t stent into position without deployment release of proximal and distal end of graft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the lumen flaring with ten mm balloon workflow step twelve d s a of the ca selective d s a to confirm appropriate position of the bridging stent and exclude any end the leak or target vessel the section workflow step thirteen s m a stent advancement of the s m a stent and appropriate position flaring with ten mm balloon workflow step fourteen d s a of the s m a selective d s a to confirm appropriate position of the bridging stent and exclude any endoly target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen d s a of the renals selective d s a to confirm appropriate position of the bridging stent and exclude any endocrine vessel dissection workflow step seventeen by focal to graft insertion drawback of dry seal sheet insertion of by focused graph workflow step eighteen d s a for the detection of the i a selective d s a to detect position of the ipsilateral i work flow step nineteen by focused graph unsheathered end of graft complete deployment workflow step twenty catheterization of the c limb insertion of hydrophilic zero three five wire confirmation of c l catheterization using molding balloon workflow step twenty one d s a for the detection of c l i a selective d s a to detect position of the contra lateral i work flow step twenty two c limb insertion and deployment insertion of c limb complete deployment of c limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the c lim workflow step twenty four completion d s a final d s a of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the end of graft and bridging stent and exclude presence of any end of workflow step twenty five c b c t centering scouting fluoroscopy images to prepare for c b c t work flow step twenty six c b c t performance of c b c t without contrast to detect any early technical bitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion d s a or c b c t workflow step twenty eight sheath removal removal of she,1.0190184116363525
nvidia_parakeet_rnnt_0.6b,Spanish_Male_audiovoice_100_bgnoise_50.wav,Spanish,Male,100,50,0.3379549393414211,workflow step one fusion registration access establishment registration of fusion one entero posterior and one lateral ninety degrees l a o projection fluoroscopy images are needed to complete registration workflow step to adjunctive embolization optional insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of lundaquist wire to the ascending insertion of twenty four f r sheet dry seal or pigtail catheter to the contra lateral limb and end of graph insertion ipsilat workflow step main body insertion insertion of fenestrated main body device workflow step five deployment d s a d s a of the visceral and abdominal yorda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the end of graph catheterization of the main body and advancement of dry seal and steerable she workflow step seven renal artery catheterization orientation of steerable sheet straight rosen wire advancement after confirmation of appropriate catheterization step a superior mesenteric artery catheterization orientation of steerable sheet to s m a fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine c t catheterization orientation of steerable sheet to see the fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of c t stand into position without deployment release of proximal and distal end of graft attachments and reducing time workflow step eleven ca stent position of stent with four mm protruding into the yordic lumen flaring with ten mm balloon workflow step twelve d s a of the ca selective d s a to confirm appropriate position of the bridging stent and exclude any end the leak or target vessel the section workflow step thirteen s m a stent advancement of the s m a stent and appropriate position flaring with ten mm balloon workflow step fourteen d s a of the s m a selective d s a to confirm appropriate position of the bridging stent and exclude any endolyte or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen d s a of the renals selective d s a to confirm appropriate position of the bridging stent and exclude any endocrine vessel the section workflow step seventeen by focal graph insertion drawback of dry seal sheet insertion of by period graph workflow step eighteen d s a for the detection of the i a selective d s a to detect position of the ipsilateral flow step ninety five graph unsheathed workflow step twenty zation of the c l insertion of hydrophilic zero three five wire confirmation of c l catheterization using mold workflow step twenty one d s a for the detection of c l i a selective d s a to detect position of the contra lateral i work flow step twenty two c limb insertion and deployment insertion of c l in complete deployment of c l work flow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the c l work flow step twenty four completion d s a final d s a of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the end of graft and bridging stent and exclude presence of any end workflow step twenty five c b c the centering scouting fluoroscopy images to prepare for c b c workflow step twenty six c b c t performance of c b c d without contrast to detect any early technical bitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graph based on issues identified on completion d s a or c b c workflow step twenty eight sheet removal removal of she,1.0585854053497314
nvidia_parakeet_rnnt_0.6b,Spanish_Male_audiovoice_10_bgnoise_05.wav,Spanish,Male,10,05,0.3327556325823224,workflow step one fusion registration access establishment registration of fusion one enter a posterior and one lateral ninety degrees l a o projection fluoroscopy images are needed to complete registration workflow step to adjunctive embolization optional insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of underquist wire to the ascending insertion of twenty four f r sheet dry seal gore and pigtail catheter to the contra lateral limb and end the graph insertion ipsilat workflow step main body insertion insertion of fenestrated main body device workflow step five deployment d s a d s a of the visceral and abdominal yorda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the end of graph catheterization of the main body and advancement of dry seal and steerable shell step seven renal artery catheterization orientation of steerable sheet to straight rosen wire advancement after confirmation of appropriate catheterization step a superior mesenteric artery catheterization orientation of steerable sheet to s m a fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine c t catheterization orientation of steerable sheet to see the fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of c t stent into position without deployment release of proximal and distal end of graft attachments and reducing time workflow step eleven ca stent position of stent with four mm protruding into the yordic lumen flaring with ten mm balloon workflow step twelve d s a of the ca selective d s a to confirm appropriate position of the bridging stent and exclude any end the leak or target vessel the section workflow step thirteen s m a stent advancement of the s m a stent and appropriate position flaring with ten mm balloon workflow step fourteen d s a of the s m a selective d s a to confirm appropriate position of the bridging stent and exclude any endolyte or target vessel the section workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen d s a of the renals selective d s a to confirm appropriate position of the bridging stem and exclude any endocrine vessel the section workflow step seventeen by focal graph insertion drawback of dry seal sheet insertion of by focusing graph workflow step eighteen d s a for the detection of the i a selective d s a to detect position of the ipsilateral workflow step ninety five graph unsheathed by workflow step twenty zation of the c l insertion of hydrophilic zero three five wire confirmation of c l catheterization using mold workflow step twenty one d s a for the detection of c l i a selective d s a to detect position of the contra lateral i work flow step twenty two c limb insertion and deployment insertion of c limb complete deployment of c l work flow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the c l work flow step twenty four completion d s a final d s a of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the end of graft and bridging stent and exclude presence of any end workflow step twenty five c b c the centering scouting fluoroscopy images to prepare for c b c workflow step twenty six c b c t performance of c b c d without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graph based on issues identified on completion d s a or c b c workflow step twenty eight sheet removal removal of she,1.0626280307769775
nvidia_parakeet_rnnt_0.6b,Spanish_Male_audiovoice_10_bgnoise_10.wav,Spanish,Male,10,10,0.36741767764298094,workflow step one fusion registration access establish registration of fusion one enterprise here one lateral ninety degrees l a o projection ross images are needed to complete registration workload step two adjunctive embolization optional insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of lunda was wire to the ascending insertion of twenty four f r sheet dry seal and pigtail catheter to the contra lateral limb and end of graph insertion so workflow step main body insertion insertion of fenestrated main body device workflow step five deployment d s a d s a of the visceral and abdominal order to pick anatomy and adjustment workflow step six main body deployment partial deployment of the end of catheterization of the main body and advancement right flow step seven renal artery catheterization orientation of rosen wire advancement after confirmation of appropriate catheterization step superior mesenteric artery catheterization orientation of steerable sheet to s m a fenestration rosen wire advancement confirmation of appropriate catheterization workflow step nine c t catheterization orientation of steerable sheet to see the fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of c t stent into position without deployment release of proximal and distal end of graft attachments and reducing workflow step eleven ca stent position of stent with four mm protruding into the lumen flaring with ten mm balloon workflow step twelve d s a of the ca selective d s a to confirm appropriate position of the bridging stent and exclude any end of leak or target vessel section workflow step thirteen s m a step advancement of the s m a stent and appropriate position flaring with ten mm workflow step fourteen d s a of the s m a selective d s a to confirm appropriate position of the bridging stent and exclude any endolyte or target vessel section workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm workflow step sixteen d s a of the renals selective d s a to confirm appropriate position of the bridging stem and exclude any endocrine or target vessel perception workflow step seven by footage graph insertion drawback of dry seal sheet insertion of by the graph workflow step eighteen d s a for the detection of the i a selective d s a to detect position of the ipsilateral flow step ninety workflow step twenty c l insertion of hyperphillic zero three five confirmation of c l capitalization workflow step twenty one d s a for the detection of c l i a selective d s a detect position of the contra lateral workflow step twenty c l live insertion and deployment insertion of c lim complete deployment of c l work flow step twenty three molding balloon advancement of molding balloon to the lateral limb molding balloon at the distal part of the c l workflow step twenty four completion d s a final d s a of the visceral abdominal gordon down to distal landing zones to confirm appropriate position of the end of graft and bridging stent and exclude presence of any workflow step twenty five c b c the centering scouting fluoroscopy images to prepare for c b c workflow step twenty six c b c t performance of c b c d without contrast to detect any early technical pitfall workflow step twenty seven additional repairs optional any maneuvers required to repair existing step graph based on issues identified on completion d s a or c b c workflow step twenty eight removal removal of she,1.0107417106628418
nvidia_parakeet_rnnt_0.6b,Spanish_Male_audiovoice_10_bgnoise_100.wav,Spanish,Male,10,100,1.0,,0.8945238590240479
nvidia_parakeet_rnnt_0.6b,Spanish_Male_audiovoice_10_bgnoise_20.wav,Spanish,Male,10,20,0.4731369150779896,workflow step one fusion registration access registration of fusion one lateral images insertion of steerable sheet deployment of the last step three sheet insertion advancement insertion of twenty four f r sheet contralateral insertion main body insertion insertion of benestrated main body workflow step five deployment dsa dsa of the anatomy and adjustment partial deployment of the main body and advancement rosen wire advancement after confirmation of appropriate catheterization orientation of steerable sheet to s m a fenestration rosen wireflow step nine c t c orientation of steerable sheet ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment proximal and distal endographic flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endo section workflow step thirteen advancement of the s m a stent and appropriate position dsa selective to confirm appropriate position of the bridging stent and exclude any endo workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stem and exclude any endoleque or target vessel section of workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the step confirmation of c l c position and deployment insertion of c l complete deployment of c l workflow step twenty three molding balloon advancement of molding balloon to the lateral limb molding balloon at the distal part of the c l workflow step completion dsa final dsa of the visceral abdominal border down the distal landing zones to confirm appropriate position of the endograph and bridging stent and exclude presence of workflow step twenty five cbc centering scouting fluoroscopy images to prepare for cbc workflow step twenty six cbc performance of cbcd without contrast to detect any early technical pitfall workflow step twenty seven additional repairs option any maneuvers required to repair existing step based on issues identified on completion dsa removal removal of sheet,1.0043299198150635
nvidia_parakeet_rnnt_0.6b,Spanish_Male_audiovoice_10_bgnoise_50.wav,Spanish,Male,10,50,1.0,,0.9064695835113525
nvidia_parakeet_rnnt_0.6b,Spanish_Male_audiovoice_20_bgnoise_05.wav,Spanish,Male,20,05,0.32062391681109187,workflow step one fusion registration access establishment registration of fusion one enter a posterior and one lateral at ninety degrees l a o projection fluoroscopy images are needed to complete registration workflow step to adjunctive embolization optional insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of lundaquist wire to the ascending insertion of twenty four f r sheet dry seal gore and picktail catheter to the contra lateral limb and end the graft insertion ipsilaterally workflow step for main body insertion insertion of fenestrated main body device workflow step five deployment d s a d s a of the visceral and abdominal georda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the end of graph catheterization of the main body and advancement of dry seal and steerable she workflow step seven renal artery catheterization orientation of steerable sheet to renal fenestration rosen wire advancement after confirmation of appropriate catheterization step eight superior mesenteric artery catheterization orientation of steerable sheath to s m a fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine c t catheterization orientation of steerable sheet to see the fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of c t stand into position without deployment release of proximal and distal end of graft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the lumen flaring with ten mm balloon workflow step twelve d s a of the ca selective d s a to confirm appropriate position of the bridging stent and exclude any end the leak or target vessel the section workflow step thirteen s m a stent advancement of the s m a stent and appropriate position flaring with ten mm balloon workflow step fourteen d s a of the s m a selective d s a to confirm appropriate position of the bridging stent and exclude any endolyte or target vessel the section workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen d s a of the renals selective d s a to confirm appropriate position of the bridging stand and exclude any end of leak or target vessel the section workflow step seventeen by focal graft insertion drawback of dry seal sheet insertion of by focused graph workflow step eighteen d s a for the detection of the i a selective d s a to detect position of the ipsilateral i work flow step nineteen by focusing graph unsheathed in the graph completely workflow step twenty catheterization of the c lim insertion of hydrophilic zero three five wire confirmation of c l catheterization using molding workflow step twenty one d s a for the detection of c l i a selective d s a to detect position of the contra lateral i work flow step twenty two c lim insertion and deployment insertion of c l in complete deployment of c lim workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the c l work flow step twenty four completion d s a final d s a of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the end of graft and bridging stent and exclude presence of any end of workflow step twenty five c b c the centering scouting fluoroscopy images to prepare for c b c workflow step twenty six c b c t performance of c b c t without contrast to detect any early technical bitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion d s a or c b c workflow step twenty eight sheath removal removal of she,1.0742104053497314
