model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
parakeet_tdt_0.6b_v2,Indian_Male_audiovoice_05_bgnoise_10.wav,Indian,Male,05,10,0.19584055459272098,workflow step one fusion registration access establishment registration of tusion one anterobacteria and one lateral at ninety degrees lao projection fluorostasis images are needed to complete registration workflow step two adjunctive imbalances optional insertion of steerable sheath deployment of the large imbalanced material workflow step three sheath insertion advancement of the lundacus wire to the ascending gloating insertion of ninety four fr sheath drive seals bone and dictate cathode to the contralateral limb and endograph insertion of cylinder workflow step four main body insertion insertion of penestrated main body device workflow step five deployment dsa dsa of the viscous and abdominal portion of the big anatomy and adjustment of email workflow step sixteen from the main body deployment partial deployment of the endograph categorization of the main body and advancement of tricele and steerable sheath workflow step seven renal artery categorization orientation of steerable sheath to renal penetration rosen wire advancement after confirmation of appropriate categorization workflow step eight actually mesolderic artery categorization orientation of steerable sheath to sma penetration rosen wire advancement after confirmation of appropriate categorization workflow step nine ct categorization orientation of steerable sheath to ct penetration rosen wire advancement after confirmation of appropriate categorization workflow step ten graft release advancement of ct extending to position without the burner release comproximal and distal endograph attachment and removing time workflow step eleven ca stem position of stem phase four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stem and exclude any endoly or target vessel dissection workflow step thirteen sme stem advancement of the sma stem and appropriate position flaring with ten mm balloon workflow step fourteen dsa workflow step fifteen renal stem advancement of the venous length and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the venous selecting dsa to confirm appropriate position of the bridging stem and exclude any endoly or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of trisal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograph complete deployment workflow step twenty categorization of the cl lamb insertion of hydrophilic zero three five wire confirmation of cl categorization using molding balloon workflow step twenty one dsa for the detection of the iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal road down the distal landing zone to confirm appropriate position to the endograph and bridging stem and exclude presence of any endo workflow step twenty five cbct centering scouting chloroscopy images to prepare for cbcp workflow step twenty six cbct performance of cbct without contrast to detect any early technical dipole workflow step twenty seven additional repairs and optional any maneuvers required to repair existing stem traffic based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheath,1.5121102333068848
parakeet_tdt_0.6b_v2,Indian_Male_audiovoice_05_bgnoise_100.wav,Indian,Male,05,100,0.925476603119584,to the text position of the contralateral iia workflow step twenty two cl ben insertion and deployment insertion of cl bay complete deployment of cl b workflow step twenty three molding button advancement of molding buttons to the pixelator link molding buttons are the distant part of the clb workflow step twenty four completion dsa,1.4081690311431885
parakeet_tdt_0.6b_v2,Indian_Male_audiovoice_05_bgnoise_20.wav,Indian,Male,05,20,0.511265164644714,workflow step one engine registration address of target registration is only once after the parody a non largest ninety speed detection is the last display for unmistakable sheet workflow step two junker utilization of options insertion of scalable sheet performance of the large and violent material workflow step three cheap insertion advancement of the number of wire to the sma insertion of manifold and r sheet right more biggest rather than starting a endograph insertion of the music workflow step four main body insertion insertion of the illustrated main body device caracterization of the main body is an advance of the size of the candidate sheet workflow step seven renal ordering characterization orientation of steerable sheet with the renal penetration rosen wire advancement after confirmation of appropriate factorization workflow step eight a trial thermometer ordering characterization orientation of spearable sheets sma penetration rosen wire gravity confirms the confirmation of appropriate characterization workflow step nine ct characterization orientation of steerable sheet to ct regulation rosen wire advancement after confirmation of appropriate parameterization workflow step ten straft two advancing the cc operating position without the movement release the confirmation of the digital endographic and workflow step eleven ca stack position of c six mm prototype into the autic room larry with ten mm button workflow step twelve dsa for the ca selective dsa to confirm appropriate position for bridging steps and exclude any endurance from target resonant connection workflow step step larry with ten mm buttons workflow step fourteen workflow step fifteen venus telephone advancing of the renal mass in appropriate position larry will drive yourself workflow step fifteen dsa of the renal cap select the dsa button to confirm the previous position of the bridging standard and exclude any injury from target resonance workflow step seventeen bipocated graph on the drawback of the rising sheet insertion of biprofitted graph workflow step eighty dsa for the detection of the iia selected dsa guide to detect position of the ipsilateral ii workflow step nineteen biprocetted graph deployment unsheath the biprocaded endograph to complete the blade workflow step twenty carterization of the cl lane insertion of hydrophilic vop five y confirmation of cl characterization using molding buttons workflow step twenty one dsa first to the detection of the iia selective dsa to detect position of the contralateral iia workflow step twenty two cl lim insertion and deployment insertion of cl lamb complete deployment of cl lane workflow step twenty three molding balloon advancement of molding balloon to the epsilateral lane molding balloon at the distal part of the cl lane workflow step twenty four completion dsa final dsa the dishwasher abdominal nodes down to distal landing rocks to confirm of working positions in the endograph in the feet and expect presence of any view workflow step twenty five cbcc center counting for artificial sun to prepare for cdc workflow step twenty six cbcc performance of the cdcp without one dash to detect any burning of the body workflow step twenty seven additional repair requirements any maneuver requires the bed using the tech file for the based on issues identified on completion dsa workflow step twenty eight sheet removal removal of sheet,1.5027217864990234
parakeet_tdt_0.6b_v2,Indian_Male_audiovoice_05_bgnoise_50.wav,Indian,Male,05,50,0.9168110918544194,to detect position of the contralateral iia workflow step twenty two cl linux insertion and deployment insertion of cl bane complete deployment of cl b workflow step twenty three molding balloon advancement of molding balloon to the epsilon lane molding balloon at the crystal part of the cl link workflow step twenty four completion dsa,1.3608813285827637
parakeet_tdt_0.6b_v2,Indian_Male_audiovoice_100_bgnoise_05.wav,Indian,Male,100,05,0.02772963604852686,workflow step one fusion registration access establishment registration of fusion one antheroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundequist wire to the ascending yoda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograph catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cliia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,1.4939804077148438
parakeet_tdt_0.6b_v2,Indian_Male_audiovoice_100_bgnoise_10.wav,Indian,Male,100,10,0.025996533795493933,workflow step one fusion registration access establishment registration of fusion one antheroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundequist wire to the ascending yoda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograph catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolyque or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolyk or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograph complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,1.4989519119262695
parakeet_tdt_0.6b_v2,Indian_Male_audiovoice_100_bgnoise_100.wav,Indian,Male,100,100,0.08665511265164645,workflow step one fusion registration access establishment registration of fusion one antheroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundaquist wire to the ascending grota insertion of twenty four fr sheath dry seal bore and pictate catheter to the contralateral limb and endograph insertion osilateral workflow step four main body insertion insertion of penestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal grota to depict anatomy and adjustment of fusion workflow step six main body deployment partial deployment of the endograph catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal penestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath sma penestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct penestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without the permanent release of proximal and distal endograph attachment and reducing tiles workflow step eleven ca stem position of stem with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stem and exclude any endolyk or target vessel dissection workflow step thirteen sma stem advancement of the sma stem and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm or virtual into the body and exclude any endoly or target vessel dissection workflow step fifteen renal stem advancement of the renal stem and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stem and exclude any endolyk or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograph complete deployment workflow step twenty catholicization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal rota down the distal landing zone to confirm appropriate position of the endograph and bridging stem and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfall workflow step twenty seven additional repairs and optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,1.4809620380401611
parakeet_tdt_0.6b_v2,Indian_Male_audiovoice_100_bgnoise_20.wav,Indian,Male,100,20,0.02772963604852686,workflow step one fusion registration access establishment registration of fusion one antheroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundequist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stem and exclude any endolyk or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stem and exclude any endolyque or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolyk or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograph complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,1.4806935787200928
parakeet_tdt_0.6b_v2,Indian_Male_audiovoice_100_bgnoise_50.wav,Indian,Male,100,50,0.045060658578856154,workflow step one fusion registration access establishment registration of fusion one antheroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundequist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion marks workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct ten into position without deployment release of proximal and distal endograph attachments and reducing ties workflow step eleven ca stem position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stem and exclude any endolyk or target vessel dissection workflow step thirteen sma stem advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position to the bridging stem and exclude any endolyk or target vessel dissection workflow step fifteen renal stem advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolyk or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograph complete deployment workflow step twenty catholicization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfall workflow step twenty seven additional repairs and optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,1.485215187072754
parakeet_tdt_0.6b_v2,Indian_Male_audiovoice_10_bgnoise_05.wav,Indian,Male,10,05,0.05545927209705372,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundaquist wire to the ascending yota insertion of twenty four fr sheath dry seal bore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment of the visceral and abdominal yoda to depict anatomy and adjustment of fusion marks workflow step six main body deployment partial deployment of the endograph catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograph attachments and reducing ties workflow step eleven ca stem position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stem and exclude any endolyk or target vessel dissection workflow step thirteen sma stem advancement of the sma stem and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position to the bridging stem and exclude any endolyk or target vessel dissection workflow step fifteen renal stent advancement of the renal stem and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stem and exclude any endolyk or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograph complete deployment workflow step twenty categorization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down the distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfall workflow step twenty seven additional repairs and optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,1.5012705326080322
parakeet_tdt_0.6b_v2,Indian_Male_audiovoice_10_bgnoise_10.wav,Indian,Male,10,10,0.09012131715771231,workflow step one fusion registration access establishment registration of fusion one anteroposteria and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundaquist wire to the ascending grota insertion of twenty four fr sheath dry seal bore and pictate catheter to the contralateral limb and endograph insertion oscillator workflow step four main body insertion insertion of penestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal prota with the big anatomy and adjustment of fusion workflow step six main body deployment partial deployment of the endograph catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal penestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma penestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct penestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stem into position without deployment release of proximal and distal endograph attachment and reducing ties workflow step eleven ca stem position of stem with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stem and exclude any endoly or target vessel dissection workflow step thirteen sma stem advancement of the sma stem and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm or virtual additional brain side and exclude any endoly or target vessel dissection workflow step fifteen renal stem advancement of the renal stem and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stem and exclude any endolyk or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograph complete deployment workflow step twenty catholicization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal rotus down the distal landing zone to confirm appropriate position of the endograph and bridging stem and exclude presence of any endolib workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfall workflow step twenty seven additional repairs and optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa for cbct workflow step twenty eight sheath removal removal of sheath,1.489624261856079
parakeet_tdt_0.6b_v2,Indian_Male_audiovoice_10_bgnoise_100.wav,Indian,Male,10,100,0.9185441941074524,to detect position of the control iia workflow step twenty two cl linux insertion and deployment insertion of cl b complete deployment of cl b workflow step twenty three molding balloon advancement of molding balloon to the epsilon lane molding balloon at the crystal part of the cl layer workflow step twenty four completion dsa,1.3837509155273438
parakeet_tdt_0.6b_v2,Indian_Male_audiovoice_10_bgnoise_20.wav,Indian,Male,10,20,0.16464471403812825,workflow step one fusion registration access establishment registration of fusion one anteroparia and one lateral at ninety degrees lao projection through erosion images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the large imbalance material workflow step three sheath insertion advancement of lundatus wire to the ascending globe insertion of ninety four fr sheath dry seals bore and dictate cathode to the contralateral limb and endograph insertion of cylinder workflow step four main body insertion insertion of penestrated main body device workflow step five deployment dsa dsa of the visceral abdominal protein and adjustment workflow step sixteen main body deployment partial deployment of the endograph catholic and advancement of the triceel and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal penetration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath sma penestration rosen wire advancement after confirmation of appropriate categorization workflow step nine ct categorization orientation of steerable sheath to ct penetration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct authentic position without deployment release of maximum and distal endograph attachment and reducing time workflow step eleven ca stem position of stencil four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stem and exclude any endoly or target vessel dissection workflow step thirteen smv stem advancement of the sma stem and appropriate position flaring with ten mm balloon workflow step fourteen dsa endoly or target workflow step fifteen renal stem advancement of the renal stem and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stem and exclude any endoly or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograph complete deployment workflow step twenty catholicization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl characterization using molding balloon workflow step twenty one dsa for the detection of the iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal rodent down to distal landing zone to confirm appropriate position to the endograph and bridging stem and exclude presence of any endogen workflow step twenty five cbct centering scouring fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical fitfall workflow step twenty seven additional repairs are optional any maneuvers required to repair existing stent graph based on issues identified on completion dsa or cbc workflow step twenty eight sheath removal removal of sheath,1.5261359214782715
