model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
nvidia_parakeet_rnnt_1.1b,French_Male_audiovoice_20_bgnoise_100.wav,French,Male,20,100,1.0,,2.311288833618164
nvidia_parakeet_rnnt_1.1b,French_Male_audiovoice_20_bgnoise_20.wav,French,Male,20,20,0.1923743500866551,workflow step one fusion registration access establishment registration of fusion one anterior posterior and one lateral projection fluoroscopy images are needed to complete registration adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material advancement of the ascending aorta insertion of twenty four fla sheath dry seat gore catheter to the contralateral limb and endograft insertion step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa visceral and abdominal aorta and adjustment of fusion muscle workflow step six catheterization of the main body and advancement of dry seat and steerage workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment one release of proximal and distal endograft attachments workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ce selective dsa to confirm appropriate position of the bridging stent and exclude any endoleg or target vessel dissection workflow step thirteen sme stent advancement of the sme stent and appropriate position flaring with ten mm balloon step fourteen dsa or the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen step sixteen selective dsa to confirm appropriate position of the target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position or ipsilateral iia workflow step nineteen bifurcated rough deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cli selective dsa to detect position of the contralateral iia workflow step twenty two climb insertion and deployment insertion of climate of cl workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endolem workflow step twenty five cbc scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls required to repair existing stem graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,2.4458343982696533
nvidia_parakeet_rnnt_1.1b,French_Male_audiovoice_20_bgnoise_50.wav,French,Male,20,50,0.878682842287695,orientation of steerable sheath orientation of steerable sheath to sma demonstration orientation of steerable sheath release advancement of ct stentograft attachment flaring with ten mm balloon flaring with ten mm balloon step eighteen of the iia selective dsa to detect position step twenty catheterization of the climb insertion of hydrophilic dot catheterization using molding balloon workflow step twenty one advancement of molding balloon to the hips lateral limb molding balloon at the distal part of the cl limbing zones,2.3628807067871094
nvidia_parakeet_rnnt_1.1b,French_Male_audiovoice_50_bgnoise_05.wav,French,Male,50,05,0.05545927209705372,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional bar insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundaquist wire to the ascending aorta insertion of twenty four ferrar sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolech or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleg or target vessel dissection workflow step fifteen renal stent advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endo lac or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cli selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleg workflow step twenty five cbc scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,2.443108558654785
nvidia_parakeet_rnnt_1.1b,French_Male_audiovoice_50_bgnoise_10.wav,French,Male,50,10,0.053726169844020795,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundaquist wire to the ascending aorta insertion of twenty four ferrar sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment one release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolech or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stent advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endo lac or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cli selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleg workflow step twenty five cbc scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,2.459265947341919
nvidia_parakeet_rnnt_1.1b,French_Male_audiovoice_50_bgnoise_100.wav,French,Male,50,100,0.5979202772963604,registration of fusion one lateral images deployment of the last embolic material insertion of fenestrated main bone step five step six catheterization of the main body and advancement of dry step seven orientation of steerable sheath to analyze advancement after confirmation of appropriate catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation orientation of steerable sheath to ct fenestration rose and wire advancement after confirmation of appropriate catheterization advancement of ct stent to position without deployment attachment flaring with ten mm balloon workflow dsa of the ce selective dsa to confirm appropriate position of the bridging stand and exclude any endoleg or target vessel dissection advancement of the sma stent and appropriate position flaring with ten mm balloon appropriate position of the bridging stand and exclude any endoleak or target vessel dissection drawback of dry seal insertion of bifurcated graft step eighteen dsa for the detection of the iia selective dsa to detect positional iia workflow step nineteen workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of c l catheterization using molding balloon workflow step twenty one dsa for the detection of cli selective dsa to detect position of the contralateral iia insertion and deployment insertion of cla workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limbing zones to confirm appropriate position of the endograft and bridging stent and exclude presence removal of sheath,2.413893938064575
nvidia_parakeet_rnnt_1.1b,French_Male_audiovoice_50_bgnoise_20.wav,French,Male,50,20,0.06239168110918544,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundaquist wire to the ascending aorta insertion of twenty four flora sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment one release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleg or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stent advancement of the renal stent and appropriate position nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endo lac or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cli selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleg workflow step twenty five cbc scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,2.521895170211792
nvidia_parakeet_rnnt_1.1b,French_Male_audiovoice_50_bgnoise_50.wav,French,Male,50,50,0.18024263431542462,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral projection fluoroscopy images are needed to complete registration adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material advancement of the ascending aorta insertion of twenty four flaw sheath dry seat catheter to the contralateral limb and endograft insertion step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa visceral and abdominal aorta to depend anatomy and adjustment infusion mask step six catheterization of the main body and advancement of dry seat and steering wash workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment one release of proximal and distal endograft attachments workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ce selective dsa to confirm appropriate position of the bridging stent and exclude any endoleg or target vessel dissection workflow step thirteen sme stent advancement of the sma stent and appropriate position flaring with ten mm balloon step fourteen dsa or the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen step sixteen selective dsa to confirm appropriate position of the exclude target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position or ipsilateral iia workflow step nineteen bifurcated graft deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cli selective dsa to detect position of the contralateral iia workflow step twenty two climb insertion and deployment insertion of cl limb complete deployment of cl workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endolem workflow step twenty five cbc scouting images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls required to repair existing stem graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,2.462326765060425
nvidia_parakeet_rnnt_1.1b,Indian_Female_audiovoice_05_bgnoise_05.wav,Indian,Female,05,05,0.1317157712305026,workflow step one fusion registration access establishment registration of fusion one posterior and one lateral at ninety degrees lao projection images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of landicrist wire to the ascending border insertion of twenty four dry seal and patient catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral order to depict anatomy and adjustment of function mass partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheet workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sme fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to cp fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachment and reducing dye workflow step eleven c a stent position of stent with four mm protruding into the geordic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stem and exclude any endole or target vessel dissection workflow step thirteen sme stent advancement of the sma stent appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stem and exclude any advancement of the position flaring with nine mm balloon workflow step sixteen selective dsa to confirm appropriate position of the bridging stem and exclude any endolet or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the c limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of c l iia selective dsa to detect position of the contralateral iia workflow step twenty two cn limb insertion and deployment insertion of c limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cn limb workflow step twenty four completion dsa final dsa of the visceral abdominal georda down to distal landing zone to confirm appropriate position of the endograft and bridging stem and exclude presence of any emboli workflow step twenty five cbcp centering starting fluoroscopy images to prepare for cbct workflow step twenty six cbcp performance of cbc without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbcp step twenty eight sheet removal removal of sheath,2.4242546558380127
nvidia_parakeet_rnnt_1.1b,Indian_Female_audiovoice_05_bgnoise_10.wav,Indian,Female,05,10,0.8058925476603119,orientation of steerable sheet penestration workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stem dissection advancement of the sma selective dsa to confirm appropriate position of the bridging stem seventeen bifurcative graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eight position of the ipsilateral iia workflow complete deployment workflow step twenty catheterization of the cn limb insertion of hydrophilic zero three five wire confirmation of c l catheterization workflow step twenty one insertion and deployment insertion of c limb complete deployment of c l limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cn limb twenty four completion without contrast,2.298164129257202
nvidia_parakeet_rnnt_1.1b,Indian_Female_audiovoice_05_bgnoise_100.wav,Indian,Female,05,100,1.0,,2.234813690185547
nvidia_parakeet_rnnt_1.1b,Indian_Female_audiovoice_05_bgnoise_20.wav,Indian,Female,05,20,0.9948006932409013,complete deployment of c,2.2607009410858154
nvidia_parakeet_rnnt_1.1b,Indian_Female_audiovoice_05_bgnoise_50.wav,Indian,Female,05,50,1.0,,2.23970103263855
nvidia_parakeet_rnnt_1.1b,Indian_Female_audiovoice_100_bgnoise_05.wav,Indian,Female,100,05,0.012131715771230503,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundoquist wire to the ascending gorda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal gorda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molting balloon advancement of molting balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,2.3679118156433105
nvidia_parakeet_rnnt_1.1b,Indian_Female_audiovoice_100_bgnoise_10.wav,Indian,Female,100,10,0.012131715771230503,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundoquist wire to the ascending aorta insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal gorda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molting balloon advancement of molting balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endole workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,2.3498010635375977
nvidia_parakeet_rnnt_1.1b,Indian_Female_audiovoice_100_bgnoise_100.wav,Indian,Female,100,100,0.13344887348353554,workflow step one fusion registration access establishment registration of fusion one and one lateral at ninety degrees are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of landicrist wire to the ascending border insertion of twenty four dry seal and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and adjustment of function mask partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachment and reducing dye workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stem and exclude any endolem or target vessel dissection workflow step thirteen sma stent advancement of the sma stent position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stem and exclude any underlying step advancement of the renusion flaring with nine mm balloon selective dsa to confirm appropriate position of the bridging stem and exclude any endocrine or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cn limb workflow step twenty four completion dsa final dsa of the visceral abdominal georda down to distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any embolism step twenty five cbcp centering starting fluoroscopy images to prepare for cbct workflow step twenty six cbcp performance of cbc without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graft based on issues identified on completion step twenty eight sheet removal removal of sheath,2.3569116592407227
