model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
huggingface_wav2vec2_base_960h,Spanish_Male_audiovoice_05_bgnoise_100.wav,Spanish,Male,05,100,1.0,e,0.7641799449920654
huggingface_wav2vec2_base_960h,Spanish_Male_audiovoice_05_bgnoise_20.wav,Spanish,Male,05,20,0.9982668977469671,ma oe atrema o aoo as tat ooe oy san eoe taos o o oo tat aoore on o oro oeteas e wie ao oos o oe acat oiai atoias ahee e as os tat at a aea e ee e e e ae os e ieat e r asion n o tatt rae e at e e ta sision te ein e aooos that elat aeas tat aisi tat ooee i e e eolrine t on ee e o os thatoteas ayeeasaoas aeo eoassionos t n a ee o si os that at ooa aas taoat oews a ecleoia oeieaiaeso e o esisio e tat at es e an o r e o o tat e one tat la e e ees tat e ei esisin o larin elin e ie o e os thate a won tees say e o lat e teas ay ee e sisioneoe tae e i e e e o es o too loneeoos that ae o eas sa tioneis e es taeat wlision o aoeaaeeaieoooooa tes e o uchoe ota e oe ea e e s that tee e at eeoi eee ae teo e oie e os t oes that ther ishteasainas ay ie oe o that ee e lan a e e eeoise a e tat o e ase at o os that e e eese e a o tati oos e o eateo o os that e e ase ee oe oe eoe a at eonno i eoe o that a tisio e es oe e e o wie oi s thewaee than o soas saeeene,0.8403491973876953
huggingface_wav2vec2_base_960h,Spanish_Male_audiovoice_05_bgnoise_50.wav,Spanish,Male,05,50,1.0,ve,0.7866666316986084
huggingface_wav2vec2_base_960h,Spanish_Male_audiovoice_100_bgnoise_05.wav,Spanish,Male,100,05,0.5407279029462738,work flows step one fusion registration accses of steplishmen regis stration of tusion one anteroposteria and one lateral at ninedy degrees ellao projection floroscopy images are needed to complete registration work flows step too adjunctive embalization optional insertion of styrabl sheep the ployment of the last embodic material work floes step three sheet in serton advancement of lunderquist wire to the escending yorden insertion of twenty for ephar sheep dry cel wore and picktel catheter to the controlateral limb and endographt in sertion ipcylateraly ork flos step for main body in sertion insertion of fenistrated main body devise work floes step five deployment t ssay t ssay of the viceral and abdominal yorda to depict a natamy and adjustment of fusion mass work floes step six main body deployment porshal the floyment of the endograph catheterization of the main body and advancement of dry ceal and styrabal shie work flos step sepan rena artery capheterizations orientation of styrabl sheep to renal fenistration wrosen wire advancement after confirmation of appropriate cathetarization work floes step a superio mesenteric artery cathetearization orientation of styrabl sheep to s em a fenistration wrosen wire advancement after confirmation of appropriate cathetarization work floes step nine c t capeterization orientation of styrabl sheep to c t fenistration wrosen wire advancement after confirmation of appropriate cathtarization work loes step ten grapht relese advancement of c t stent into position without deployment release of proximal and distal endographt a tachments and reducing tie work floes step a lepan c stent position of stet with formilimita protruding into the yorgtic lument flaring with ten milimatr balloon work floes step twelve t ssay of the c a selective d ssay to confirm appropriate position of the bridging tent and exclude any endolique or target vessel de section work flos step thirteen s m a stent advancement of th ss m a stent and appropriat position flaring with ten milimatr balloon work flos step twerten t ssay of th ss m a selective d ssay to confirm appropriate position of the bridging tnt and exclude any endoliue or target vessel desection work floes step fifteen renal stents advancement of the renal stent and appropriat position flaring with nine milimatr balloon work flos step sixteen t say of the renals selective t ssay to confirm apropriate position of the bridging tent and exclude any endoliq or target vessel desection work floes step sepanteen b fircrated grapht in sertion drawback of dry cial sheep insertion of by fircated graph work floes step eighteen t ssay for the detection of the ia a selective d ssay to detect position of the ipcylatral iiae work floes step ninteen by fircated graph eployment unsheet of by fircated endographt complete deployment work floes step twenty catheterization of the c el lim insertion of hydrofilic zyrothry five wire cornfirmation of c el cathaterization using moulding balloon work flows step twenty one t ssay for the detection of c l iaia selective d ssay to detect position of the cantrolateral iiae workfloes step twenty two c l lim in sertion and deployment insertion of c el lim complete deplomat of c el lin work floes step twenty three moulding balloon advancement of moulding balloon to the epcylateral lim moulding balloon at the distal partite c el lin work flows step twenty for completion t say final t ssay of the viceral abdominal yord a down to distal landing zones to confirm appropriate position of the endographt and bridging tent and exclude presente of any endoly workfloes step twenty five c b c t sentering scouting floroscopy images to propare for c b c t work floes step twenty six c bc t peformants of c b c t without contrapt to detect any early technical pitfalls work floes step twenty seven additional repairs optional any maneuvers require to reparexisting stent grah based on itions identified on completion d esay or c b c t work flos step twenta sheet removal removal of shields,0.8914546966552734
huggingface_wav2vec2_base_960h,Spanish_Male_audiovoice_100_bgnoise_10.wav,Spanish,Male,100,10,0.5441941074523396,work flo step one fusion registration access of steplishmenregi stration of tusion one enteroposteria and one lateral an ninedy degrees ellao projection floroscopy images are needed to complete registration work flo step too adjunctive embalization optional insertion of styrabl sheep te ployment of the last embodic material work flow step three sheet in serton advancement of lunderquist wire to the essending yordent insertion of twenty for efar sheept dry ce wore and pictell catheter to the controlateral limb and endographt in sertion ipcylateraly ork flo step for main body in sertion insertion of fenistrated main body devise work flo step five deployment t ssay t ssay of the viceral and abdominal gorda to depict a natamy and adjustment of fusion mass work floe step six main body deployment portial the floyment of th endograph catheterization of the main body and advancement of dryceal and styrabal shee work flo step sepn rena artery catheterizations orientation of styrabal sheep to renal fenistratin wrosen wire advancement after confirmation of appropriate cathetarization work flo step a supperio mesenteric artery cathetearization orientation of styrabl sheep to s m a fenistration wrosen wire advancement after confirmation of appropriate cathetarization work floe step nine c t capeterization orientation of styrabl shee to c t fenistration wrosen wire advancement after confirmation of approprite cathtarization work flow step ten grapht reles advancement of c t stend into position without deployment release of proximal and distal endographt r tachments and reducing tie work floe step a lepan c a stent position of stet with formilimita protruding into the gorgic looment flaring with ten milimatr balloon work flow step twelve t ssay of the c a selective t ssay to confirm appropriate position of the bridgieng tent and exclude any endolique or target vessl desection work flo step thirteen s m a stent advancement of the ss m a stent and appropriate posiion flaring with ten milimatr balloon work flo step twerteen t ssay of the ss m a selective t ssay to confirm appropriate position of the bridging tent and exclude any endolique or target vessel desection work floe step fifteen renal stents advancement of the rinal stnt and appropriat position flaring with nine milimatr balloon work flo step sixteen t say of the renals selective t ssay to confirm appropriate position of the bridging tent and exclude any endoliqe or target vessel desection work floe step seventeen bfircriated graht in sertion drawback of dry ceal sheep insertion of by furcatin graph work flow step eighteen t ssay for the detection of the ia selective t ssay to detect position of the ibcylatral iiae work floe step nineten by fircative graph ofployment unsheet of by fircated endograph comply deployment work flow step twenty cathterization of the c el lim insertion of hydrofilic zyrothry five wire confirmation of c el cathaterization using mouldin balloons work flo step twenty one t ssay for the detection of c el iaa selective t essay to detect position of the cantrolateral iaae work flow step twenty two c l lim in sertion and deployment insertion of c el lym complete deplomat of c el lin work floe step twenty three moulding balloon advancement of moulding balloon to the epcylateral lim mwoulding balloon at the distal parti te c el lin work flow step twenty for completion t ssay final t ssay of the viceral abdominal gord a down to distal landing zones to confirm appropriate position of the endographt and bridging tent and exclude presence of any endaly work floe step twenty five c b c t sentering scouting floroscopy images to propare for s b c t work floe step twenty six c bc t peformance of c b c t without contrapt to detect any early technical pitfalls work flo step twenty seven additional repairs optional any maneuvers required to repar existing stent grah fased on itious identified on completion d esay or c bc t work flo step twent a sheet removal removal of sheelds,0.7843236923217773
huggingface_wav2vec2_base_960h,Spanish_Male_audiovoice_100_bgnoise_100.wav,Spanish,Male,100,100,0.8838821490467937,or clow step one tion retistration acsesstadt registration of tiononro ee on lat nds alaotetinroietnse e ei olos stetiontenedndresationotion insertion sterale shet ofometof the last an boligneton or clow step tre shp in sertion advansien e mondees iretese insertion de re atienras re e ten atdo con fo la won lin h of ansertion insli or clos step o of man body insertioninsertion of benistrated main body mte or clow step by deployment th say t say of thegisnal and a domin gord a te mia tadvantot an a justmen t fs or clo step sa ma bodyng the on arsial the footet an thef ba o ocap onerasation of the ma bdy in the vans n on rising of ths ar of win or clow stenwsep and wor reno harmoring havidrisation catioa oti the rosan wire advancemon afte confirmation of ap propriae capitalizotion orlos stepsatsuperia mesan teric ar th teca posation orintation of sterible sheet to sea ma an stration os and wire advancemen co a confirmation of appropriate capitalization or clo step nine ct cap of erisation orientation of sterable sheet tec t and stration rosand wire advancemen after r ovamation of approriate capitalization for clow step en o n grat telese advancement os t stendin to position without e pomen lese croximal and distal and o vrat tetachmen sin pe sion atio or flos step a lep c sta position of step with fommilimita protruding ento the pot t lo flaring wit ten milimateralom or clos steps well th say of po c aselecp con th say o confirm appropriate position of the brig xtent and exclude any endaly or targe vesof posection or clos step to aptns m ste advancement the the s masten tand a provria position flaring tend omi om or flos step o t th say of s e masoli e t say to comfirm appropriate position of the brige extent and exlude any ndaly or targan as a posentin or flos step on the renal stents advancement of the renal stend t and appropriate position rflaring wit nine milimaterimoor los step s exten of th say of the ren selected t say to com firm a propriate position of the brig extent and exclude any endaly or target vessels osection or clo step sep e bi a i e grat eotion oryoe rionch in sertion of by odin an round or flow step at th say for tf tetection of eiiaselec co th say to detect osition of tin absaoe or los step triple a e or low step ma aaati s o onsertion of ie tero te by o confirmation of s e cap aait oses orflos step ino hon th say o efection o c el hii so li e say etep osition ta controltol hyioor for clow stp manin o c el lision sertion and theplomeninsertion of sc l tin complet the promit of ceor clo step towentotree olding baloon advanement of fmolding baloon to the elatrol in olding baloonaf the distal cartposel or clos step inman o moro ocompletion t say binal th say of the visiral adominalpord tedown te disnal landingsones to confirm a propriate position of phi and to gratobrig extent and exclude presence of any in a for clow step to en e vi c pc t sendery scouting floroska be mi g ns to propar pospy sity or clow step twentysex c bct pre formans of c pist without contrast to detect any early tecical vito or clo step to entese adition ol repares pcoction any maneuveres reqired to reparexisting stn proun d t vaseonmisions id then o vid a copletion t say a soson t or clos sterer and and a chanp removal removal of s,0.7707667350769043
huggingface_wav2vec2_base_960h,Spanish_Male_audiovoice_100_bgnoise_20.wav,Spanish,Male,100,20,0.5632582322357019,work flo step one fusion registration access of stablishment registration of tusion one enteroposteria and one lateral an nindy degree ellao projection floroscopy images are needed to complete registration ork flo step too adjunctive embalization optional insertion of styrabl sheet te ployment of the last embodic materian work flo step three sheet in sertion advancement of londerquist wire to the essending yorden insertion of twenty for efar sheet dry seal bor and pictail cathater t the controlateral limb and endographtid sertion ipcylatry ork flo step for main body in sertion insertion of fenistrated main body device work flo step five deployment th essay th essay of the viceral and abdominal gorda to depict a natamy and adjustment of fusion mass work flo step six main body deployment partial te florment of th endograph cathaterization of the main body and advancement of dryceal and styrabl shee work flo step sepan rena artery cathaterizations orientation of styrabl sheet to rinal fand a stration wrosen wire advancement after confirmation of appropriate cathetarization work flo stepa supperio mesenteric artery cafphitarization orientation of styrabl sheep to ess ama fenistration wrosen wire advancement after confirmation of appropriate cathetarization work flo step nine c t capaterization orientation of strabl shee to c t fenistration wrosen wire advancement after confirmation of appropriate cathetarization work flo step ten graphte relees advancement of c t stend into position without deployment release of proximal and distal endographt rttachments and reducing ties work flo step a lepan c a stent position of stet with formilimita protruding into the gorgic loomen flaring with ten milimatr balloon work flo step twelve t essay of the c a selective th essay to confirm appropriate position of the bridgegtent and exclude any endoliq or targt vessel desection work flo step thirteen es am a stent advancement of the ess m a stent and appropriate position flaring with ten milimater balloon work flo step twarteen th essay of the ss am a selective t essay to confirm appropriate position of the bridgegtent and exclude any endoliqu or target vessel desection work flo step fifteen renal stents advancement of the rinal stent and appropriate position flaring with nine milimatr balloon work flo step sixteen th ssay of the rinals selective th essay to confirm appropriate position of the bridgentent and exclude any endoliq or target vessel desection work flo step seventeen byfircated graphtin sertion drawback of dryseal sheept insertion of by furcat in graph work flo step eighteen th essay for the detection of the ia selective t essay to detect position of the iebcylateral ie work flo step nin tan fyfircativ graph bomp un sheep o byfircatedendo graph comply oploy work flo step twent catterization of the c el lim insertion of hydrofilic styrothryfive wife confirmation of c el capaterization using moulden balloo work flo step twnty onee th essay for the detection of s el iaa selective t essay to detect position of the controlateral iaae work flo step twenty two c el lim in sertion and deploymentinsertion of c el lim complete deplomant of s elmen wrk flo step twenty three moulding balloon advancement of moulding balloon to the epsylateral lin woulding balloon at the distal parti e s elmen work flo step twenty for completion t ssay final th essay of the viceral abdominal gorda down to distal landing zones to confirm appropriate position of the endographt and bridgegtent and exclude presence of any endooli work flo step twenty five c b c t sentering scouting floroscope images to propare for s b c t work flo step twenty six c bci t performance of c b c t without contrast to detect any early technical pitfall work flo step twenty sepn additional repaires optional any maneuvers required to repar existing stent graph fast on itious identified on completion d esay or c b c t work flo step twenth a sheef removal removal of sheels,0.7854728698730469
huggingface_wav2vec2_base_960h,Spanish_Male_audiovoice_100_bgnoise_50.wav,Spanish,Male,100,50,0.6377816291161178,wor flo step one fusion registration access establision registration of fusion one andtlr posterior and one lateral nindy degrees elao projection orostopy images ar nedin to comt registration wor flo step to adjunteembalization copion insertion of sterable sheet tolomant of the last embodic materion wor flo step three sheep in sertion advancement of londer pres re to the essending mol insertion of twenty wor at parshe drisi wor and pite cathata to the con fo latral lim and andograpdinsertion ipselat wor flo step or main body in sertion insertion of fenistrated main body device wor flo step by deployment th sa th say of the visral and abdominal gorda to te mite tevantamy and a justmen tof fton bans wor flo step sax main body teploymen worshal dhe floyman thf the end of graph capaterisation of the main body and evancsmen and ri seal an aterabl sen wor flo stepsepan rena artery capatarization forientation of steroish in vnof pan stration e rosan wire advancement after confirmation of appropriate cathatarization wor flo stepa superio mesenteric parterycapicarization orientation of sterable sheet to s ma venistration wosan wire advancement after confirmation of appropriate cathtalization or flo step nine c t capiterization orientation of sterable sheet to c t venistration wrosen wire advancement after confirmation of appropriate cathatalization or flo step ten graph reles advancement of c t stend inte position without deploymen polici of proximal and distal andographetachmen s and re vsing caion wor flo step a lepan c stent position of step with forpmilimida approtruding into the gorgate loomen flaring with ten milimater balloon wor flostep twell th say of the c a selective th say to confirm appropriate position of te bridge extent and exclude any endoli or target vessel desection work flo step thirteen s a sten advancement tof th s a stent and appropriate position flaring with ten milliman dobali wor flo step barteen th say of the s a selective t ssay to confirm appropriate position of the ridge extent and exlude any endolic or target vessel desention wor flo step fif tn renal stents advancement of the renal stent and appropriate position flaring with nine milimater balloon wor flo step sixteen th sa of the renals selective th say to confirm appropriate position of the bridge exten and exclude any endolic or target vessel desection wor flo step s ep i cno bipican ed grapin sertion rorbypof drison of sheet insertion of by voganin graund wor flo step eighteen th say for the detection of the ia elective th ssay to detect position of the ebcelateral hiian wor flo step nan tafippfoegrat en sh o noe wor lo step twen catpotation of the c len in sertion of hipivili tero ryfiv wi confirmation of c l cap a totation usua mouldtees wor flo step twenty wine th say for te detection of c l hia a elective t say the detecp position of the controlateral hiieorwor flo step twentintos c l limsing sertion and deployment insertion of sc ellin complete the plomat of c elmon wor flo step twenty three woulding balloon advancement of moulding balloon to the epcelateral lin woulding balloon at the distal part pec elenor flo step twenty vorcompletion t say binal th say of the viseral abdominal gord ta down to distal landing zones to confirm appropriate position of the endograph and bridge extent and exclude presence of any enmon wor flo step twenty fi c bc t sentering scouting floraska the images to propare for c b c t wor flo step twenty six c bc t performance of c b c t without contrast to detect any early technical vitfall wor flo step twenty seven aditional repaires poptional any maneuvers required to repare existing stent raph vasenon itios ithenovid on completion t say or c boc t wor flo step tran th a shf removal removal of shm,0.7851810455322266
huggingface_wav2vec2_base_960h,Spanish_Male_audiovoice_10_bgnoise_05.wav,Spanish,Male,10,05,0.6533795493934142,work flo step one fusion registration acces establision registration of fusion one andtro posterio and one lateral nindy degrees s elao projection morostopy images ar needen to comtrigistration work flo step too adjunctiv embalization copional insertion of steerabl sheet toplomate of the last embolic materio work flo step three sheep in sertion advancement of london prist wire to the assendin mon insertion of twenty for a parshee drisl wor and picktel cathader to the contralateral lim and and dograpinsertion ipselate wor lo step or main body in sertion in sertion of fenistrated main body device work flo step by teployment th sa th say of the disral and abdominal gorda to the mite tenatamy and ad justmen of vsion mans work flo step sax main bdy teploymen wporsial the floyment of the end of graph capaterisation of the main body and edvancemen on ris of the sterab wsen work lo stepsepan rena artery cathatarization forientation of steroensh in n of pn sration rosan wire advancement after confirmation of appropriate cathatarization work flo stepa superior mesenteric parterycathicarization orientation of sterabl sheet to s a venistration wosan wire advancement after confirmation of appropriate cathatalizationork flo step nine c t capaterization orientation of sterabl shee to c t venistration wrosan wire advancement after confirmation of appropriate cathtalization ork flo step tan graph relees advancement of c t stend intoe position without depwloymen velici of proximal and distal and ograp atachment and re dusing tation work flo step a lepan c a stent position of ste with formilimida protruding into the gorgate loomen flaring with ten milimater balloon work flo step twell th say of the c a sselective th say to confirm appropriate position of the bridg extent and exclude any endoli or target vessel vesectin work lo step thirteen s m a sten advancement hef t s a sten and appropriate position flaring with ten milliment of balloon work flo step fourteen th say of the sm a selective t say to confirm appropriate position of the bridg extent and exclude any endoliq or targat vessel veetion work flo step fifteen renal stents advancement of the rnal stent and appropriate pozsition flaring with nine milimater ballon work flo step sixteen th say of te renals selective th say to confirm approriate position of the bridg extent and exclude any endoliq or target vessel vdesection work flo step sep i cnno bipfercan ed grapin sertion rorbypof drison of sheet in sertion of by orketin grand work flo step eighteen th say for the detection of the i a a sselective th ssay to detect position of the abcelateral hiioa work flo step min safyfirerap en sh o nooden wor clo step twen atpresation of the c elen in sertion of hipivili terofry fiv wife confirmation of c el cap a trosation usiin mouldsosers wor flo step twenty one th say for te detection of c hia a selective t say o detecp position of the contralateral hiiorwork flo step twenty tos c l livs insertion and deployment insertion of sc el lin complete the plomate of c elemenwork flo step twenty three moulding balloon advancement of moulding balloon to the epcelateral lin woulding balloon at the distal cart pec elemen ork flo step towenin vor completion th say binal th say of the viseral abdominal gord a down to distal landing zones to confirm appropriate position of the end o graph and bridg extent and exclude presence of any enmon work flo step twenty five c b c t sentering scouting florosko the images to propare for c b c t work flo step twenty six c bc t performance of c b c t without contrass to detect any early technical pitfall work flo step twenty seven a ditional repaires poptional any maneuvers required to repare existing stent raph vaseon istious idenefinon completion th say or c mac t work flo step twen the sheep removal removal of sh,0.7862637042999268
huggingface_wav2vec2_base_960h,Spanish_Male_audiovoice_10_bgnoise_10.wav,Spanish,Male,10,10,0.8752166377816292,or close step one tesion retetration accepsestato registration of ation wone a ro eserier on laten de elao egetion orrosinetnan enrenio olose teton tenedeniresation tion insertion steroble shet amomitof the last nboligneton or close ste threechpin sertion advansen o londeeswireteseninsertion rdere pastion rasn ren e ten capiteeconto lap won lin e an of vansertion insoi or close stpo main body in sertion insertion of stbepnistrated main bdy e mpiton or close step by theployment th s a t say of thegistional and a domina orm of e mi tedvancimt and a justmen t s or close step s a ma body the on orsial the fonotet an the a o o apinerasation of the man body in the vans rising f ths ar of wior close stenss ep an wo rena armoring aviderisatio catiosio the roseand wire advancemen af te conirmation of appropriate capitalizotion orlos step atisuperior mes an ceric par to recat oisation orentation of steritl sheet t sa ma can stration ose and wire ind vancemen co a confirmation of appropriate capitalization or close step nine ct cap tof trization orientation of stera bl sheet toc t panstration roseand wire advancemen aft nmvamation of appropriate capitalization or close step tan nf grat toreles advancement ofc t sted in tho position without epomen olese croximal and distal and thevrat tetachmensi me tson atio or flose step a lep c sa position of step with formmilimita protruding eto te port i u claring wht ten milimater baloom fr close steps well t s ay of po c selecp co th say to confirm appropriate position of the rig extent and exclude any endaly or targe vessof pesection or close step to ap t s ma sta advancement the th s ma sa tan e propria position flaring tenmilmi o or flose step on t t say of ps e maselect of t say to confirm approprite position of the brige extent and exclude any endaly or tarmin as oa posentin or close step ticth renal steds advancement of the renal sstent and appropriate position orclaring with nine milimater balome or lose step sextn of th sa of the ren selected th say to confirm a propriate position of the brige extent and exclude any endaly or targec vessel posection or close step sep e by fa n e grat notiein foriofe riconchon insertion of by orginan round or close step at th say for thf the tection of ehyielecco t ssay to detect position of e osoano o or close step m triple a e or lose step pi aaati s onsertion of i teten tero te byo confirmation of s a ap coaso o or close step ent hon th say o defection o c hy i a olen to say detep position o the contolatal hii or for close step minin ton c lision sertion and the plomeninsertion of sc l tin comple the promit of c elma or close step towentothree molding baloon advanement ef molding balloon to the eblatral lin oulding mallona pedistnal partpec el or close step inino oro completion t sa binal th say of the visioral adominal pord the thown te distnal landingsownes to confirm a propriate position of phie and the grat conbrige extent and exclude presence of any in a or close step to en by c pc t senery scouting florosko be inmag as to propare posp ct or close step twentysex c pct peformants of c pest without contrass to tdetect any early tecticol pitvo or close step to entese a dition ol reparees pcoction any maneuvers re fired to reparexisting step prat vase onmisius i ten apinao copletion t say a s pasof tor clos sterrran a cham removal removal of s,0.7848637104034424
huggingface_wav2vec2_base_960h,Spanish_Male_audiovoice_10_bgnoise_100.wav,Spanish,Male,10,100,1.0,ve,0.7759754657745361
huggingface_wav2vec2_base_960h,Spanish_Male_audiovoice_10_bgnoise_20.wav,Spanish,Male,10,20,0.9618717504332756,or close tet o emrasioi omla orlo s aor wor close a mad bdins asion esetion o menestratef man won o or close step bin f the woman th sa say cison a wel or om e ma the man o te wjos ea s oor cos stepsi t t o ocoeot o osatioo ma o ta oi oa o wao wo wmose these at in mor weno larrin ave ther rosa wire in ban o at te o mation o o o ri as ooose stesswirier mas en ca bo e at oeeti ori tatione stisio shee o asen ma an traion osea wire mans co of mation o te i ap osetio n or close step min sese ca rsa or atation os terab le shesete tenration rose an wirean bans me at e mation of o re a o osagion or close step statn rat to es e banpmwin tesete stend te position without om scrots morein this o in the a o at on or oor los step e let s stend position ep step ifeomi thein of te oin iee or o e te claring itand int man of of for close step sot th say os so let eo th say f te fboo po ri position of thf itingstend n exclude any anely o tpormi vess se or close step apomon eset mastette bat wot toae et mastet n the o positiono marinand eoeoeo os tet oe e e t saya ematiae h saying to the boe o re position of the riingstend an exclude any anely or oreras o was erre es or lose step i tyredal sted the bantsmen te the redal stead an o o i position o vlaring e minin te man o or close stepsexmin o t say o the re selecp in t say te bo e o ri position of theritginstetd an exclud any andely or tarmin vesso ose or mlo steewa o aoo forae wi no osion o or o wol wor lose step ai oth say wt te the peion of e biiesio l pe t say the tet osition of inso oo eo o ao sucio ieoo supfomation o o o stet o o saye teti ou y i isa sae teosition o mol on ooor or close taw i s e liiosussion ain the bominsertion os os on ptme the om os a or close step twent otin e e e basmet he momin e es laton tan oti otin e te diso pot s or close step ein a oroon tepatient t sa min oth say of he pisioo a doi o mo the tou e tino landins o te o oo re position o te o raut e rigingstend an excle presencs o and or lose step ten emin sepysyty seo scouting o ros of i e in ooe ber e e eion or close step tieni e se bese e teomans of see pise te withound con praut the pat anny omino an of e e or or close step intse or tition of e bpars oion e o anymoneves e bir to e breitingstep iti paso osis a tan e v tetion t say se msor osterererran campering o te movo sh,0.8355510234832764
huggingface_wav2vec2_base_960h,Spanish_Male_audiovoice_10_bgnoise_50.wav,Spanish,Male,10,50,0.9982668977469671,e oeoee aoro oaeoaoo thatoo ooooeeelaeae ooeaii ataa oioeeso tat ai ea e aeos wian esaa tra e ateei te isse oooos thatatiis a tat e ias tat oei wlrii aoeos aeas asase as too oseos ts en eos ii wos tht oaeos oaes a ileooee eies at at is e ewanoee os tat es tatlat e tatesseri ieeos thtesewoneas aeolateeas aoiseoanes ta ee oes ooleos thataoeasa teaas es teat wwioaoooa eao at at eoe eoe s that toeeas eeee n ois o ees that teriealas is oe o hat e eataeoeosese ais tatos eas anos that oiis at a oos eoeas oos thate iseo eeoea eoas tat os aise s eo e o aeos s heooaoas aoe,0.7829182147979736
huggingface_wav2vec2_base_960h,Spanish_Male_audiovoice_20_bgnoise_05.wav,Spanish,Male,20,05,0.5667244367417678,work flo step one fusion registration acces o stablisioe registration of fusion one antero osteria and one lateral at ninedy degree s elao projection floroscopy images are needed to complete registration ork flo step too adjunctive embalization optional insertion of styerable sheet to ployment of the last embodic meteria work flo step three sheet in sertion advancemnt of lunderquist wire to the ssending gorde insertion of twenty for efar sheet dry seal bor and pick tel cathader to the contralateral limb and endographt in sertion ipcylat work flo step for main body insertion insertion of fenistrated main body device work flo step five deployment th ssay th ssay of the viceral and abdominal gorda to depict anantomy and adjustment of fusion mass work flo step six main body deployment portial the florment of the endograph cathaterization of the main body and advancement of dryceal and styrable sheet work flo step sepen renal artery catheterizations orientation of styrabl sheet to renalf pand a stration wrosen wire advancement after confirmation of appropriate catheterization work flo stepa superio mesenteric artery cafthocerization orientation of styrabl sheet to s am a fenistration wrosen wire advancement after confirmation of appropriate cathetarization work flo step nine c t cathaterization orientation of styrabl sheet to c t fenistration wrosen wire advancement after confirmation of appropriate cathederization work flo step ten grapht relees advancement of c t stend into position without deployment relese of proximal and distal endograph atachmens and reducing tatos ork flo step a lepen c a stent positon of stent with formilimida protruding into the yortgic loomen flaring with ten milamater balloon work flo step twelve th ssay of the a selective th essay to confirm appropriate position of the bridge extent and exclude any endoliq or target vessel desection work flo step thirteen s am a sten advancement of the ess m a stent and appropriate position flaring with ten millamater balloon work flo step twarteen th ssay of the ss m a selective t essay to confirm appropriate position of the bridg extent and exclude any endoliqu or target vessel desection work flo step fifteen renal stents advancement of the rinal stent and appropriate postion flaring with nine milamater balloon work flo step sixteen th say of the rinals selective th essay to confirm appropriate position of the bridge extent and exclude any endoliqu or target vessel desection work flo step sepintn bypircated graph an sertion draback of dryci ol sheet in sertion of by porket in graph work flo step eighteen th ssay for the detection of the i a a sselective t essay to detect position of the ipsylateral hyaie work flo step nin an pyfircaten graph a un sheep bycirgadinendo rap on plio loy work flo step twent cathaterization of the c el lin insertion of hydropilic styrothryfive wire confirmation of c el catheterization using moulden balloos work flo step twenty one th ssay for the detection of c el iaa selective t essay to detect position of the controlateral hyae work flo step twenty two c el lim in sertion and deployment insertion of sc el lim complete deplomant of c elmen work flo step twenty three moulding balloon advancement of moulding balloon to the epcylateral lin woulding balloon at the distal part pec elmen work flo step twenty for completion t ssay final th ssay of the viseral abdominal gorda down to distal landing zones to confirm appropriate position of the endograph and bridge extent and exclude presence of any endoly work flo step twenty five c b c t sentering scouting floroscopy images to propare for s b c t work flo step twenty six c bc t performance of c b c t without contrast to detect any early technical pitfall work flo step twenty sepen additional repaires optional any maneuvers required to reparexistingsten graph faset on itions idenofied on completion t say or c b c t work flo step twenth a sheef removal removal of sheelds,0.8074328899383545
