model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
canary_1b_v2,French_Male_audiovoice_50_bgnoise_100.wav,French,Male,50,100,0.2807625649913345,workflow step one fusion registration access establishment registration of fusion one anterior posterior and one lateral at ninety degrees an inch projection photoscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steering or sheet deployment of the last embolic material workflow step three sheath insertion advancement of lumbapus wire to the ascending ailer insertion of twenty four fragile sheath dry seat bow cavitate catheter to the contralateral link and endograph insertion multi lateral workflow step four mainboard insertion insertion of penetrate mainboard and walk through step five appointment dsa dsa all disfigured in abdominal aorta and adjustment confusion mass step six catheterization of the mainboard and advancement of drive sheet and steerable workflow step seven renal output catheterization orientation of steerable sheet to renal penetration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of sterable sheath to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of sterable sheath to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment one release of proximal and distal endograft attachments workflow step eleven ca stand position of stand with four mm microtransmitter in your sixty four flaring with ten mm volume workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any endolek or target vessel dissection workflow step thirteen sme stand advancement of the sme stand and appropriate position flaring with ten mm volume workflow step fourteen dsa of the sme selective dsa to confirm appropriate position of the bridging stand and and exclude any endoleak or target vessel dissection work through step fifteen work through step sixteen selective dsa to confirm appropriate position of the endoleak and exclude any endoleak or target vessel dissection work through step seventeen verified graft insertion drawback of dry stimulation insertion of verified graft work through step eighteen dsa for the detection of the iia selective dsa to detect position of epsilateral iii workflow step nineteen bifocated rough deployment workflow step twenty catheterization of the cll insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using mobile balloon workflow step twenty one dsa for detection of cli selective dsa to detect position of the contralateral iia workflow step twenty two cli insertion and of cld complete deployment of cld workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoglobin workflow step twenty five cbc scouting for rescue images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical details workflow step twenty seven any maneuvers required to repair existing stem draw based on issues identified in the competition workflow step twenty eight removal of sheets,4.257131099700928
canary_1b_v2,French_Male_audiovoice_50_bgnoise_20.wav,French,Male,50,20,0.10571923743500866,workflow step one fusion registration access establishment registration of fusion one antero posterior and one lateral at ninety degrees lao projection fluorescopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundarquist wire to the ascending ayota insertion of twenty four fluoral sheath dry seal goal and pigtail catheter to the contralateral limb and endograft insertion upsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six catheterization of the main body and advancement of dry seed and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rose and y advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of sterable sheath to sma fenestration rosenwire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of sterable sheath to ct fenestration rosenwire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment one release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolake or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renault stents advancement of the renault stent and appropriate position play with the manual unit of the renault workflow step sixteen dsa of the renault selective dsa to confirm appropriate position of the bridging stent and exclude any endolak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iii workflow step nineteen bifurcated graph deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cli selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endolig workflow step twenty five cbc scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven any maneuvers required to repair existing stem graph based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,4.562994956970215
canary_1b_v2,French_Male_audiovoice_50_bgnoise_50.wav,French,Male,50,50,0.15077989601386482,workflow step one fusion registration access establishment registration of fusion one anterior posterior and one lateral at ninety degrees lao projection fluorescopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of linda twist wire to the ascending iota insertion of twenty four floor sheath dry seal goal and big tail catheter to the contralateral limb and endograph insertion musilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to determine anatomy and adjustment of fusion masks workflow step six catheterization of the main body and advancement of dry sand and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rose and y advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of sterable sheath to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of sterable sheath to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent to position without deployment one release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stand position of stand with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any endolek or target vessel dissection workflow step thirteen sme stand advancement of the sme stand and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stand and exclude any endoleak or target vessel dissection workflow step fifteen renault stance advancing of the renault stance on a proper position step sixteen dsa for the renault selective dsa to confirm appropriate position of the weak instance and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of an ipsilateral iii workflow step nineteen bifurcated rough deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cli selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endolip workflow step twenty five cbc scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven any maneuvers required to repair existing stem graph based on issues identified on completion dsd or cbct workflow step twenty eight sheet removal removal of sheets,4.392408609390259
canary_1b_v2,Indian_Female_audiovoice_05_bgnoise_05.wav,Indian,Female,05,05,0.11265164644714037,workflow step one fusion registration access establishment registration of fusion one ampere posterior and one lateral at ninety degrees lao projection chloroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stable sheet deployment of the last embolic material workflow step three sheet insertion advancement of lambed wist wire to the ascending voltage insertion of twenty four fr sheet dry seal bow and pigtail catheter to the contralateral limb and endograph insertion ipsilaterally workflow step four main body insertion insertion of penetrated main body device workflow step five deployment dsa dsa of the visceral and abdominal fibers to depict anatomy and adjustment of function mass workflow step six main body deployment partial deployment of the endograph catheterization of the main body and advancement of dry seal and sterile sheet workflow step seven renal artery catheterization orientation of steerable sheet to renal penetration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheet to sma penetration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to ct penetration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing dye workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent from appropriate position flaring with endoleak without balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection in appropriate position playing with nine mm balloon workflow step sixteen dsa of the reiners selective dsa to confirm appropriate position of the bridging stem and exclude any endoleit or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graph deployment unsheath of bifurcated endograph complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iiia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorder down the distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endole workflow step twenty five cbct centering scouting fluorescopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stencraft based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheets,3.756051778793335
canary_1b_v2,Indian_Female_audiovoice_05_bgnoise_10.wav,Indian,Female,05,10,0.29462738301559793,workflow step one fusion registration access establishment registration of fusion one empirical cluster and one label at ninety degrees lao projection curiosity images are needed to complete registration workflow step two adjunctive embolization option insertion of stable sheet proclaiming of the last embolic material workflow step three sheet insertion advancement of landing disk wire to the ascending body insertion at twenty four f zero workflow step four main body insertion inversion of penis grated main body device workflow step five pfa pfa approval of the deficit of the ultrasound workflow step six main body deployment of the endogram capitalization of the deep body and advancement of dry seal and stable sheet workflow step seven renal artery capitalization orientation of steerable sheet to renal penetration rose and wire advancement after confirmation of appropriate capitalization workflow step eight superior mesenteric artery capitalization orientation of steerable sheet to sma penetration rose and wire advancement after confirmation of appropriate capitalization workflow step nine ct capitalization orientation of steerable sheet to ct penetration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without appointment release of proximal and distal endograph attachments in the open diet workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flattening the end muscle workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any end leaf or target vessel dissection workflow step thirteen sma stand advancement of the sma stand to an end leaf position workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stand and exclude any end leaf or target vessel dissection workflow step sixteen dsa of the dna selecting dsa to confirm appropriate position of the dna and explore any angle or target vessel position workflow step seventeen bifurcated graft insertion drawback of dry clc insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selected dsa position of the exilateral iia workflow step nineteen bifurcated graph deployment unsheet of bifurcated endo graph complete deployment workflow step twenty catheterization of the clla insertion of hydrophilic zero three five wire confirmation of cl catheterization using loading below workflow step twenty one dsa for the protection of clia selective dsa the protected position of the contralateral iia workflow step twenty cll insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down the distal landing zones to confirm appropriate position of the endograph and bridging stem and exclude presence of any endocrine workflow step twenty five cdcp sentinel starting curiosity images to prepare for cdcp workflow steps twenty six cdcp performance of cdcp without contrast to detect any early technical pitfalls workflow step twenty seven additional details option f any maneuvers required to repair existing step draft based on issues identified on completion by the step for cdcp workflow step twenty eight sheet removal removal of sheets,3.7489304542541504
canary_1b_v2,Indian_Female_audiovoice_05_bgnoise_100.wav,Indian,Female,05,100,0.8821490467937608,were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to you were going to talk to talk to you were going to talk to you were going to talk to talk to talk to you were going to talk to talk to you were going to talk to talk to talk to talk to talk to you were going to talk to talk to talk to talk to you were going to talk to talk to talk to talk to talk to talk to talk to you okay there we go were going to put this this this this this this this this this this this this this this this this this this insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal art of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal jord down to distal landing zones to confirm appropriate position of the endograph and bridging,8.907516717910767
canary_1b_v2,Indian_Female_audiovoice_05_bgnoise_20.wav,Indian,Female,05,20,1.0554592720970537,workflow step one fusion registration active reproduction registration of fusion one compact of fusion one last one of the ninth of may twenty eighteen workflow step two automatic mobilization action insurance exploration procurement of the right environmental material workflow step three cheap consumption advancement of the environmental product via the university insurance at twenty four point zero seven renew argument capitalization orientation of stable sheet to new penetration rose and wire advancement after confirmation of appropriate capitalization workflow step eight superior representative argument capitalization orientation of stable sheet to sme penetration rose and wire advancement after confirmation of appropriate capitalization workflow step nine cp capitalization orientation of stable sheet to sme penetration workflow step ten black brings advancement of cp my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job my job to confirm appropriate position of the virgin state and exclude any argument or arbitrary intersection go through step thirteen sma state advancement of the sma state and the virgin state state step four dsa of the sma state to confirm appropriate position of the virgin state workflow step seventeen typical draft insertion drawback of dry clc insertion of typical draft workflow step nineteen bipofilic block for the woman unsheet of bipofilic block for the woman complete the filming workflow step twenty catheterization of the cia insertion of bipofilic zbr one confirmation of cia catheterization using road based filing workflow step twenty one dsa for the protection of cia iiv cellular dsa insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down the distal landing zones to confirm appropriate position of the endograph and bridging spin season three point five family friendly vehicles that are based on season three point five workplace three point five season three point five workplace three point five workplace three point five workplace three point five workplace three point five workplace three point five workplace three point five workplace three point five workplace three point five workplace three point five workplace three point five workplace three point five workplace three point five workplace three point five workplace three point five workplace three point five workplace three point five workplace three point five workplace three point five workplace three point five workplace three point five workplace three point five workplace three workplace three point five workplace three point five workplace three point five,11.263061046600342
canary_1b_v2,Indian_Female_audiovoice_05_bgnoise_50.wav,Indian,Female,05,50,0.9272097053726169,im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to you im going to talk to talk to you im going to talk to you im going to talk to talk to you im going to talk to talk to you im going to talk to do this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this this insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal jord down to distal landing zones to confirm appropriate position of the endograph and bridging,11.259923696517944
canary_1b_v2,Indian_Female_audiovoice_100_bgnoise_05.wav,Indian,Female,100,05,0.06239168110918544,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of landerquist wire to the ascending yoda insertion of twenty four fr sheet dryseal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal gordal to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dryseal and sterable sheep step seven workflow step seven renal artery catheterizations orientation of steerable sheet to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheet to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to ctt fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate bridging sten and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging sten and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dryseal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa the detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal georder down to distal landing zones to confirm appropriate position of the endograft and bridging sten and exclude presence of any endole workflow step two twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,3.6800763607025146
canary_1b_v2,Indian_Female_audiovoice_100_bgnoise_10.wav,Indian,Female,100,10,0.06932409012131716,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of landerquist wire to the ascending yoda insertion of twenty four fr sheet dryseal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal gordal to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograph catheterization of the main body and advancement of dryseal and sterable sheep step seven renal artery catheterizations orientation of steerable sheet to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheet to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to ctt fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortal lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate bridging sten and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging sten and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dryseal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograph complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal georder down to distal landing zones to confirm appropriate position of the endograft and bridging sten and exclude presence of any endole workflow step two twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graph based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,3.7094247341156006
canary_1b_v2,Indian_Female_audiovoice_100_bgnoise_100.wav,Indian,Female,100,100,0.15251299826689774,workflow step one fusion registration access establishment registration of fusion one ampere posterior and one lateral at ninety degrees lao projection chloroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stable sheet deployment of the last embolic material workflow step three sheet insertion advancement of lambic wire to the ascending voltage insertion of twenty four f sheet dry seal core and big tail catheter to the contralateral limb and endograph insertion ipsilaterally workflow step four main body insertion insertion of penetrated main body device workflow step five deployment psa psa of the visceral and abdominal motor to depict anatomy and adjustment of function masks workflow step six main body deployment partial deployment of the endograph catheterization of the main body and advancement of dry seal and sterable sheet workflow step seven renal artery catheterization orientation of steerable sheet to renal penetration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheet to sma penetration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to ct penetration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing dye workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any endoleak or target vessel dissection workflow step thirteen sma stand advancement of the sma stand from appropriate position playing with ten mm alone workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stand and exclude any endoleak or target vessel dissection in appropriate position flaring with nine mm balloons workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stem and exclude any endolit or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa the detect position of the ipsilateral iia workflow step nineteen bifurcated graph deployment unsheath of bifurcated endograph complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iiia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal georder down to distal landing zones to confirm appropriate position of the endograph and bridging stem and exclude presence of any emboli workflow step twenty six cbcp performance of cbcp without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem draft based on issues identified on completion dsa or cbcp workflow step twenty eight sheet removal removal of sheets,3.7033987045288086
canary_1b_v2,Indian_Female_audiovoice_100_bgnoise_20.wav,Indian,Female,100,20,0.05199306759098787,workflow step one fusion registration access establishment registration of fusion one antheroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of landerquist wire to the ascending yoda insertion of twenty four fr sheet dryseal gore and pigtail catheter to the contralateral limb and endograph insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal gordal to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograph catheterization of the main body and advancement of dryseal and sterable sheepet workflow step seven renal artery catheterizations orientation of steerable sheet to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheet to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to ctt fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropri appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dryseal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograph complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of clia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal georder down to distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endoleak workflow step twenty six cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,3.674060583114624
