model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
large-v3-turbo.pt,Spanish_Female_audiovoice_10_bgnoise_05.wav,Spanish,Female,10,05,0.09913043478260869,workflow step one fusion registration access establishment registration of fusion one anthroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent in appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal stent selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths могут get a license for cbct to one thousand five hundred a inve alt fatmere reper roll고요 defence fatmere resist fatmere roca isie achoro lann asogo lann asogo lann ann избiratovauty complete break the code twenty eight onset and rollable cream,8.658119916915894
large-v3-turbo.pt,Spanish_Female_audiovoice_10_bgnoise_10.wav,Spanish,Female,10,10,0.13043478260869565,workflow step one fusion registration access establishment registration of fusion one antheroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograph catherization of the main body and advancement of dry seal and steerable sheath workflow step seven renal arterie catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after conformation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after conformation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent in appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal stent selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deploy unsheathed bifurcated graft workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths workflow step twenty eight sheath har напр and her doorstep eleven thousand ergo bojan side courtyard setting workflow step twenty four 年前 is齐 setting the limit and improv set chantime center,8.187840700149536
large-v3-turbo.pt,Spanish_Female_audiovoice_10_bgnoise_100.wav,Spanish,Female,10,100,1.0,檜 lost何を起きた後方心 coyキラーー кварvaおやすみなさいおやすみなさいおやすみなさいおやすみなさいおやすみなさいおやすみなさい,5.3288233280181885
large-v3-turbo.pt,Spanish_Female_audiovoice_10_bgnoise_20.wav,Spanish,Female,10,20,0.19652173913043477,workflow step one fusion registration access establishment registration of fusion one entero posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending border insertion of twenty four fr sheet dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilateral workflow step three main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yordans to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft the catheterization of the main body and advancement of dry seal and the posterior function workflow step seven renal artery catheterization orientation of steerable sheaths for renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing time workflow step eleven ca stent position of stent with four mm protruding into the yortic lumen flaring with ten mm volume workflow step twelve dsa of the ca selected dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent in appropriate position flaring with ten mm volume workflow step fourteen dsa of the sma selected dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent in appropriate position flaring with nine mm volume workflow step sixteen dsa of the renal stent selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcative graft release drawback of dry steel sheet insertion of bifurcative graft workflow step eighteen dsa for the detection of the iia selected dsa to detect position of the ipsilateral iia workflow step nineteen bifurcative graft unsheething graft workflow step twenty one catherization of the cl lim insertion of hyperfilling zero three five wire confirmation of cl catherization using the workflow step twenty one bsa for the detection of cl iia selected dsa to detect position of the contralateral iia workflow step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl lim workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion of esa or cbct workflow step twenty eight sheath removal sheath sheath workflow step twenty three vader invitada aramed her esa or cbct workflow step twenty eight epictor twenty four a adc village osobist and cat사 use system three gegen recyclable step twenty eight all of the settings are assembled theres a clear order that myself normal to be used by the dsa,8.138389110565186
large-v3-turbo.pt,Spanish_Female_audiovoice_10_bgnoise_50.wav,Spanish,Female,10,50,0.44,workflow step one fusion registration access establishing registration of fusion one hopo media one labor admin lao protection for loss of energy and energy and two registration workflow step two adjunctive emplification insertion of steel a r sheet deployment of the last involvement in the year workflow step three sheet n assertion advancement of london crist wire to the ascendant wire insertion of twenty four fr sheet d c war and victo captured to the contralateral and enthematicalization workflow step one main body insertion insertion of penestrated main body delon workflow step five dsa dsa of the visitoral and d done and the anatomy and adjustment workflow step six main body delon partial declosure catherization of the main body in advancement workflow step nine ct catherization orientation of steerable sheet with ct fedestration and the workflow step nine ct catherization orientation of steerable sheet with ct fedestration rosen wire advancement after confirmation of appropriate categorization workflow step ten do graft relief advancement of ct stent into position without deployment release of procterial endograft attachment for reducing time workflow step eleven ca stent position of stent with four mm protruding into the body flaring with ten mm workflow step twelve dsa of the ca selected dsa to perform appropriate position of the bridging stent and exclude any endo legal or target vestment section workflow step thirteen sma stent advancement of the sma stent in position without position flaring with ten mm workflow step fourteen dsa of the sma selected dsa improve appropriate position of the bridging stent and exclude any endo legal or target vestment section workflow step fifteen renal stents advancement of the renal stent in appropriate position flaring with nine mm workflow step sixteen dsa of the region selected dsa to confirm appropriate position of the bridging stent and exclude any endo legal or target vestment section workflow step seventeen quite broken and trapped all that is fine workflow step seventeen dsa for the detection of the iia selected dsa and detect position of the gipsa lateral iia workflow step seventeen dsa for the detection of the iia selected dsa and detect position of the control of the iia workflow step twenty one confirmation of cl capitalization and then workflow step twenty three dsa for the detection of cl iia selected dsa and detect position of the control of the iia workflow step twenty four cl lib insertion insertion of cl lib complete deployment of cl lib workflow step twenty three molding balloon advancement of molding balloon to the iia and then workflow step twenty four dsa for the detection of the iia and then workflow step twenty four complete position of dsa final dsa and then workflow step twenty four dsa and then workflow step twenty four dsa and then workflow step twenty four dsa and confirm appropriate position of the endo grafting bridging stent and extreme presence of the iia workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical bit workflow step twenty seven additional repairs optional any maneuvers required to prepare existing stent graft based on issues identified by dsa or cbct workflow step twenty eight sheet removed,5.297826051712036
large-v3-turbo.pt,Spanish_Female_audiovoice_20_bgnoise_05.wav,Spanish,Female,20,05,0.02608695652173913,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yordic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent in appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen dsa of the renal stent in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,4.328153848648071
large-v3-turbo.pt,Spanish_Female_audiovoice_20_bgnoise_10.wav,Spanish,Female,20,10,0.12,workflow step one fusion registration access establishment registration of fusion one entero posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after conformation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after conformation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent in appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal stent selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths workflow step twenty eight sheaths workflow step twenty three sheath per eighty two and explains the strength of her hand as arts and arts while the standard position dsa is an punjabi so we can have her food before becoming быle so it is an zur geographical front to anatus,7.993550062179565
large-v3-turbo.pt,Spanish_Female_audiovoice_20_bgnoise_100.wav,Spanish,Female,20,100,0.6,workflow step one fusion registration access establishing registration of fusion one herald of area one lab and the new cities lao protection and the austin dynamics of new registration workflow step two adjunctive and modification comptain insertion of stimulation and the last involvement in the year workflow step three sheet insertion advancement of london crystal wire to the s and m insertion of twenty four m r sheet and the new york city and the new york city and the new york city workflow step five main body insertion insertion of penestrated main body blood workflow step five ones dsa dsa and the nome and the anatomy and adjustment workflow step six main body dental partial disponent and casterization of main body advanced and workflow step six with theimientobarney from しみ here the futureguis last vehicle do you need to add to your center is there any further llev twenties from here do you need to add vhsc to send the channels to our position its there i do need to add to your left body you need to swap to demonstrative and rapidcidos some wire advancement after confirmation of appropriate capitalization workflow step ten endograft attachment advancement of ct stent into position without the foot release of proper endograft attachment workflow step eleven ca stent position of stent with four mm protruding into the body flaring with ten mm workflow step twelve dsa of the ca selected dsa to confirm appropriate position of the bridging stent and exclude any endograft attachment workflow step thirteen sma stent advancement of the sma stent in a position flaring with ten mm workflow step fourteen dsa of the sma selected dsa to confirm appropriate position of the bridging stent and exclude any endograft attachment workflow step fifteen renal stents advancement of the renal stent in appropriate position flaring with nine mm workflow step sixteen dsa of the renal stent selective dsa to confirm appropriate position of the bridging stent and exclude any endograft attachment workflow step seventeen five broken extract attachment all that is fine workflow step seventeen dsa for the protection of the iia selected dsa and detect position of the hips lateral iiia workflow step seventeen dsa for the protection of the iia selected dsa and detect position of the hips lateral iia workflow step twenty three c l lin workflow step twenty three moulding balloon advancement of moulding balloon to the hips lateral iia moulding balloon and the distal part of the c l one workflow step twenty four completion of the dsa final dsa and the sma have done over the down to distal landing zones we will confirm appropriate position of the endograft attachment workflow step twenty five cbct centering scouting fluoroscopy images to repair the cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical impact workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified with the image of the esa or cbct sma will make up the bsd only exploded by g a�� constant工ft the buszej호ron imp battles tava twenty thousand trend between b a cube of storm boardflow step twenty three cbct conv錄 twenty five cbct comphalten pf marking light dieting the applied yepy vinay wanted to apply for flamenuta is in dia both dsa and mcg스�p escort where g a kettingya is 님 inねぇic itself,9.95729374885559
large-v3-turbo.pt,Spanish_Female_audiovoice_20_bgnoise_20.wav,Spanish,Female,20,20,0.08869565217391304,workflow step one fusion registration access establishment registration of fusion one entero posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending jordan workflow step four insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograph insertion ipsolateral workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograph catherization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yordic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen dsa of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft graft unsheathed of bifurcated graft workflow step twenty catheterization of the cl lid insertion of hyperphilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,4.456498861312866
large-v3-turbo.pt,Spanish_Female_audiovoice_20_bgnoise_50.wav,Spanish,Female,20,50,0.14782608695652175,workflow step one fusion registration access establishment registration of fusion one entero posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to compute registration workflow step two adjunctive embolization option insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending border insertion of twenty four fr sheet dry seal door and pigtail catheter to the contralateral limb and endographic insertion pixelab workflow step three main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal organs and then anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograph catheterization of the main body and advancement of the crisis workflow step seven renal artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step seven superior mesenteric artery catheterization orientation of steerable sheath to concretization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration frozen wire advancement after confirmation of appropriate catheterization workflow step ten engraft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing time workflow step eleven ca stent position of stent with four mm protruding into the yortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selected dsa to confirm appropriate position of the bridging stent and exclude any endoleaf or target vessel dissection workflow step thirteen sma stent advancement of the sma stent in appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selected dsa to confirm appropriate position of the bridging stent and exclude any endoleaf or target vessel dissection workflow step fifteen renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoleaf or target vessel dissection workflow step seventeen bifurcative grafts drawback of dry through machine insertion of bifurcative grafts workflow step eighteen dsa for the detection of the iia selected dsa to detect position of the contralateral iia workflow step nineteen bifurcative grafts drawback of dry through machine catechorization of cli this is the type of zero three five wire confirmation of cl categorization using the ris workflow step twenty one dsa for the detection of cliia selected dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endo workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pinpoint workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on the activation dsa or cbct workflow step twenty eight sheath removed from the machine,6.2667906284332275
large-v3-turbo.pt,Spanish_Female_audiovoice_50_bgnoise_05.wav,Spanish,Female,50,05,0.23652173913043478,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yordic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen dsa for the detection of the iia selective dsa to detect position of the yipsel workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths workflow step twenty nine suggestion for book lab regimes to prepare for a cbct workflow step twenty eight flev ly inom호 ratolistica report six workflow thirty install social clyde 브러pl stretchy juicyface over backion st dsa workflow step twenty eight responds toóvel bosses at briefground weetological,5.933826446533203
