model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
base.en.pt,Indian_Female_audiovoice_05_bgnoise_05.wav,Indian,Female,05,05,0.2852173913043478,workflow step one fusion registration access establishment registration of fusion one and four of us here and one level of magnitude lao projection fluoroscopy images are needed to complete registration workflow step two adjective emolization optioning insertion of stable sheap the plumement of the last embalied material workflow step three sheap insertion advancement of lendicist wire to the ascending holdup insertion of twenty four f five dry seal core and fake take tarkter to the contralateral link and endo groud insertion if salavoli workflow step four main body insertion insertion of penestrative main body device workflow step five the plumement of dsa dsa of the bizuru table downward global the depic anan orientation of stable sheet to renal finestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mezzentery artillery catheterization orientation of stable sheet to sma finestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of stable sheet to ct finestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent interposition without the plumement release approximal and distal endo groud attachments and releasing dial workflow step eleven cas ten position of stent with four mm protruding into the geordic loomon flaring with ten mm volume workflow step twelve dsa of the cas selective psa to confirm appropriate position of the bridging stent and exclude any anduli or target vessel desection workflow step thirteen sma stent advancement of the sma stent in appropriate position flaring with endo groud workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any anduli or target vessel desection workpiece catheterization release step advancement of the end and supportive position flaring with nine mm volume workflow step sixteen dsa of the rinos selective psa to confirm appropriate position of the bridging stent and exclude any anduli or target vessel desection workflow step seventeen bifurcated graft insertion drawback of dry cl sheet insertion of bifurcated graft workflow step eight dsa for the detection of the iia selective dsa the detect position of the ipci lateral iia workflow step nineteen bifurcated graft deployment unsheep of bifurcated endograph complete deployment workflow step twenty catheterization of the cl layer insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa the detect position of the contralateral iia workflow step twenty one cl in insertion and deployment insertion of cl in complete deployment of cl in workflow step twenty three molding balloon advancement of molding balloon to the ipci lateral limb molding balloon at the distal part of the cl in workflow step twenty four completion dsa final dsa of the bifurc are dominant yoda down the distal landing zones to confirm appropriate position of the endograph and bridging stem and exclude presence of any embolite workflow step twenty five cbcp centred starting fluoroscopy images to prepare for cbcp workflow step twenty six cbcp performance of cbcp without contrast to detect any early technical pitfalls workflow step twenty seven additional affairs optional any maneuvers required to obtain existing stem graft based on issues identify on completion dsa or cbcp workflow step twenty eight sheet removal removal of sheaves,3.332441806793213
base.en.pt,Indian_Female_audiovoice_05_bgnoise_10.wav,Indian,Female,05,10,0.7373913043478261,what place that life fusion registration access and progress registration of fusion one and another as we live and one longer at one head of youth and their aid protection human assistance images unable to complete their registration what place that faith identity and realization actions insertion and stimulation the payment of their lives in life with youth what place that faith chief concession advancing for the end of this brighter to be a semi brainer insertion at twenty four and ninety dry seal or four and eighty factors to the country like we live and in the south insertion its a liability what place that hope named by the insertion is the insertion of administrative names right in the right what place that time the yearly the day of the school of the world is the depiction of the nature of people of the world what place that faith mean or is the standard of belonging to the planet at the end of that authorization of the new heart and advancement of dry seal and steel bush sheet what place at seven renal artery characterization burning patient or steel bush sheet the renal demonstration frozen wire advancement after contamination of appropriate characterization what place that faith superior mesentery artery characterization orientation of steel bush sheet to sme demonstration frozen wire advancement after contamination of appropriate contamination what place that nine ct characterization orientation of steel bush sheet to ct demonstration what place that death block release advancement of ct standing position without the appointment what place that proximal and pistol and drop attachment in the machine die what place that a lever where is that a position of strength with four mm protruding and peynotic human flailing the dna surface what place that twelve dsa of the ca selective psa to confirm appropriate position of the bridging stand and exclude any and leave or target present the section what place that thirteen sme strength advancement of the sme strength and movement here position play with the movement of the movement what place that four here dsa of the sma selective psa to confirm appropriate position of the bridging stand and exclude any and leave or target present the section what place that six three dsa of the dsa selective psa to confirm appropriate position of the bridging stand and exclude any and leave or target present the section what place that seven here bifurcated breath insertion drawback of dry seal sheet insertion of bifurcated breath what place that eight dsa for the detection of the iia selective psa and position of the base lateral ima what place that nineteen bifurcated breath the moment unsheep of bifurcated end of breath complete the moment what place that twenty catheterization of the cl layer insertion of hydrophilic zero three five wire confirmation of cl catheterization using low big balloon what place that twenty one dsa for the detection of cl iia selective psa the third position of the contralateral iia what place that twenty dsa in insertion and deployment insertion of cl limb complete deployment of cl limb what place that twenty three moulding balloon advancement of moulding balloon to the epsilateral limb moulding balloon at the distant part of the cl limb what place that twenty four completion dsa final dsa of the bizural abdominal yoda down to distant landing zones the confirmed appropriate position of the endograph and bridging stem and its full presence of any end wave what place that twenty catheterization of starting the last petite in the jost of the bizus is the cine cine cine cine what place thats four places c dc this is one of the most important of cd cp without contrast we get that any early second day petite what place that point is over additional details are optional any members required to avoid existing stem care based on tissues identify on completion of the bizus is missing what place that point would be shes removal of sheaves,2.3197131156921387
base.en.pt,Indian_Female_audiovoice_05_bgnoise_100.wav,Indian,Female,05,100,1.0,oh oh oh oh oh oh oh,2.4613351821899414
base.en.pt,Indian_Female_audiovoice_05_bgnoise_20.wav,Indian,Female,05,20,0.9095652173913044,what do you think is the key of the video what do you think is the key of the video my heart isfor the first time thank you for joining me for truly for critical thinking okay you think so what plays that well bsa of this series elected for asa will confirm for preposition of the beijing state and its moving in and in and of the present position what plays that well as any state is a chance for me to be in a state i mean im not sure i mean im not sure i mean im not sure bsa of the asa of the asa of the asa to confirm for preposition of the beijing state aah aah aah aah aah aah aah aah me and me my god we have been voting for now represent the imposing point i have this little balloon in the air safe the water is in the water i have this little balloon in the air safe what flows step to the air safe i have this little balloon in the air safe insertion of cllm complete the balloon of cllm what flows step twenty three molding balloon advancement of molding balloon to the epsilon lateral limb molding balloon at the distant part of the cllm what flows step twenty four compassion of the epsilon of the epsilon of the cllm outbound the distant limb in zones the compound appropriate position of the underground and bridging space it is so important to know that the water is built in the air safe what flows step twenty four what flows step twenty four what flows step twenty four what flows step twenty four what flows step twenty four what flows step twenty four what flows step twenty four what flows step twenty four what flows step twenty four the probe siossave if you wrote a word against the melod heavenly we not babies cannot have this one oh theḵ wry ray is here hismut mound is behind his lips where the g mik gates pistol cuz he cant do any previously this is his pitched seventy one try it first yes,7.161272048950195
base.en.pt,Indian_Female_audiovoice_05_bgnoise_50.wav,Indian,Female,05,50,1.0,genres,4.148482322692871
base.en.pt,Indian_Female_audiovoice_100_bgnoise_05.wav,Indian,Female,100,05,0.1826086956521739,workflows step one fusion registration access establishment registration of fusion one anthroposterea and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflows step two adjunctive embolization optional insertion of stereable sheet deployment of the last embolic material workflows step three sheet insertion advancement of londocwist wire to the ascending yoda insertion of twenty four fr sheet dry seal gore and bigdale cather to the contralateral limb and endographed insertion ipciladrile workflows step four main body insertion insertion of fennestrated main body device workflows step five deployment dsa dsa of the viseral and abdominal yoda the depict anatomy and adjustment of fusion mask workflows step six main body deployment partial deployment of the endograph catherization of the main body and advancement of dry seal and stereable sheet workflows step seven renal artory catherizations orientation of stereable sheet to renal fennestration rosen wire advancement after confirmation of appropriate catherization workflows step eight superior mesenteric artory catherization orientation of stereable sheet to sma fennestration rosen wire advancement after confirmation of appropriate catherization workflows step nine ct catherization orientation of stereable sheet to ct fennestration rosen wire advancement after confirmation of appropriate catherization workflows step ten graph release advancement of ct stent into position without deployment release of proximal and distal endograph attachments and reducing ties workflows step eleven ca stent position of stent with four mm protruding into the geordic loomon flaring with ten mm balloon workflows step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any endolique or target vessel desection workflows step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflows step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stand and exclude any endolique or target vessel desection workflows step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflows step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stand and exclude any endolique or target vessel desection workflows step seventeen bifurcated graph insertion drawback of dricile sheet insertion of bifurcated graph workflows step eighteen dsa for the detection of the iia selective dsa to detect position of the ibsilateral iia workflows step nineteen bifurcated graph deployment unsheath of bifurcated endograph complete deployment workflows step twenty catheterization of the cl lim insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflows step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflows step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflows step twenty three molding balloon advancement of molding balloon to the ibsilateral lim molding balloon at the distal part of the cl lim workflows step twenty four completion dsa final dsa of the viseral abdominal yorda down the distal landing zones to confirm appropriate position of the endograph and bridging stand and exclude presence of any endolique workflows step twenty five cbct centering scouting floroscopy images to prepare for cbct workflows step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflows step twenty seven additional repairs optional any maneuvers required to repair existing standcraft based on issues identified on completion dsa or cbct workflows step twenty eight sheet removal removal of sheeds,2.478700876235962
base.en.pt,Indian_Female_audiovoice_100_bgnoise_10.wav,Indian,Female,100,10,0.17217391304347826,workflows step one fusion registration access establishment registration of fusion one anthroposterea and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflows step two adjunctive embolization optional insertion of stereable sheet deployment of the last embolic material workflows step three sheet insertion advancement of lendocquist wire to the ascending yoda insertion of twenty four fr sheen dry seal gore and bigdale cather to the contralateral limh and endographed insertion ipciladrile workflows step four main body insertion insertion of fenestrated main body device workflows step five deployment dsa dsa of the viseral and abdominal yoda the depict anatomy and adjustment of fusion mask workflows step six main body deployment partial deployment of the endograph catherization of the main body and advancement of dry seal and stereable sheet workflows step seven renal artory catherizations orientation of stereable sheet to renal fenestration rosen wire advancement after confirmation of appropriate catherization workflows step eight superior mesenteric artory catherization orientation of stereable sheet to sma fenestration rosen wire advancement after confirmation of appropriate catherization workflows step nine ct catherization orientation of stereable sheet to ct fenestration rosen wire advancement after confirmation of appropriate catherization workflows step ten graph release advancement of ct stent into position without deployment release of proximal and distal endograph attachments and reducing ties workflows step eleven ca stent position of stent with four mm protruding into the geordic looman flaring with ten mm balloon workflows step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any endolique or target vessel desection workflows step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflows step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stand and exclude any endolique or target vessel desection workflows step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflows step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stand and exclude any endolique or target vessel desection workflows step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graph workflows step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsolyteral iia workflows step nineteen bifurcated graft deployment unsheet of bifurcated endograph complete deployment workflows step twenty catheterization of the cl lim insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflows step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflows step twenty two cl limh insertion and deployment insertion of cl limh complete deployment of cl limh workflows step twenty three molding balloon advancement of molding balloon to the ipsolyteral limh molding balloon at the distal art of the cl limh workflows step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograph and bridging stand and exclude presence of any enderly workflows step twenty five cbct centering scouting floroscopy images to prepare for cbct workflows step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflows step twenty seven additional repairs optional any manovers required to repair existing stencraft based on issues identified on completion dsa or cbct workflows step twenty eight sheet removal removal of sheeds,2.5275707244873047
base.en.pt,Indian_Female_audiovoice_100_bgnoise_100.wav,Indian,Female,100,100,0.23130434782608697,workflow step one fusion registration access establishment registration of fusion one angle of us through here and one level of magnitude lao projection urospicy images are needed to complete registration workflow step two a jumping embolization option insertion of stable sheath the appointment of the mask and body material workflow step three she insertion advancement of london twist wire to the ascending holder insertion of twenty four f five dry seal core and victim captive to the contralateral limb and endo ground insertion if soladually workflow step four main body insertion insertion of penestrated main body device workflow step five the boom dsa dsa of the bizuru teal downward the depict an anvil and adjustment of fusion mask workflow step six main body protection partial deployment of the endo ground catheterization of the boom body and advancement of dry seal and stable sheath workflow step seven renal artery catheterization orientation of stable sheath to renal phononstration rosen wire advancement after confirmation of appropriate catheterization workflow step eight sepuire mezzentery artery catheterization orientation of stable sheath to sma phononstration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of stable sheath to ct demonstration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graphed release advancement of ct stent into position without deployment release of proximal and distal endo ground attachments and reducing die workflow step eleven c a stent position of stent with four mm protruding into the yortic lumen flaring with ten mm balloon workflow step twelve dsa of the c a selective dsa to confirm appropriate position of the bridging stand and exclude any endo leap or target vessel desection workflow step thirteen sma stent advancement of the sma stent in a appropriate position flaring with n mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stand and exclude any endo leap or target vessel of the child workable state of the state advancement of the unit force in a appropriate position flaring with nine mm balloons workflow step sixteen dsa of the venus selective dsa to confirm appropriate position of the bridging stand and exclude any endo leap or target vessel desection workflow step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa the detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endo graph complete deployment workflow step twenty catheterization of the cl lim insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa the detect position of the contralateral iia workflow step twenty cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl lim workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down the distal landing zones to confirm appropriate position of the endo graph and bridging stand and exclude presence of any endo leap workflow step twenty five cb cd centred scarding fluoroscopy images that prepare for cb cd cp workflow step twenty six cb cd performance of cb cd without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stand graph based on issues identified on completion of the occ cd workflow step twenty eight sheet removal removal of sheaves,2.363720178604126
base.en.pt,Indian_Female_audiovoice_100_bgnoise_20.wav,Indian,Female,100,20,0.2,workflows step one fusion registration access establishment registration of fusion one anthroposterea and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflows step two adjunctive embolization optional insertion of stereable sheet deployment of the last embolic material workflows step three sheet insertion advancement of lendocquist wire to the ascending yoda insertion of twenty four fr shun dry seal go and big tail cactor to the contralateral limb and endographed insertion epsilaterally workflows step four main body insertion insertion of fenastated main body device workflows step five deployment dsa dsa of the bistral and abdominal yodel the depict anatomy and adjustment of fusion mass workflows step six main body deployment partial deployment of the endograph catheterization of the main body and advancement of dry seal and stereable sheet workflows step seven renal artory catheterizations orientation of stereable sheet to renal fenastraition rose and wire advancement after confirmation of appropriate catheterization workflows step eight superior mesenteric artory catheterization orientation of stereable sheet to sma fenastraition rose and wire advancement after confirmation of appropriate catheterization workflows step nine ct catheterization orientation of stereable sheet to ct fenastraition rose and wire advancement after confirmation of appropriate catheterization workflows step ten graphed release advancement of ct stent into position without deployment release of proximal and distal endographed attachments and reducing ties workflows step eleven cas ten position of stent with four mm protruding into the echotic lumen flaring with ten mm balloon workflows step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any endoleke or target vessel desection workflows step thirteen smas ten advancement of the smas ten an appropriate position flaring with ten mm balloon workflows step fourteen dsa of the reenals selective dsa to confirm appropriate position of the bridging stand and exclude any endoleke or target vessel desection workflows step fifteen reenals stents advancement of the reenals stand and appropriate position flaring with nine mm balloon workflows step sixteen dsa of the reenals selective dsa to confirm appropriate position of the bridging stand and exclude any endoleke or target vessel desection workflows step seventeen bifurcated graft insertion drawback of dricile sheet insertion of bifurcated graft workflows step eighteen dsa for the detection of the iia selective dsa the detect position of the ifsilateral iia workflows step nineteen bifurcated graft deployment unsheath of bifurcated endograph complete deployment workflows step twenty catheterization of the cl lim insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflows step twenty one dsa for the detection of cl iia selective dsa the detect position of the contralateral iia workflows step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflows step twenty three molding balloon advancement of molding balloon to the ifsilateral limb molding balloon at the distal part of the cl lim workflows step twenty four completion dsa final dsa of the visceral abdominal yorda down to distant landing zones to confirm appropriate position of the endograph and bridging stand and exclude presence of any enderly workflows step twenty five cbct centering scarding fluoroscopy images to prepare for cbct workflows step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflows step twenty seven additional repairs optional any maneuvers required to repair existing stand craft based on issues identified on completion dsa or cbct workflows step twenty eight sheet removal removal of sheeds,2.45702862739563
base.en.pt,Indian_Female_audiovoice_100_bgnoise_50.wav,Indian,Female,100,50,0.1373913043478261,workflow step one fusion registration access establishment registration of fusion one emperor pasteuria and one ladle at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stable sheet deployment of the last embolic material workflow step three sheet insertion advancement of lenderquist wire to the ascending vodar insertion of twenty four fr shar dry seal go and pictane cactus to the contralateral limb and endographed insertion if soladrile workflow step four main body insertion insertion of fennestrated main body device workflow step five deployment dsa dsa of the bissure and abdominal doudal the depict anatomy and adjustment of fusion mask workflow step six main body de fremen partial deployment of the endograph catheterization of the main body and advancement of dry seal and stairable sheet workflow step seven renal artory catheterization orientation of stairable sheet to renal fennestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artory catheterization orientation of stairable sheet to sma fennestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of stairable sheet to ct fennestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of ct stent into position without deployment release of proximal and distal endograph attachments and reducing dye workflow step eleven cas ten position of stent with four mm protruding into the geordic loomon flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any endoleke or target vessel dissection workflow step thirteen smas ten advancement of the smas ten an appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stand and exclude any endoleke pro candy present detection workflow step fifteen release steps advancement of the release step and appropriate position flaring with nine mm balloons workflow step sixteen dsa of the venus selective dsa to confirm appropriate position of the bridging stand and exclude any endoleke or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dricile sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheet of bifurcated endograph complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down the distal landing zones to confirm appropriate position of the endograph and bridging stem and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheeds,2.349990129470825
base.en.pt,Indian_Female_audiovoice_10_bgnoise_05.wav,Indian,Female,10,05,0.1634782608695652,workflow step one fusion registration access establishment registration of fusion one emperor posterior and one lageral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive emblization optionals insertion of stable sheet deployment of the last embolic material workflow step three cheap insertion advancement of lenduchuist wire to the ascending vodah insertion of twenty four fr shap dry seal gore and pigtail cactus to the contralateral lim and endograft insertion ipcilarrally workflow step four main body insertion insertion of penastated main body device workflow step five deployment dsa dsa of the bisoule and abdominal dordal the depict anan koo adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and stable sheet workflow step seven renal ardery catheterization orientation of stable sheet to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior misen terric ardery catheterization orientation of stable sheet to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of stable sheet to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of ct stent into position without deployment release approximal and distal endograft attachments and reducing dies workflow step eleven cas ten position of stent with four mm protruding into the geotic loomon flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any endolique or target vessel desection workflow step thirteen smas ten advancement of the smas ten unappropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stand and exclude any endolique or target vessel desection workflow step fifteen dms stents advancement of the linear stents in apogre position flaring with nine mm balloon workflow step sixteen dsa of the reynolds selective dsa to confirm appropriate position of the bridging stand and exclude any endolique or target vessel desection workflow step seventeen bifurcated graph insertion drawback of dricile sheet insertion of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ifsilateral iia workflow step nineteen bifurcated graph deployment un sheaf of bifurcated endograph complete deployment workflow step twenty catherization of the cl lim insertion of hydrophilic zero three five wire confirmation of cl catherization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three molding balloon advancement of molding balloon to the ifsilateral lim molding balloon at the distal part of the cl lim workflow step twenty four completion dsa final dsa of the viseral abdominal yoda down the distal landing zones to confirm appropriate position of the endograph and bridging stand and exclude presence of any endolique workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any manovers required to repair existing stem craft based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheeds,2.4609227180480957
base.en.pt,Indian_Female_audiovoice_10_bgnoise_10.wav,Indian,Female,10,10,0.32521739130434785,workflow step one fusion registration access establishment registration of fusion one emperor of australia and one lover of manhood abuse lao protection uroscopy images are needed to complete registration workflow step two adjunctive emblization optioning insertion of stable sheen the plumbing of the mask embalied material workflow step three sheen insertion advancement of lendicist wire to the ascending holder insertion of twenty four e workflow step four main body insertion insertion of penestrated main body device workflow step five the bloom of the dsa dsa of the bizuru and all outer the depic anango and adjustment of fusion mask workflow step six main body orientation of stable sheet to renal finestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight sepuire mezzentery artillery catheterization orientation of stable sheet to sma finestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of stable sheet to ct finestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of ct stent in proposition without deployment release of proximal and distal endographed attachments and reducing diode workflow step eleven csa stent position of stent with four mm protruding into the geordic bloomin flaring with ten mm volume workflow step twelve dsa of the caa selective dsa to confirm appropriate position of the bridging stent and exclude any endulif or target present the section workflow step thirteen sma stent advancement of the sma stent in a mobile position flaring with ten mm volume workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent unexploat any endulif or target present the section workflow step seventeen bifurcated graph insertion drawback of dry seal sheet insertion of bifurcated graph insertion workflow step sixteen dsa of the rinos selective dsa to confirm appropriate position of the bridging stent and exclude any endulif or target present the section workflow step seventeen bifurcated graph insertion drawback of dry seal sheet insertion of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa the detect position of the ibsilateral iia workflow step nineteen bifurcated graph deployment unsheep of bifurcated endograph complete deployment workflow step twenty catheterization of the cl lim insertion of hydrophilic zero three five wire confirmation of cl catheterization using moulding balloon workflow step twenty one dsa for the detection of cl iia selective dsa the detect position of the contralateral iia workflow step twenty one cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three moulding balloon advancement of moulding balloon to the ibsilateral lim moulding balloon at the distal part of the cl lim workflow step twenty four completion dsa final dsa of the visual abdominal yoda down the distal landing zones to confirm appropriate position of the endograph and bridging stem an exhope presence of any embry workflow step twenty five cb cd centering scouting fluorosity images of the bear for cb cd c d workflow step twenty six cb cd performance of cb cd without contras they detect any early technical pitfalls workflow step twenty seven additional affairs optioning any moulders required to obtain existing stem graph based on issues identify on completion dsa or cb cd workflow step twenty eight sheet removal removal of sheaves,3.298779249191284
base.en.pt,Indian_Female_audiovoice_10_bgnoise_100.wav,Indian,Female,10,100,1.0,lets go oh oh oh oh oh oh oh,2.717299699783325
base.en.pt,Indian_Female_audiovoice_10_bgnoise_20.wav,Indian,Female,10,20,0.7721739130434783,i have to be a seventeen year old in session at twenty four year old doctor cilore four and eight year factors to the country like we did and in the south in session ipcilogli work those steps for a name by insertion of an administrative name by the right home work those steps for the home eapsa of the federal government the federal government the federal government which is in the south work those steps for a name by the right home archon the phone the end of the round the capitalization of the new government and the government are rising and still bushing workflows at seven renal artery catheterization mariniation of stable sheep the renal fenestration rose in wire advancement after catheterization of appropriate catheterization workflows at eight superior mesentine artery catheterization orientation of stable sheep to sme penestration rose in wire advancement after confirmation of appropriate catheterization workflows at nine ct catheterization orientation of stable sheep the ct penestration rose in wire advancement after confirmation of appropriate catheterization workflows at ten graft release advancement of ct staining proposition throughout the appointment rose in proximity and tissue and your graft attachment in the patient eye workflows at eleven csa staining position of staining with four mm protruding and fit your debut lung flailing the dead knee and this is my son workflows at twelve dsa of the csa selective psa to confirm appropriate position of the bridging staining workflows at ten and exclude any enemy or target presenter section workflows at thirteen sme staining advancement of the sme and the main monkey position plating the teeth of the teeth workflows at fourteen dsa of the sme selective dsa to confirm appropriate position of the bridging staining workflows at thirteenaned in off to the ipsilateral limb molding balloon at the distant part of the cnm workflow step twenty four completion dsa final dsa of the visual abdominal yoda down the distant landing zones to confirm appropriate position of the endographed and bridging stem and exposed presence of the unit area workflow step twenty five,3.2551209926605225
base.en.pt,Indian_Female_audiovoice_10_bgnoise_50.wav,Indian,Female,10,50,0.9269565217391305,will insertion of c and limb complete deployment of c and limb workflow step twenty three malding balloon advancement of molding balloon to the epsilon limb molding balloon at the distant part of the c and limb workflow step twenty four completion psa final psa of the visual abdominal jotec bound to the same long results become a appropriate position of the endo draft and bridging space build,6.5489418506622314
