model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
small.en.pt,French_Male_audiovoice_50_bgnoise_100.wav,French,Male,50,100,0.32521739130434785,workflow step one fusion registration access establishments registration of fusion one hundred percent and one percent at ninety percent projection for prospective images are needed to complete registration workflow step two adjunctive embodization auctioneer ah insertion of steer revo sheet deployment of the last symbolic material workflow step three shift insertion advancement of new dot boost wire to the ascending eye water insertion of print for a sheet dry seat go rotate catheter to the contralateral lane and end the graph insertion of the selectory workflow step four no good insertion insertion of finished rict main body device workflow step five deployment dsa in dsa all this real life material are water so the material is not only an adjustment to the fusion muscle step six catheterization of the main body and advancement of the eyes of death and steering workflow step seven re nalar free catheterization orientation of steer revo sheet to re nal free stretching rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric archery catheterization orientation of steer revo sheets to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steer revo sheets to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of ct stent into position without deployment one release of proximal and distal endograft attachments after reducing times workflow step eleven ca step in position of standing with four mm and four mm in the altitude flaring with ten mm movement workflow step twelve dsa of the ca select it dsa to confirm appropriate position of the bridging stand and exclude any endoleke or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm movement workflow step fourteen dsa of the ca select it dsa to confirm appropriate position of the bridging stand and exclude any endoleke or target vessel dissection workflow step fifteen workflow step sixteen dsa to confirm appropriate position of the bridging stand and exclude any endoleke or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry steels inversion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position by ipsilateral iia workflow step nineteen bifurcated graft deployment workflow step twenty catheterization of the clo insertion of hydrophilic point zero three five wire information of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cri selective dsa to detect position on the contralateral iia workflow step twenty two clo insertion and deployment insertion of clo complete deployment of clo workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the clo workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stand and exclude presence of any endoleke workflow step twenty five cbc scouting for rescue images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any endoleptic impedance workflow step twenty seven anyone who is required to impair existing stand graph based on issues identified in condition bsa of cbct workflow step twenty eight shield removal removal of shields,3.828962802886963
small.en.pt,French_Male_audiovoice_50_bgnoise_20.wav,French,Male,50,20,0.08,workflow step one fusion registration access establishment registration of fusion one anterior posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional but insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundakwist wire to the ascending aorta insertion of twenty four for our sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosenway advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosenway advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosenway advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of ct stent into position without deployment one release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal stent selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry steel sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic point zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cli selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleic workflow step twenty five cbc scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,4.069448947906494
small.en.pt,French_Male_audiovoice_50_bgnoise_50.wav,French,Male,50,50,0.16869565217391305,workflow step one fusion registration access establishment registration of fusion one antireposterior and one lateral at ninety degrees l a o projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional but insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of wind up boost wire to the ascending eye water insertion of twenty four for our sheath dry seal go and detailed catheter to the contralateral limb and endograft insertion gives electrical workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six catheterization of the main body and advancement of dry step and steerable workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosenweil advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosenweil advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosenweil advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stand into position without deployment one release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stand position of stand with four mm protruding into the aortic limit flaring with ten mm volume workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any endoleic or target vessel dissection workflow step thirteen sma stand advancement of the sma stand and appropriate position flaring with ten mm volume workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stand and exclude any endoleic or target vessel dissection workflow step fifteen renal states advancement of the ca renal states advancement of the ca renal states workflow step sixteen dsa of the naat selective dsa to confirm appropriate position of the bridging stand and exclude any endoleic or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry steel sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of an ipsilateral iia workflow step nineteen bifurcated graft deployment workflow step twenty catheterization of the cl limo insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cli selective dsa to detect position of the contralateral iia workflow step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral lim molding balloon at the distal part of the cl lim workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stand and exclude presence of any endolink workflow step twenty five cvc scouting fluoroscopy images to prepare for cvc t workflow step twenty six cvc t performance of cvc t without contrast to detect any early technical pitfalls workflow step twenty seven any maneuvers required to repair existing stem graft based on issues identified on condition dsa or cvc t workflow step twenty eight sheath removal removal of sheets,4.006078481674194
small.en.pt,Indian_Female_audiovoice_05_bgnoise_05.wav,Indian,Female,05,05,0.14608695652173914,workflow step one fusion registration access establishment registration of fusion one amperic posterior and one lateral adenine to the glissaleo projection pleuroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stable sheet deployment of the last embalic material workflow step three sheet insertion advancement of lended wrist wire to the ascending rotor insertion of twenty four fi shot dry seal core and big tailed cactus to the contralateral limb and endo ground insertion ipsularly workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal rotor the depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endo ground catheterization of the main body and advancement of dry seal and stable sheet workflow step seven renal artery catheterization orientation of stable sheet to renal fenestration rosin wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheet to sma fenestration rosin wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to ct fenestration rosin wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endo graph attachments and reducing diet workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step thirteen sma stent advancement of the sma stent in appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step sixteen dsa of the veneers selective dsa to confirm appropriate position of the bridging stent workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheathed of bifurcated endograph complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty three cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down the distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleic workflow step twenty five cbcp centering scouting fluoroscopy images to prepare for cbcp workflow step twenty six cbcp performance of cbcp without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbcp workflow step twenty eight sheath removal removal of sheaths,3.9144530296325684
small.en.pt,Indian_Female_audiovoice_05_bgnoise_10.wav,Indian,Female,05,10,0.38782608695652177,workflow step one fusion registration after establishment registration of fusion one envelope of the year and one level of non hidicule lao projection classical images are needed to complete registration workflow step two adjunctive embodization options insertion of single sheets deployment of a mask and ballot material workflow step three cheap insertion advancement of landed disk while at the assembly board insertion of twenty four hour drive thru full and eight day factors to the control of the room and end to end insertion excellently workflow step four main body insertion insertion of fenestrated main body device workflow step five the main body device partial deployment of the end to drive capitalization of the main body and adjustment of dry sewn and stable sheets workflow step seven renal arboretum capitalization orientation of stable sheets to renal fenestration rosenwire advancement after confirmation of appropriate capitalization workflow step eight superior mesenthetic arboretum capitalization orientation of stable sheet to sma fenestration rosenwire adaptation after confirmation of appropriate capitalization workflow step nine ct capitalization orientation of stable sheet to ct fenestration rosenwire advancement after confirmation of appropriate capitalization workflow step ten graph release advancement of ct standing position without deployment release of proximal and distal end to graph attachments in reducing height workflow step eleven cao stand position of stand with four mm protruding into the jordic moment flooding the end to end working position workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any handling or target vessel dissection workflow step thirteen sma stand advancement of the sma stand remaining in heat position flooding the end to end workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stand and exclude any handling or target vessel dissection workflow step sixteen dsa of the dsa selecting the workplace to confirm appropriate position of the bridging stand workflow step seventeen bifurcated graph insertion drawback of dry seal sheet insertion of bifurcated graph workflow step eight dsa for the detection of the iia selective dsa to confirm appropriate position of the excellanular ima workflow step nineteen bifurcated graph deployment unsheat of bifurcated end to graph complete deployment workflow step twenty catheterization of the cl layer insertion of hydrophilic zero three five wire confirmation of cl catheterization using loading barrier workflow step twenty one dsa for the detection of cl iia selective dsa to confirm appropriate position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down the distal landing zones to confirm appropriate position of the endograft and bridging stem workflow step twenty five any early secondary pitfalls workflow step twenty six additional repair is optional any maneuvers required to deliver existing stem staff based on issues identified on completion of the new set will soon be completed workflow step twenty eight sheet removal of sheaves,3.5694756507873535
small.en.pt,Indian_Female_audiovoice_05_bgnoise_100.wav,Indian,Female,05,100,0.9930434782608696,ral i dont know which menu you are interested in but i hope youll enjoy lets go to the kitchen the words okay,1.4006543159484863
small.en.pt,Indian_Female_audiovoice_05_bgnoise_20.wav,Indian,Female,05,20,0.8904347826086957,ellie cole debbie boo insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the epsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograph and bridging space workflow step twenty four cheek over remove the up shoes,4.9505579471588135
small.en.pt,Indian_Female_audiovoice_05_bgnoise_50.wav,Indian,Female,05,50,0.9947826086956522,a need my other trademark although my one read the at just overdue,4.485490322113037
small.en.pt,Indian_Female_audiovoice_100_bgnoise_05.wav,Indian,Female,100,05,0.03304347826086956,workflow step one fusion registration access establishment registration of fusion one antheroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorta insertion of twenty four fr sheet dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleke or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleke or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endoleke or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheathed of bifurcated endograph complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograph and bridging stem and exclude presence of any endole workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,4.05539345741272
small.en.pt,Indian_Female_audiovoice_100_bgnoise_10.wav,Indian,Female,100,10,0.03130434782608696,workflow step one fusion registration access establishment registration of fusion one antheroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yoda insertion of twenty four fr sheet dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleke or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleke or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endoleke or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheathed of bifurcated endograph complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograph and bridging stem and exclude presence of any endole workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,4.0572123527526855
small.en.pt,Indian_Female_audiovoice_100_bgnoise_100.wav,Indian,Female,100,100,0.1356521739130435,workflow step one fusion registration access establishment registration of fusion one umbrella posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheet diplodent of the last embolic material workflow step three sheet insertion advancement of lend a grist wire to the ascending vodar insertion of twenty four f r two dry seal gold and big dink factor to the contralateral limb and endograft insertion ipsilarally workflow step four main body insertion insertion of penestrated main body device workflow step five the blue mode dsa dsa of the biswool and the outdown vodar the depict ananimal and adjustment of fusion mask workflow step six main body diplodent partial diplodent of the endograft catheterization of the main body and advancement of dry seal and steerable sheet workflow step seven renal artery catheterization orientation of steerable sheet to renal penestration rose and wire advancement after acclimation of appropriate catheterization workflow step eight superior mesentheric artery catheterization orientation of steerable sheet to sma penestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to ct penestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing dye workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleap or target vessel dissection workflow step thirteen sma stent advancement of the sma stent in appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleap or target vessel dissection workflow step fourteen release of advancement of dye advancement of dye in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the reiners selective dsa to confirm appropriate position of the bridging stent and exclude any endoleap or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry cl sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograph complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yodel to confirm appropriate position of the endograph and bridging stem and exclude presence of any endolete workflow step twenty five cbct centering scouting florosity images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem duct based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of shields,4.789860486984253
small.en.pt,Indian_Female_audiovoice_100_bgnoise_20.wav,Indian,Female,100,20,0.03826086956521739,workflow step one fusion registration access establishment registration of fusion one antheroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of landerquist wire to the ascending yoda insertion of twenty four fr sheet dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleke or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleke or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endoleke or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa the detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheathed of bifurcated endograph complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa the detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograph and bridging stem and exclude presence of any endole workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheads,4.072491884231567
small.en.pt,Indian_Female_audiovoice_100_bgnoise_50.wav,Indian,Female,100,50,0.06086956521739131,workflow step one fusion registration access establishment registration of fusion one ampoule posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of landerquist wire to the ascending border insertion of twenty four fr sheet dry seal gold and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal total to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheet workflow step seven renal artery catheterization orientation of steerable sheet to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheet to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step fifteen rina stents advancement of the rina stents and appropriate position flaring with nine mm balloons workflow step sixteen dsa of the rina stent selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa the detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheathed of bifurcated endograph complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa the detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endole workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,4.082802772521973
