model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
base.en.pt,Spanish_Male_audiovoice_05_bgnoise_100.wav,Spanish,Male,05,100,1.0,oh,3.047955274581909
base.en.pt,Spanish_Male_audiovoice_05_bgnoise_20.wav,Spanish,Male,05,20,0.76,the rosen wire advancing after conservation of growing and challenging the low step and answers superior mesonary part of the application of orientation and steering machine to sma concentration the rosen wire advancing is our confirmation of appropriate capitalization the low step nine for the ct capitalization of the orientation of the steerable sheet to ct vaturation the rosen wire advancing after information of the building capitalization the low step tab will graph release advancement of ct stand into position without re wonding the low step box is more than distal and low ground attachments the low step level ca stand position of stand with four mm protruding into the building flaring with ten mm workflow step as well dsa of the ca selective dsa to confirm appropriate position of the bridging step exclude any end alifial target pressing perception low step thirteen sma stand advancement of the ds and a stand in the corner of the position flaring with ten mm if you are close to that point of view dsa and sma are the ca to confirm appropriate position of the bridging step exclude any end alifial target response your view is in workflow step fifty greenal stands advancement of the renal stand an appropriate position flaring with nine mm workflow step sixteen dsa of the re wonding selective dsa to confirm appropriate position of the bridging step exclude any end alifial target pressing perception wr privilege ke alright increase snap and then local abdominal border down in the district landing zones confirm appropriate position of the underground and bridging stands and exclude presence of movement workflow step twenty five cbct centering scouting for rasp images for repair for cbct workflow step twenty six cbct for moments of cbct without contrast to the fact that any one protected fit for it workflow step twenty seven additional repairs options any maneuvers required to repair existing could be spotlight,3.250776529312134
base.en.pt,Spanish_Male_audiovoice_05_bgnoise_50.wav,Spanish,Male,05,50,1.0,sad,1.7232165336608887
base.en.pt,Spanish_Male_audiovoice_100_bgnoise_05.wav,Spanish,Male,100,05,0.06434782608695652,workflow step one fusion registration access establishment registration of fusion one enteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stirable sheath deployment of the last embolic material workflow step three sheath insertion advancement of londonquist wire to the ascending yorta insertion of twenty four fr sheath dry seal gore and pigtail cather to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the viseral and abdominal yorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catherization of the main body and advancement of dry seal and stirable sheath workflow step seven renal artury cathertizations orientation of stirable sheath to renal fenestration rose and wire advancement after confirmation of appropriate cathertization workflow step eight superior mesenteric artury cathertization orientation of stirable sheath to sma fenestration rose and wire advancement after confirmation of appropriate cathertization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cts tend into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the euronic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the reynolds selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheather bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endolique workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheeds,3.5988924503326416
base.en.pt,Spanish_Male_audiovoice_100_bgnoise_10.wav,Spanish,Male,100,10,0.06608695652173913,workflow step one fusion registration access establishment registration of fusion one enteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stirable sheath deployment of the last embolic material workflow step three sheath insertion advancement of londonquist wire to the ascending yorta insertion of twenty four fr sheath dry seal gore and pigtail cather to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the viseral and abdominal yorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catherization of the main body and advancement of dry seal and stirable sheath workflow step seven reno archery catheritizations orientation of stirable sheath to reno fenestration rosen wire advancement after confirmation of appropriate catheritization workflow step eight superior mezzentaric archery catheritization orientation of stirable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheritization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cts stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yordic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the reenals selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheather bifurcated endograph to complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograph and bridging stent and exclude presence of any endolique workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheeds,3.4313015937805176
base.en.pt,Spanish_Male_audiovoice_100_bgnoise_100.wav,Spanish,Male,100,100,0.19478260869565217,workflow step one fusion registration access establishment registration of fusion one enterofosterior and one lateral at ninety degrees lao projection floroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stirable sheath deployment of the last embolic material workflow step three sheet insertion advancement of london christ wire to the ascending order insertion of twenty four fr sheath dry seal core and pigtail cather to the contralateral limb and endogram insertion pipsalather workflow step four main body insertion insertion of fenestrated main body divisor workflow step five deployment dsa dsa of the visual and abdominal gorta to the victor anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograph catherization of the main body and advancement of dry seal stirable sheath workflow step seven reno archery catherization orientation of stirable sheath and bear blurp on the strength wrap coversheath rosen wire advancement after composite maturation of appropriate catherization workflow step eight superior mesenteric artory catwm hat orientation of stirable sheath to sma shattered sullivan wire advancement after confirmation ofpaciate tickets workflow step nine ct catheterization orientation of stirable sheath to ct free two thousand five hundred rosen wire advancement after confirmation of appropriate catheterization workflow step ten graph to release advancement of cts stand into position without deployment release approximate and distal endographed attachments and reducing tolerance workflow step eleven cas stand position of stand with four mm protruding into the eurvedic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any endolique or target vessel dissection workflow step thirteen sma stand advancement of the sma stand and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stand and exclude any endolique or target vessel dissection workflow step fifteen renal stents advancement of the renal stand and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stand and exclude any endolique or target vessel dissection workflow step seventeen bifurcated graph insertion drawback of dry c and sheet insertion of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ibsam apple iia workflow step nineteen bifurcated graph unsheathed by the biophilic and workflow step twenty capitalization of the cl link insertion of hydrophilic zero three five y confirmation of cl capitalization using mold and aluminum workflow step twenty y dsa for the detection of cl iia selective dsa to detect position of the carto lateral iia workflow step twenty two cl link insertion and deployment insertion of cl link complete deployment of cl link workflow step twenty three molding balloon advancement of molding balloon to the ibsalatra lim molding balloon at the distal part of the cl link workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograft and bridging stand and exclude presence of any endolique workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing step graph based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheeds,3.79158616065979
base.en.pt,Spanish_Male_audiovoice_100_bgnoise_20.wav,Spanish,Male,100,20,0.06260869565217392,workflow step one fusion registration access establishment registration of fusion one enteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of londonquist wire to the ascending yorta insertion of twenty four fr sheath dry seal gore and pigtail cather to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fennestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catherization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheridizations orientation of steerable sheath to renal fennestration rose and wire draw advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric archery catheridization orientation of steerable sheath to sma fennestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ctancatherization orientation of steerable sheath to ct feed retransation rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cts stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yordic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the reynolds selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unshythe bifurcated endograph complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograph and bridging stent and exclude presence of any endolique workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheeds,3.82566237449646
base.en.pt,Spanish_Male_audiovoice_100_bgnoise_50.wav,Spanish,Male,100,50,0.14782608695652175,workflow step one fusion registration access establishment registration of fusion one enterofosterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stirable sheath deployment of the last embolic material workflow step three sheath insertion advancement of londicrist wire to the ascending yoder insertion of twenty four fr sheath dry seal gore and pigtail cather to the contralateral limb and endograft insertion ipsilabra workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoder to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catherization of the main body and advancement of dry seal and stirable sheath workflow step seven renal artery catherizations orientation of stirable sheath to renal fenestration rosen wired advancement after confirmation of yo mccousley area for objection to renal fenestration waving insertion gets yarded through the journey for re frontotti when manshacampedmill dot ra has ruby after release advancement of cts stand into position without deployment release approximate and distal endographed attachments and reducing tiles workflow step eleven ca stent position of stent with four mm protruding into the yordic looman flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft of the unsheath of bifurcated endograph in future twenty workflow step twenty capitalization of the cl link insertion of hydrophilic zero three five wire confirmation of cl capitalization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograph and bridging stent and exclude presence of any endole workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheens,4.633253574371338
base.en.pt,Spanish_Male_audiovoice_10_bgnoise_05.wav,Spanish,Male,10,05,0.09043478260869565,workflow step one fusion registration access establishment registration of fusion one enterofosterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stirable sheath deployment of the last embolic material workflow step three sheet insertion advancement of londegrist wire to the ascending order insertion of twenty four fr sheath dry seal gore and pigtail catherter to the contralateral lim and endograft insertion ipsilabity workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catherization of the main body and advancement of dry seal and stirable sheath workflow step seven rnow arterie cather organizations orientation of stirable sheath to renewal fenestrationbe rosen wire advancement after confirmation of appropriate cathertization workflow step eight superior me narendraic artory cathertization orientation of stirable sheath to sma phanestration rosen wire advancement after confirmation of appropriate catherization workflow step nine ct cathertization orientation of stirable sheath to ct phanestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cts stent into position without deployment release of proximal and distal endographed attachments and reducing tolerance workflow step eleven ca stent position of stent with four mm protruding into the euretic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step seventeen bifurcated graft insertion draw back of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft or unsheath of bifurcated endograph complete the point workflow step twenty capitalization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl capitalization using molding balloon workflow step twenty wire dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograph and bridging stent and exclude presence of any endolique workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,3.915675640106201
base.en.pt,Spanish_Male_audiovoice_10_bgnoise_10.wav,Spanish,Male,10,10,0.2417391304347826,workflow step one fusion registration access establishment registration of fusion one enter of posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive emmalization optional insertion of stirable sheath deployment of the last embolic material workflow step three sheet insertion advancement of london twist wire to the ascending water insertion of twenty four fr sheet dry seal gore and pigtail cather to the country workflow step four main body insertion insertion of benestrated main body advisor workflow step five deployment dsa dsa of the visceral and abdominal gorta to the victimatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the indograph capitalization of the main body and advancement of dry seal and stirable sheath workflow step seven renal archery catherization orientation of stirable sheath to the u of fenestration workflow step eight superior mesenteric archery catherization orientation of stirable sheath to sma fenestration workflow step nine cte catherization orientation of stirable sheath to cte fenestration workflow step ten graph release advancement of ct stent into position without deployment release approximal and distal indograph detachments and reducing totally workflow step eleven ca stent position of stent with four mm protruding into the yordic loomin flaring with ten mm baloo workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm baloo workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm baloo workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step seventeen bifurcated graph insurgent drawback of dry sea and sheep insurgent of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsum apple iia workflow step nineteen bifurcated graph unsheep of iia dsa for the shot of the shot of the shot of the shot of the shot of the shot of the shot of the shot of the ipsum workflow step twenty capitalization of the cl lim insurgent of hydrophilic zero three five y confirmation of cl capitalization using mold and olyph workflow step twenty y dsa for the detection of cl iia selective dsa to detect position of the contral apple iia workflow step twenty two cl lim insurgent and deployment insurgent of cl lim complete deployment of cl workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl workflow step twenty four completion dsa final dsa of the visceral abdominal gorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs option any maneuvers required to repair existing step graft based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheets,2.3537628650665283
base.en.pt,Spanish_Male_audiovoice_10_bgnoise_100.wav,Spanish,Male,10,100,1.0,,6.367161750793457
base.en.pt,Spanish_Male_audiovoice_10_bgnoise_20.wav,Spanish,Male,10,20,0.39304347826086955,workflow step one fusion registration access establishment registration of fusion one and four of exterior and one lateral ninety degrees lao projection for us to put images are needed to complete registration workflow step two a jump dive eminalization option insertion of steerable sheet to the moment of the last embollet material workflow step three sheet insertion advancement of london twist wire to the ascending board and twenty four f r sheet dry seam pour and pigtail capital to the contralateral liv and indogramming insertion pissenac workflow step four main body insertion insertion of finestrated main body w workflow step seven reno archery capitalization orientation of steel stereable sheet to ct demonstration rosen wire advancement after an confirmation of appropriate capitalization workflow step ten no graph release advancement of ct stent into position without employment release of proximal and distal endographic attachments and reducing your color wall workflow step eleven ca stent position of stent with four mm protruding into the dortic loomin flaring with ten mm workflow step twelve dsa of the ca selective dsa to confirm a proximal position of the bridging stent and exclude any endoleaf or target pesticon section workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleaf or target pesticon workflow step fifteen reno stents advancement of the reno stent and appropriate position flaring with nine mm workflow step sixteen dsa of the reapers selective dsa to confirm appropriate position of the bridging stent and exclude any endoleaf or target pesticon section workflow step seventeen c m by brookedid graph insertion with drawback of the dry c m and sheet insertion of by brookedid graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ips m workflow step eighteen c m by brookedid graph insertion and p workflow step fifteen c m by brookedid graph insertion of i two f zero three five y confirmation of cl capitation using more than a minute workflow step twenty dsa for the protection of cl iia selective dsa to detect position of the frontal hour iia power workflow step twenty c l limh insertion and deployment insertion of cl limh complete deployment of cl workflow step twenty three molding balloon advancement of molding balloon to the ips m lateral limh molding balloon at the distal part of cl workflow step twenty four completion dsa vinyl dsa of the visceral abdominal gorda down distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any end workflow step twenty five cbct centering scouting floroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical bitful workflow step twenty seven additional repairs option any maneuvers required to repair existing step grab and based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheets,2.549917697906494
base.en.pt,Spanish_Male_audiovoice_10_bgnoise_50.wav,Spanish,Male,10,50,1.0,a,2.142868757247925
base.en.pt,Spanish_Male_audiovoice_20_bgnoise_05.wav,Spanish,Male,20,05,0.12347826086956522,workflow step one fusion registration access establishment registration of fusion one entero posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stirable sheath deployment of the last embolic material workflow step three sheet insertion advancement of londegrist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and pigtail catherter to the contralateral lim and endograft insertion ipsilaterone workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catherization of the main body and advancement of dry seal and stirable sheath workflow step seven rene all arterie catheterizations orientation of stirable sheath to the rene all fenestration rosen wire advancement after confirmation of app crudiscryat pumpkin and catherization workflow step eight superior object advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the reynolds selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheathed bifurcated endograph complete deployment workflow step twenty capitalization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograph and bridging stent and exclude presence of any endolique workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheeds,3.8586766719818115
base.en.pt,Spanish_Male_audiovoice_20_bgnoise_10.wav,Spanish,Male,20,10,0.2417391304347826,workflow step one fusion registration access establishment registration of fusion one enterofosterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stirable sheath deployment of the last embolic material workflow step three sheath insertion advancement of londegrist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and pigtail catherter to the contralateral lim and endograft insertion ipsilabra workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catherization of the main body and advancement of dry seal and stirable sheath workflow step seven renal archery cather profiling orientation of stirable sheath to renal fenestration rose and orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stand into position without deployment release of proximal and distal endographed attachments and reducing tolerance workflow step eleven ca stent position of stent with four mm protruding into the eortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any end prince or target vessel of section workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any end or target vessel de section workflow step fifteen renal stents advancement the renal stent in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stem and exclude any endolique or target vessel dissection workflow step seventeen bifurcated graph insertion drawback of dry sealed sheet insertion of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graph form dsa for the detection of c l iia selective dsa to detect position of the contralateral iia workflow step twenty two c l limm insertion of c l limm insertion of hydrophilic zero three five wire confirmation of c l catheterization using molding balloon workflow step twenty one dsa for the detection of c l iia selective dsa to detect position of the contralateral iia workflow step twenty two c l limm insertion of c l iia selective dsa to detect position of the c l iia selective dsa workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral lim molding balloon at the distal part of the c l lim workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograft and bridging strength and exclude presence of any endolek workflow step twenty five cbct centering c b c t performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheeds,5.4535064697265625
