model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
tiny.en.pt,Indian_Male_audiovoice_100_bgnoise_50.wav,Indian,Male,100,50,0.1617391304347826,workflow step one fusion registration access establishment registration of fusion one antaropa exterior one lateral at ninety degrees lao projection flow rastopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheen deployment of the last embolic material workflow step three sheets insertion advancement of lunderquist wire to the ascending rotor insertion on twenty four frc dry seal go and picktail gothder to the contralateral limb and endograph insertion of syllabony workflow step four main body insertion insertion of penetrated main body divine workflow step five deployment dsas esa of the visceral and abdominal rotor to depict anatomy and adjustment of fusion workflow step six main body diploma partial deployment of the endograph casterdization of the main body and advancement of dry seal and steerable sheen workflow step seven renal artery catheterization orientation of steerable sheen to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenterics artery catheterization orientation of steerable sheen sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheen to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten raft release advancement of ct tend into position without the plumber release approximate and distal endograph attachment and reducing time workflow step eleven ca stand position of stand with four mm protruding into the periodic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any endoly or target vessel the section workflow step thirteen sma stand advancement of the sma stand and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa the confirmed protrusion of the bridging stand and exclude any endoly or target vessel protection workflow step fifteen renal stem advancement of the renal stem and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa the confirmed appropriate position of the bridging stand and exclude any endoly or target vessel the section workflow step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the epsolateral iia workflow step nineteen bifurcated graft deployment unshift of bifurcated endograph complete deployment workflow step twenty cockularization of the cl leg insertion of hydrophilic zero three five wire confirmation of cl categorization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the epsolateral leg molding balloon at the distal art of the cl leg workflow step twenty four completion dsa final dsa of the visceral abdominal rotor dounds the distal landing zones to confirm appropriate position of the endograph and bridging stand and exclude presence of any endoly workflow step twenty five cbct centering scouting flooroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical bitfall workflow step twenty seven additional repairs and optional any maneuvers required to repair existing stand craft based on issues identified on completion dsa for cbct workflow step twenty eight sheet removal removal of sheet,1.7619445323944092
tiny.en.pt,Indian_Male_audiovoice_10_bgnoise_05.wav,Indian,Male,10,05,0.16,workflow step one fusion registration access establishment registration of fusion one anturopastiria one lateral at ninety degrees lao projection flow rastopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steregal sheen the flowment of the last embolic material workflow step three sheet insertion advancement of landerquist wild to the ascending rotor insertion of twenty four frc dry seal goal and pigtail garter to the contralateral limb an endograv insertion of silarion workflow step four main body insertion insertion of fennastraded main body device workflow step five the flowment dsa esa of the visceral and abdominal rotor to the big anatomy and adjustment of fusion mind workflow step six main body deployment partial deployment of the endograv considerization of the main body advancement of dry seal and steregal sheen workflow step seven renew artery catheterization orientation of steregal sheen to renal fenostration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenterics artery catheterization orientation of steregal sheen sma fenostration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steregal sheen the ct fenostration rosen wire advancement after confirmation of appropriate catheterization workflow step ten rocked release advancement of ct sten into position without deployment release approximate and distal endograv advancement and reducing die workflow step eleven ca stent position of stent with four mm but trudy into the periodic luma flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoli or target vessel the section workflow step thirteen sma stent advancement of the sma stent an appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoli or target vessel protection workflow step fifteen rinal stents advancement of the rinal stent an appropriate position flaring with nine mm balloon workflow step sixteen dsa of the rinal selective dsa to confirm appropriate position of the bridging stent and exclude any endoli or target vessel the section workflow step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the epsilon oral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograph complete deployment workflow step twenty cartorization of the cl link insertion of hydrophilic zero three five wire confirmation of cl cartorization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl link insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the epsilateral limb molding balloon at the distal part of the cl link workflow step twenty four completion dsa final dsa of the visceral abdominal rotor down to distal landing zones to confirm appropriate position of the endograph and bridging stent and exclude presence of any endoli workflow step twenty five cbct centering scouting flooroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical bitfall workflow step twenty seven additional repairs and optional any maneuvers required to repair existing stent graft based on issues identify on completion dsa for cbct workflow step twenty eight sheath removal removal of sheath,1.8658902645111084
tiny.en.pt,Indian_Male_audiovoice_10_bgnoise_10.wav,Indian,Male,10,10,0.42086956521739133,workflow step one fusion registration access establishing registration of fusion one antaro panpeelier and one lateral at ninety degrees lao projection through rastopy images are needed to compete registration workflow step two adjunctive embellization optionals insertion of stereble sheen the plurament of the last emballet metillion workflow step three chief insertion advancement of lunderquist wild to be ascending rotor insertion of the eighty four frc riced boom and big day to the entrepreneurial name an endograph insertion to the silaripo workflow step four main body insertion insertion of fenestated main body dividing with a workflow step five the plurament cssa the uistess of vistesun and awlys an outcome total threw out an abreast placing hasnt been done at the moment workflow step six the main body uploaded partion deployment for the guessed robot contactization of the main body advancement from rice hill and steerble divorce workflow step seven guillfarxx hor towns orgaryffffxx certification to renal venestration rosen wire advancement after confirmation of appropriate catheterization workflows step a the period of mesenterics are the re catheterization orientation of steerable sheaths sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflows step nine cd catheterization orientation of steerable sheaths the ct venestration rosen wire advancement after confirmation of appropriate catheterization workflows step ten draft release advancement of ct then into position without the plenum release approximate and distant endograph at iron and reducing time workflows step eleven cas tend position of stanfuse or mm but turning into the periodic luma flaring with ten mm balloon workflows step twelve dsa of the cas elective dsa the confirm appropriate position of the bridging stanfuse and exclude any endoly or target vessel the section workflows step thirteen smas stanfuse advancement of the smas stanfuse an appropriate position flaring with ten mm balloon workflows step fourteen dsa of the smas and the psa of the cas workflows step fifteen vener steps advancement of the venestang and appropriate position flaring with nine mm balloon workflows step sixteen dsa of the venestang selective dsa of the confirm appropriate position of the bridging stanfuse and exclude any endoly or target vessel the section workflows step seventeen bifurcated graph insertion draw a briceal sheet insertion of bifurcated graph workflows step eighteen dsa for the detection of the iia selective dsa to detect position of the epslateral iia workflows step nineteen bifurcated graph deployment unshift of bifurcated endograph complete deployment workflows step twenty characterization of the cn link insertion of hydrophilic zero three five wire confirmation of cn categorization using molding balloon workflows step twenty one dsa for the detection of the smas iis selective dsa to detect position of the control iia workflows step twenty two cl link insertion and deployment insertion of cl link complete deployment of cl link moulding balloon at the distant heart of the sea alley workflow step twenty four completion dsa final dsa of the visceral abdominal rotor down to the distant landing zones the concern of appropriate position are the endograph and bridging stem an expert presence of any endography workflow step twenty five cdcd centering scouting floor oscopy images to prepare for cdcd workflow step twenty six cdcd performance of cdcd without contrast to detect any early technical report workflow step twenty seven additional repairs and optional anyone who was required to repair existing stem ground based on issues identified on completion dsa for cpc workflow step twenty eight sheath removal removal of sheath,3.085895299911499
tiny.en.pt,Indian_Male_audiovoice_10_bgnoise_100.wav,Indian,Male,10,100,0.9721739130434782,the tech position of the control aggle iia closed step twenty to clv insertion and deployment insertion of clv complete deployment of clv violated by clv vo that was good that was a good one that was a good one,3.8867850303649902
tiny.en.pt,Indian_Male_audiovoice_10_bgnoise_20.wav,Indian,Male,10,20,0.7791304347826087,what do you step one using registration access and subject registration and user one sample of pdf and one matter of ninety degrees any old protection to a last time community and neither of them do but do you register what do you step two adjunctious embellishations are challenges inversion of spiritual shi the movement of the large symbolic material what do you step three inversion of advancement of number three why are we sending work inversion of animal and partial right here one and big step last step to the onset of latin name an endograph inversion of radical what do you step four inversion of demonstrated main body diversity the movement of the most important part the movement of the movement of the movement of the movement into the movement from formal to public passing it on on long its important kind of the brilliant ones we wish you service organizations for today will you state broader limitations about what inter fossil born islandiland the individually broadcast alracial andcapitalist to create a cross milan in the forgotten way or in getting a phrase thats pickedching after the confirmation of a appropriate competitors behavior the workflow step a and the period of present directs are the re culturalization orientation of steerbels shi but smap and spaceian closing wire to that note for the confirmation of a appropriate categorization workflows step nine cd catheterization orientation of steerbels shi the cd testors patient closing wire advancement after confirmation of appropriate categorization workflows step ten whereas graph will be a maximum of cd testors position without the flow release the comfortable and gentle endograph and the improving time workflows step eleven cas and composition of stanthusi is four mm but ruling into the periodic room planning with ten mm per note workflows step twelve dsa for the cas selective dsa to confirm appropriate positions of bridging step and exclude any endoly or target present as section to the full time workflows step thirteen the smap the smap the smap and appropriate positions planning with ten mm per note workflows step fourteen dsa p p p p p p p p p p p p p picky p p and exceed any injury or target vessel perception workflow step seventeen by fokited graph in server robert of briceal sheep insertion of bifurited graph theres a book book flows left to eighteen but youre going to dsa for the detection of the iis and active dsa for the depth position of the pipsolaro iia workflow step nineteen by fokited graph the flowman and chief of bifurited endograph complete the point workflow step twenty characterization of the cnd insertion of hydro philic co thirty five y confirmation of cnd characterization using molding for the material workflow step twenty one dsa for the detection of the iis and active dsa to the depth position of the puntolaro iia workflow step twenty two cnd insertion and the flowman insertion of cnd complete the flowman of cnd workflow step twenty three molding for the advancement of molding for the dsa lateral length molding for the dsa part of the cnd workflow step twenty four completion dsa final dsa of the bis hole abdominal workout down to the physical jamming zone to confirm the focus position the drop from dsdf and extract presence of any unit workflow step twenty five cnd center scouting for ossophies images that prepare for cnd workflow step twenty six cnd cnd for the flowman cnd without one drop the depth in early depth in the depth of the punt workflow step twenty seven additional repair of the optional anyone who will require to repair system strength route or based on tissue identify on completion dsa for some more workflow step twenty eight sheet removal removal of sheet,4.448779344558716
tiny.en.pt,Indian_Male_audiovoice_10_bgnoise_50.wav,Indian,Male,10,50,1.0,as taran hired by a child,4.3864991664886475
tiny.en.pt,Indian_Male_audiovoice_20_bgnoise_05.wav,Indian,Male,20,05,0.18434782608695652,workflow step one fusion registration access establishment registration of fusion one antaropa stearier one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embellization optional insertion of stearable sheen deployment of the last embolic material workflow step three sheet insertion advancement of lunderquist wire to the ascending jorta insertion of the twenty four fr sheen dry seal go and pickedail cather to the contralateral lim and endograv insertion if siladderly workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal jorta to depict anatomy and adjustment of fusion marks workflow step six main body deployment partial deployment of the endograv catherization of the main body advancement of dry seal and stearable sheen workflow step seven wrenal addery catherization orientation of stearable sheen to wrenal fenestration rosen wire advancement after confirmation of appropriate catherization workflow step eight superior mesonthetics addery catherization orientation of stearable sheen sma fenestration rosen wire advancement after confirmation of appropriate catherization workflow step nine ct catherization orientation of stearable sheen to ct fenestration rosen wire advancement after confirmation of appropriate catherization workflow step ten graft release advancement of ct sten into position without the ploemon release of proximal and distal endograv attachments and reducing ties workflow step eleven ca stand position of stent with four mm but truding into the jortic luma flaring with ten mm baloom workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endo league or target vessel the section workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm baloom workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endo league or target vessel protection workflow step fifteen renew stents advancement of the wino stent and appropriate position flaring with nine mm baloom workflow step sixteen dsa of the wino selective dsa to confirm appropriate position of the bridging stent and exclude any endo league or target vessel the section workflow step seventeen bifurcated graft insertion drava of dricial shee insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the eppsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograph complete deployment workflow step twenty cocklerization of the cn link insertion of hydrophilic zero three five wire confirmation of cl cartagization using moulding baloom workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three moulding baloom advancement of moulding baloom to the eppsilateral lane moulding baloom at the distal part of the cl lane workflow step twenty four completion dsa final dsa of the visceral abdominal rotor down to distal landing zones to confirm a appropriate position of the endograph and bridging stand and exclude presence of any endoly workflow step twenty five cbct centering scouting flow roscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repair optional any moulders required to repair existing stankcraft based on issues identified on completion dsa for cbct workflow step twenty eight sheath removal removal of sheets,1.904468297958374
tiny.en.pt,Indian_Male_audiovoice_20_bgnoise_10.wav,Indian,Male,20,10,0.17565217391304347,workflow step one fusion registration access establishment registration of fusion one antaroopa stereo one lateral at ninety degrees lao projection flow rastopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of lunderquist wire to the ascending rotor insertion on twenty four frc dryseal go and picktail gatter to the contralateral limb an endograph insertion of cilarity workflow step four main body insertion insertion of fenestrated main body divide workflow step five deployment dsa esa of the visceral and abdominal rotor the big anatomy and adjustment of fusion mark workflow step six main body deployment partial deployment of the endograph casterization of the main body and advancement of dryseal and steerable sheet workflow step seven renal artery catheterization orientation of steerable sheet to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenterics artery catheterization orientation of steerable sheet sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten raft release advancement of ct tend into position without the plume release approximate and distal endograph attachment and reducing ties workflow step eleven ca stand position of stand with four mm protruding into the brotic luma flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any endoly or target vessel the section workflow step thirteen sma stand advancement of the sma stand an appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position to the bridging stand and exclude any endoly or target vessel protection workflow step fifteen wrenal stand advancement of the wrenal stand an appropriate position flaring with nine mm balloon workflow step sixteen dsa of the wrenal selective dsa to confirm appropriate position of the bridging stand and exclude any endoly or target vessel the section workflow step seventeen bifurcated graft insertion drawer of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the eppsilateral iia workflow step nineteen bifurcated graft deployment unchief of bifurcated endograph complete deployment workflow step twenty cocklerization of the cn link insertion of hydrophilic zero three five wire confirmation of cl categorization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl link insertion and deployment insertion of cl link complete deployment of cl link workflow step twenty three molding balloon advancement of molding balloon to the eppsilateral link molding balloon at the distal part of the cl link workflow step twenty four completion dsa final dsa of the visceral abdominal rotor down to distal landing zones to confirm appropriate position of the endograph and bridging stand and exclude presence of any endoly workflow step twenty five cbct centering scouring fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical profile workflow step twenty seven additional repairs to optional any maneuvers required to repair existing stand craft based on issues identified on completion dsa for cbct workflow step twenty eight,1.8310227394104004
tiny.en.pt,Indian_Male_audiovoice_20_bgnoise_100.wav,Indian,Male,20,100,0.9339130434782609,any other thing an to the tech position of the control level iia close step twenty two cl link insertion and deployment insertion of cl link complete deployment of cl link workflow step twenty three molding by the way advancedment of molding by the new to the pixel art only molding by the new of the crystal art of the cl link workflow step twenty five completion esa final final role lownetwork,3.3245480060577393
tiny.en.pt,Indian_Male_audiovoice_20_bgnoise_20.wav,Indian,Male,20,20,0.32869565217391306,workflow step one fusion registration access establishing registration of fusion one anturopastiria and one lateral at ninety degrees lao projection through rastopy images are needed to complete registration workflow step two adjunctive embellization optionals insertion of spirital sheen the plurment of the last emballet matiria workflow step three sheet insertion advancement of lunderquist wild to be ascending water insertion of the eighty four fr sheen dry sea bo and big taille gardener to the antrolateral name an endograp insertion to silaraphone workflow step four main body insertion insertion of fenestrated main body divine it is with the bo tru step five the plurment dsa a s a of the visceral and abdominal rotor the big anatomy and adjustment of human body workflow step six main body deployment partion deployment of the endograp characterization of the main body and advancement of ricl and stereable sheen workflow step seven greenal artery catheterization horientation of stereable sheen to greenal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight the period and lissen derex artery catheterization horientation of stereable sheen sma fenestration rosen wire advancement after confirmation appropriate catheterization workflow step nine cd cartheterization horientation of stereable sheen to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten raf release advancement of ct tend in do position without the plurment release approximate and distal endograp attachment and reducing time workflow step eleven ca stand position of sten fluice or mm protruding into the plurtic luma flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any endo lea or target vessel the section workflow step thirteen sma sten advancement of the sma sten an appropriate position plurering with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate catheterization and increase any endo lea or target vessel workflow step fifteen win and sten advancement of the win and sten an appropriate position plurering with nine mm balloon workflow step sixteen dsa of the win and sma selective dsa to confirm appropriate position of the bridging sten and exclude any endo lea or target vessel the section workflow step seventeen bifurcated graph insertion rava of dricial sheet insertion of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to the depth position of the epsolateral iia workflow step nineteen bifurcated graph deployment unshave of bifurcated endograph complete deployment workflow step twenty cocktortization of the cn link insertion of hydrophilic zero three five wire confirmation of cn land control using moulding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to the depth position of the contrelateral iia workflow step twenty two cl lin insertion and deployment insertion of cl lin complete deployment of cl lin workflow step twenty three moulding balloon advancement of moulding balloon to the epsolateral lane moulding balloon at the distant part of the cl lin workflow step twenty four completion dsa final dsa of the bifurcated abdominal roadhouse down to distant landing zone to concern a appropriate position of the endograph and bridging stand an exclude presence of any endo lea workflow step twenty five cdct centering scalding flow roscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrelts to the depth any early technical platform workflow step twenty seven additional repairing optionals anyone wools requires to repair existing stand craft based on issues identified on completion dsa for cbct workflow step twenty eight chief removal removal of shit,2.260667085647583
tiny.en.pt,Indian_Male_audiovoice_20_bgnoise_50.wav,Indian,Male,20,50,0.9182608695652174,what do you step one use them registration office of fajis registration of users one has been adopted in a one dollar order of ninety degrees any old protection to a last time community or a new community of many of them what do you step two i jump into the validation of options in session of spirit of the human the movement of the large group of others can be built what do you step three in session advancement of the number of the choir in the assembly work in session the animal and partial the right leg the wall the big head ratchet the ground the latin leg and end of rock in session so the other the whole group of groups step four the same body in the search area in session of penetrating leg body in the back the whole group of people step one the whole group of people step one first the following daughters would be three and four c torientations both of a appropriate characteristic of work flow step a and the previous present elects are the reconfirmation orientation of steel bus sheeters is a main penetration mose and wire is the best of all for our new information of appropriate characterization work flows step nine cd characterization orientation of a favorable sheet to cd and its basement mose and wire advancement after confirmation of appropriate characterization work flows step nine graph will meet at that same time cd so that in this position without the flow will meet the complete and the graph at that same time we will see that work flows step eleven cas and composition of stancy is a mm but putting to the periodic room learning with ten mm per liter work flows step twelve dsa for the cas selective dsa to confirm appropriate positions to reduce it and exclude any endoly or target present as action to the flow i will move that per feet this is the least thing i will start to see a very low net appropriate position learning with ten mm per liter work flows step fourteen dsa work flows step fifteen dsa work flows step fifteen dsa work flows step fifteen dsa work flows step fifteen dsa work flows step fifteen dsa work flows step fifteen dsa at that same time the wind is a complete position playing with ten mm per liter work flows step fifteen csa the wind is a selective yes a low level low level with the pressure of the preaching step and exclude any endoly or target present as action work flows step seventeen by repeated graph insular the raw value of pricey and cheap insertion of by repeated graph there is a whole book flows left to eighteen but you will be dsa for the detection of its iis unactive dsa with the depth position a little bit smaller on iis work flows step nineteen by targeted graph deployment unchief of by repeated endograph complete deployment work flows step twenty characterization of the cnd in assertion of the hyperpillic co three five one confirmation of cnd authorization using molding for the material with the raw book flows step twenty one the csa for the detection of the iis unactive dsa to the depth position of the contralateral iia work flows step twenty two cnd insertion and deployment in assertion of cnd complete deployment of cnd work flows step twenty three molding for doing advancement of molding for doing to the pixelateral length molding for doing a consistent part of the cnd work flows step twenty five completion dsa final dsa under this whole abdominal movement down the physical jamming zone the control of the focus position the drop from dnd and the stroke presence of any field work flows step twenty five cnd cnd center starting for our cnd the prepared for cnd cnd work flows step twenty two cnd cnd for following cnd without one drop the depth in the early depth in the depth line work flows step twenty two additional repair of the option anyone who works requires to repeat this important route of face on tissue to identify on completion dsa work flows step twenty eight cnd from movement your movement exchange,3.21018648147583
tiny.en.pt,Indian_Male_audiovoice_50_bgnoise_05.wav,Indian,Male,50,05,0.22608695652173913,workflow step one fusion registration access establishment registration of fusion one anturopasteria and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embellization optional insertion of stereable sheen deployment of the last embolic material workflow step three sheet insertion advancement of l insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal jourda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft caughtetorization of the main body advancement of dry seal and stereable sheen workflow step seven renewed audiary caughtetorization orientation of stereable sheen to renewed fenestration rosen wire advancement after confirmation of appropriate caughtetorization workflow step eight superior mesontheric audiary caughtetorization orientation of stereable sheen to sma fenestration rosen wire advancement after confirmation of appropriate caughtetorization workflow step nine citi caughtetorization orientation of stereable sheen to citi fenestration rosen wire advancement after confirmation of appropriate caughtetorization workflow step ten graphed release advancement of citi stand into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stand position of stand with four mm by truding into the geordic luma flaring with ten mm baloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any endo leak or target vessel the section workflow step thirteen sma sten advancement of the sma sten and appropriate position flaring with ten mm baloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stand and exclude any endo leak or target vessel the section workflow step fifteen workflow step seventeen advancement of the winal sten and appropriate position flaring with nine mm baloon workflow step sixteen dsa of the winal selective dsa to confirm appropriate position of the bridging sten and exclude any endo leak or target vessel the section workflow step seventeen bifurcated graphed insertion drawback of dry seal sheen insertion of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipslateral iia workflow step nineteen bifurcated graph deployment unsheath of bifurcated endograph complete deployment workflow step twenty cottetorization of the cl link insertion of hydrophilic zero three five wire confirmation of cl cartetorization using moulding baloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the controlateral iia workflow step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three molding baloon advancement of molding baloon to the ipslateral lim molding baloon at the distal art of the cl lim workflow step twenty four completion dsa final dsa of the visceral abdominal rotor down to distal landing zones to confirm appropriate position of the endograph and bridging sten and exclude presence of any endo leak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing sten graph based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheens,1.5765962600708008
tiny.en.pt,Indian_Male_audiovoice_50_bgnoise_10.wav,Indian,Male,50,10,0.18434782608695652,workflow step one fusion registration access establishment registration of fusion one anturopasteria one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embellization optional insertion of stereval sheen deployment of the last embolic material workflow step three sheet insertion advancement of landerquist wire to the ascending jotter insertion of twenty four fr sheen dry seal go and big tail cather to the contralateral lim and endograv insertion epsilatorly workflow step four main body insertion insertion of fennestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal jotter to depict anatomy and adjustment of fusion marks workflow step six main body deployment partial deployment of the endograv catherization of the main body advancement of dry seal and stereval sheen workflow step seven wrenal addery catheterization orientation of stereval sheen to wrenal fennestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesontheric artery catheterization orientation of stereval sheen sma fennestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of stereval sheen to ct fennestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stand into position without deployment release abroximal and distal endograv attachment and reducing dies workflow step eleven ca stand position of stand with four mm protruding into the geordic luma flaring with ten mm baloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any endo leak or target vessel dissection workflow step thirteen sma stand advancement of the sma stand and appropriate position flaring with ten mm baloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stand and exclude any endo leak or target vessel detection workflow step fifteen rinal stents advancement of the rinal stent and appropriate position flaring with nine mm baloon workflow step sixteen dsa of the rinal selective dsa to confirm appropriate position of the bridging stand and exclude any endo leak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal shee insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the epsilon rol iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograph complete deployment workflow step twenty characterization of the cl link insertion of hydrophilic zero three five wire confirmation of cl cartetorization using moulding baloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl lim in search and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three moulding baloon advancement of moulding baloon to the epsilon rolane moulding baloon at the distal art of the cl lim workflow step twenty four completion dsa final dsa of the visceral abdominal jota downed to distal landing zones to confirm appropriate position of the endograph and bridging stand and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repair optional any maneuvers required to repair existing stand graph based on issues identified on completion dsa or cbct workflow step twenty eight guide chief r recall removal of sheet,2.042591094970703
