model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
small.en.pt,Indian_Male_audiovoice_20_bgnoise_100.wav,Indian,Male,20,100,0.888695652173913,scillation the tech position of the contralateral iia workflow step twenty two cl dim insertion and deployment insertion of cl dim complete deployment of cl dim workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral lane molding balloon at the distal part of the cl dim workflow step twenty four completion dsa final dsa the official development of the cl dim this is the only way to complete the cl dim workflow step twenty three cl dim start in the last position and prepare for the cl dim workflow step twenty three cl dim workflow step twenty three cl dim workflow step twenty three cl dim workflow step twenty three cl dim identify the contralication dsa workflow step twenty four cl dim,2.11484432220459
small.en.pt,Indian_Male_audiovoice_20_bgnoise_20.wav,Indian,Male,20,20,0.09913043478260869,workflow step one fusion registration access establishment registration of fusion one anteropostereia and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of spherical sheet deployment of the last embolic material workflow step three sheet insertion advancement of lundepust wire to the ascending road insertion of twenty four fr sheet dry seal bore and pigtail catheter to the contralateral limb and endograft insertion to cillatory workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment psa psa of the visceral and abdominal rotor that depicts anodomy and adjustment of fusion workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheet workflow step seven renal artery catheterization orientation of steerable sheet to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheet to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheet to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten draft release advancement of ct standing to position without deployment release approximate and distal endograft attachment and reducing time workflow step eleven ca stank position of stank with four mm protruding into the aortic luma flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stank and exclude any endoleak or target vessel dissection workflow step thirteen sma stank advancement of the sma stank and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the ct site and exclude any endoleak or target vessel dissection workflow step fifteen renal stank advancement of the renal stank and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stank and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graph insertion drawback of dry seal sheet insertion of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graph deployment unsheathed of bifurcated endograft complete deployment workflow step twenty caturization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl categorization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal rotor down the distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endolee workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem grafts based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,3.883537769317627
small.en.pt,Indian_Male_audiovoice_20_bgnoise_50.wav,Indian,Male,20,50,0.4,workflow step one fusion registration access establishing registration of fusion one under the bacteria and one lateral at ninety degrees lao projection through elastic images are needed to complete registration workflow step two adjunctive embolization optionally insertion of spherical sheet deployment of the large emballet material workflow step three sheet insertion johnny adjustment of thunder ref haunting the ascending boot insertion of electrical fr sheet right clicking morewantric free the main body depends on the visual the visual the visual the picture the body and the distance between the bodies the picture of everything from the main body to the partial deployment of the individual conversation of the main body is an advancement of the rice here from the open sheet workflow step seven the renal artery catheterization orientation of the spheroidal sheath with the renal penetration frozen wire advancement after confirmation of appropriate catheterization workflow step eight a period of esoteric artery catheterization orientation of the spheroidal sheath with sma penetration frozen wire is available after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of the spheroidal sheath with the ct penetration frozen wire advancement after confirmation of appropriate catheterization workflow step ten a draft release advancement of ct stending disposition without the form release of complete signal and distal endograft at high volume and the cooling time workflow step eleven ca standard position of standing four mm protruding into the aortic luma claring with ten mm balloon workflow step twelve dsa for the ca selective dsa to confirm appropriate positions subridging standard and exclude any endoleic or target vessel resection workflow step fourteen advancement of ct sma standard advancement of ct sma standard claring with ten mm balloon workflow step fourteen dsa for the ca selective dsa to confirm appropriate positions subridging standard advancement of ct sma standard advancement of ct sma standard workflow step fifteen denial standing advancement of vena stand an appropriate position claring with five mm balloon workflow step sixteen use dsa of the reno select the dsa for the confirm appropriate position of the bridging standard and exclude any endoleic or target vessel resection workflow step seventeen bifurcated draft insertion roba of brycian sheet insertion of bifurcated draft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated draft deployment unsheath of bifurcated endo graph complete deployment workflow step twenty culturalization of the c n bay insertion of hyperpilic zero three five y confirmation of c n characterization using molding button workflow step twenty one dsa for the detection of the iia selective dsa to detect position of the contralateral iia workflow step twenty two cl lin insertion and deployment insertion of cl lin complete deployment of cl lin workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral lane molding balloon at the distal part of the cl lin workflow step twenty four completion dsa final dsa of the visual abdominal vortex down to digital landing surface to confirm appropriate position to the endo graph and release time and exclude presence of any image workflow step twenty five cdcc centering starting floor aspect images to prepare for cdcc workflow step twenty six cdcc performing of cdcc without one drive to detect any early technical technology workflow step twenty seven additional repairs are optional any maneuvers required to repair existing stem crowns are based on issues identified on completion dsa for send the mold workflow step twenty eight cheap removal removal of sheets,8.68590784072876
small.en.pt,Indian_Male_audiovoice_50_bgnoise_05.wav,Indian,Male,50,05,0.0782608695652174,workflow step one fusion registration access establishment registration of fusion one antauropastiria and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stereoble sheet deployment of the last embolic material workflow step three sheet insertion advancement of lundquist wire to the ascending yoda insertion of twenty four fr sheet dry seal gore and big tail cathedra to the contralateral limb and endograph insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograph catheterization of the main body and advancement of dry seal and stereoble sheet workflow step seven renal artery catheterization orientation of stereoble sheet to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of stereoble sheet to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of stereoble sheet to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of ct stent into position without deployment release of proximal and distal endograph attachments and reducing ties workflow step eleven ca stent position of stent with four mm pertruding into the iortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step seventeen bifurcated graph insertion drawback of dry seal sheath insertion of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the epsilateral iia workflow step nineteen bifurcated graph deployment unsheath of bifurcated endograph complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the epsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograph and bridging stance and exclude presence of any endole workflow step twenty five cbct centering scouting floroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stenecraft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,4.308213710784912
small.en.pt,Indian_Male_audiovoice_50_bgnoise_10.wav,Indian,Male,50,10,0.0817391304347826,workflow step one fusion registration access establishment registration of fusion one antauropasteria and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stereoble sheet deployment of the last embolic material workflow step three sheet insertion advancement of lundquist wire to the ascending yorta insertion of twenty four fr sheet dry seal gore and big tail catheter to the contralateral limb and endograph insertion epsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy and adjustment of fusion marks workflow step six main body deployment partial deployment of the endograph catheterization of the main body and advancement of dry seal and stereoble sheet workflow step seven renal artery catheterization orientation of stereoble sheet to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of stereoble sheets to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of stereoble sheet to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stend into position without deployment release of proximal and distal endograph attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the epsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograph complete deployment workflow step twenty catheterization of the cl limp insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limp insertion and deployment insertion of cl limp complete deployment of cl limp workflow step twenty three molding balloon advancement of molding balloon to the epsilateral limp molding balloon at the distal part of the cl limp workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograph and bridging stent and exclude presence of any endoleic workflow step twenty five cbct centering scouting floroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,4.266321659088135
small.en.pt,Indian_Male_audiovoice_50_bgnoise_100.wav,Indian,Male,50,100,0.2747826086956522,workflow step one fusion registration access of fabrication registration of fusion one antarouba carrier and one lateral at ninety degrees lao projection fluorotopic images are needed to complete registration workflow step two adjunctive embolization optional insertion of spherical sheet deployment of the large emballet material workflow step three cheap insertion advancement of the london based wire to the ascending road insertion can enable a power sheet dry steel wool and pigtail platters and the ground to lateral name and endograph insertion to the other workflow step four main body insertion insertion of the fenestrated main body device workflow step five the point of the psa is the visible and important for the pigs anatomy and adjustment of the body workflow step six main body deployment partial deployment of the endograph categorization of the main body in advance flow of dry steel and spherical sheet workflow step seven renal artery categorization orientation of steerable sheet with the renal fenestration rosen wire advancement after confirmation of appropriate categorization workflow step eight the period of esoteric artery categorization orientation of steerable sheet sma fenestration rosen wire advanceable after confirmation of appropriate categorization workflow step nine ct categorization orientation of steerable sheet to ct fenestration rosen wire advancement after confirmation of appropriate categorization workflow step ten draft release advancement of ct standing position without the point release of the proximal and distal endograph and the booting time workflow step eleven ca stand position of standing four mm protruding into the aortic luma plaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate positions of the bridging stand and exclude any endole or target vessel intersection workflow step thirteen advancement of the sma stand an appropriate position plaring with ten mm balloon workflow step fourteen dsa of the ca selective dsa workflow step fifteen renal stand advancement of the renal stand and appropriate position plaring with nine mm balloon workflow step sixteen dsa of the renal stand select the dsa to confirm appropriate position of the bridging stand and exclude any endole or target vessel intersection workflow step seventeen bifurcated graph insertion robar of dry seal sheet insertion of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the epsiloneral iia workflow step nineteen bifurcated graph deployment unsheath of bifurcated endograph complete deployment workflow step twenty culturalization of the c n bay insertion of hydrophilic zero three five wire confirmation of c n militarization using molding balloon workflow step twenty one dsa for the detection of the iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal rotor down to distal landing zone to confirm appropriate position of the endograph and bridging stand and exclude presence of any endole workflow step twenty five cbcc centering scouting fluoroscopy images to prepare for cbcc workflow step twenty six cbcc performance of cbcc without contrize to detect any early technical technology workflow step twenty seven additional repair and optional any maneuvers required to repair existing stem crowns based on tissue identified on completion dsa for cbcc workflow step twenty eight sheath removal removal of sheath,3.871415138244629
small.en.pt,Indian_Male_audiovoice_50_bgnoise_20.wav,Indian,Male,50,20,0.12,workflow step one fusion registration access establishment registration of fusion one antauropasteria and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stereoble sheet deployment of the last embolic material workflow step three sheet insertion advancement of lunderquist wire to the ascending yoder insertion of twenty four fr sheet dry sieve goal and big tail catheter to the contralateral limb and endograph insertion excellerity workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa of the visceral and abdominal yortum to depict anatomy and adjustment of fusion miles workflow step six main body deployment partial deployment of the endograph catheterization of the main body and advancement of dry seal and stereoble sheet workflow step seven renal artery catheterization orientation of stereoble sheet to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of stereoble sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of stereoble sheet to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of ct stand into position without deployment release of proximal and distal endograph attachments and reducing ties workflow step eleven ca stand position of stand with four mm portruding into the yortic lumen flaring with ten mm balloons workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any endoleic or target vessel dissection workflow step thirteen sma stand advancement of the sma stand an appropriate position flaring with ten mm balloons workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stand and exclude any endoleic or target vessel dissection workflow step fifteen renal stents advancement of the renal stents an appropriate position flaring with nine mm balloons workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stand and exclude any endoleic or target vessel dissection workflow step seventeen bifurcated graph insertion drawback of dry seal sheet insertion of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the epsilateral iia workflow step nineteen bifurcated graph deployment unsheath of bifurcated endograph complete deployment workflow step twenty characterization of the cl limp insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limp insertion and deployment insertion of cl limp complete deployment of cl limp workflow step twenty three molding balloon advancement of molding balloon to the epsilateral limp molding balloon at the distal part of the cl limp workflow step twenty four completion dsa final dsa of the visceral abdominal yoda down to distal landing zones to confirm appropriate position of the endograph and bridging stand and exclude presence of any endoleic workflow step twenty five cbct centering scouting floroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stencra based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,4.1426146030426025
small.en.pt,Indian_Male_audiovoice_50_bgnoise_50.wav,Indian,Male,50,50,0.16869565217391305,workflow step one fusion registration access establishment registration of fusion one anteropaskiria and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optionals insertion of spareable sheet deployment of the last embolic material workflow step three sheet insertion advancement of lundquist wire to the ascending road insertion twenty four fr sheet price here bowl and big tail cactus to the contralateral limb and endograph insertion to siladar workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment psa psa of the visceral and abdominal dorton with a big anatomy and adjustment of fusion workflow step six main body deployment partial deployment of the endograph characterization of the main body and advancement of dry seal and spareable sheet workflow step seven renal artery characterization orientation of stareable sheet to renal fenestration rosen wire advancement after confirmation of appropriate characterization workflow step eight superior mesenteric artery characterization orientation of stareable sheet to sma fenestration rosen wire advancement after confirmation of appropriate characterization workflow step nine ct characterization orientation of spareable sheet to ct fenestration rosen wire advancement after confirmation of appropriate characterization workflow step ten draft release advancement of ct stend into position without deployment release approximal and distal endograph attachments and reducing time workflow step eleven ca stend position of stend with four mm portruding into the geotic luma flaring with ten mm ballon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stend and exclude any endoleak or target vessel dissection workflow step thirteen sma stend advancement of the sma stend and appropriate position flaring with ten mm ballon workflow step fourteen dsa of the sma selective dsa exclude any endoleak or target vessel dissection workflow step fifteen renal stend advancement of the renal stend and appropriate position flaring with nine mm ballon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stend and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graph insertion broadbug of dry seal sheet insertion of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the epsilaneral iia workflow step nineteen bifurcated graph deployment unsheath of bifurcated endograph complete deployment workflow step twenty caturization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl caturization using molding ballon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding ballon advancement of molding ballon to the epsilaneral limb molding ballon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal rotate down to distal landing zones to confirm appropriate position of the endograph and bridging stand and exclude presence of any endolee workflow step twenty five cbct centering scouting floroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfall workflow step twenty seven additional repairs optional any maneuvals required to repair existing stencraft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,3.9409382343292236
small.en.pt,Spanish_Female_audiovoice_05_bgnoise_05.wav,Spanish,Female,05,05,0.057391304347826085,workflow step one fusion registration access establishment registration of fusion one anthroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheep deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending border insertion of twenty four fr sheep dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilabrum workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal gourda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheep workflow step seven renal artery catheterization orientation of steerable sheep to renal fenestration frozen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheep to sma fenestration frozen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration frozen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cts stand into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheet with insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft of the un sheet of bifurcated graft workflow step twenty catheterization of the cl limb insertion of hyperphilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion of dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal,6.156753063201904
small.en.pt,Spanish_Female_audiovoice_05_bgnoise_10.wav,Spanish,Female,05,10,0.1408695652173913,workflow step one fusion registration access establishment registration of fusion one empro posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to compute registration workflow step two adjunctive embolization optional insertion of steerable sheep deployment of the last embolic interior workflow step three sheep insertion advancement of lumber crisp wire to the ascending border insertion of twenty four fr sheep dry seal bore and pigtail catheter to the contralateral limb and endograft insertion exolateral workflow step three main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal border to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft the catheterization of the main body in advancement of dry seal and seal workflow step seven renal artery catheterization orientation of steerable sheep toimere pulling the tubing roasting wire advancing after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheep to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheep to ct fenestration of frozen wire advancement after confirmation of appropriate catheterization workflow step ten the graft release advancement of cts stand into position without deployment release of proximal and crystal endograft attachments and reducing time workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selected dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selected dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal stent selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcative graft drawback of dry sewn machine insertion of bifurcative graft workflow step eighteen dsa for the detection of the iia selected dsa to detect position of the ipsilateral iia workflow step nineteen bifurcative graft machine micro configuration of the cl zero three five wire confirmation of cl categorization using the main balloon workflow step twenty one bsa for the detection of cl iia selected bsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion of dsa final dsa of the visceral abdominal gorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbcd centering scouting fluoroscopy images to prepare for cbcd workflow step twenty six cbcd performance of cbcd without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on the condition of dsa or cbcd workflow step twenty eight sheath removal,6.196896076202393
small.en.pt,Spanish_Female_audiovoice_05_bgnoise_100.wav,Spanish,Female,05,100,0.9843478260869565,fire at a liar a lot of yellow and i took out a rotating sandmac that needs we made aoup i want to see more yes i want or just a discreet one month two its time for one thousand eight hundred i want a manifest,2.252436876296997
small.en.pt,Spanish_Female_audiovoice_05_bgnoise_20.wav,Spanish,Female,05,20,0.44521739130434784,workflow step one fusion registration access established registration of fusions of one episode on the media one level and another to use lal protection for often images or images of new recipes workflow step two adjunct denimization options insertion of a spirit machine the one with the last involved material workflow step three sheet insertion advancement of london crisp wire to the ascending border insertion of credit for an r sheet bright seal war and big tail capture to the contralateral limb and endographic section fix the structure workflow step four main body insertion insertion of fenestrated main body device workflow step five employment dsa dsa and the visceral left arm the order of the entire anatomy and adjustment of the body workflow step six main body power partial deployment of the capitalization of the main body in advance workflow step seven arena artery capitalization frozen wire advancement after confirmation from the green capitalization earlier mesoteric artery capitalization orientation of a spirit machine and sna administration frozen wire advancement after confirmation from the green capitalization workflow step nine ct capitalization orientation of a spirit machine with ct demonstration frozen wire advancement after confirmation of appropriate capitalization workflow step ten the graph group advancement of cts stand into position without deployment release of progress this will end the graph detachment and reducing time workflow step eleven ca stent position of stent with four mm protruding into the recording room flaring with ten mm burnout workflow step twelve dsa of the ca selected dsa to the environment appropriate position of the bridging stent and exclude any envelope or target vestibular sections workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm burnout workflow step fourteen dsa of the sma selected dsa to the appropriate position of the bridging stent and exclude any envelope or target vestibular section workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm burnout workflow step sixteen dsa of the renal stent selected dsa to confirm appropriate position of the bridging stent and exclude any envelope or target vestibular section workflow step seventeen quite broken graph group call back and point dsa for the detection of the iia selected dsa and detected position of the ipsilateral iia workflow step nineteen workflow step twenty insertion of cl dim complete the bottom of cl workflow step twenty three moulding balloon advancement of molding balloon to the ipsilateral lid moulding balloon and the distal part of the cl workflow step twenty completion of the sma final dsa of this room have done move order down to distal landing zones we have to confirm appropriate position of the endograph and bridging stent and exclude presence of any envelope workflow step twenty five cbcd centering scouting fluoroscopy images to prepare for cbcd workflow step twenty six cbcd performance of cbcd without contrast to detect any early technical bit workflow step twenty seven additional repairs optional any maneuvers required to prepare existing stent graph based on issues identified with the dsa or cbcd workflow step twenty eight sheet removed,3.4095239639282227
small.en.pt,Spanish_Female_audiovoice_05_bgnoise_50.wav,Spanish,Female,05,50,0.951304347826087,radio chart in six hundred more minutes to columns containing two what day are you here sorry soback instead of taa whats the weather now speedmeme sc three so this is a smooth the presence of the workflow step the cpc de center scouting for a roster of images where it will sound workflow step ninety six cpc de performance of cpc without the aircraft thank you workflow step ninety seven additional repairs optional any money worth requiring is to extend ground based donations thank you workflow step thirty six workflow step ninety seven,5.463894605636597
