model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
base.en.pt,Spanish_Male_audiovoice_05_bgnoise_05.wav,Spanish,Male,05,05,0.26260869565217393,workflow step one fusion registration access establishment registration of fusion one enter of posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stirable sheath deployment of the last embolic material workflow step three sheet insertion advancement of london quist wire to the ascending water insertion of twenty four fr sheath dry seal gore and pigtail cather to the country workflow step four main body insertion insertion of benestrated main body depison workflow step five deployment dsa dsa of the visceral and abdominal yorda to the victor anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the indograph capitalization of the main body and advancement of dry seal and stirable sheath workflow step ten graph release advancement of ct stent into position without deployment release of proximal and distal indograph detachments and reducing intelligence workflow step eleven ca stent position of stent with four mm protruding into the yorda gloomin flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target best of the section workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target best of the section workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals workflow step fourteen dsa of the dsa to confirm appropriate position of the bridging stent and exclude any endolique or target best of the section workflow step seventeen bifurcated graph insertion drawback of dry sea and sheep insertion of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsum apples iia workflow step nineteen bifurcated graph uncheapable uncheapable uncheapable uncheapable uncheap of the dsa workflow step twenty capitalization of the cl lint insertion of hydrophilic zero three five wire confirmation of cl capitalization using molding volition workflow step twenty dsa for the detection of cl iia selective dsa to detect position of the continental iia workflow step twenty two cl lint insertion and deployment insertion of cl lint complete deployment of cl lint workflow step twenty three molding balloon advancement of molding balloon to the ipsum atrial limb molding balloon at the distal part of the cl workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endling workflow step twenty five cbct centering scouting floroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical bitfolds workflow step twenty seven additional repairs option any maneuvers required to repair existing stent graph based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheets,3.8323891162872314
base.en.pt,Spanish_Male_audiovoice_05_bgnoise_10.wav,Spanish,Male,05,10,0.42434782608695654,workflow step one fusion registration access establishment registration of fusion one and throw posterior and one lattles ninety degrees lao projection for oskar and images are needed to complete registration workflow step two a jump deventalization option insertion of scurable sheep the moment of the lask and bolliputivity workflow step three sheep insertion advancement of london twist wire to the ascending board insertion of twenty four and varsheet twice small and four in pigtail capital to the country workflow step four main body insertion insertion of benestrated main body insertion workflow step five deployment of the dsa dsa of the distral of the dhamma jordan victor natami and adjustment of the future workflow step six main body deployment partial deployment of the graph and the capitalization of the main body and advancement of the price seaboard footage of the view workflow step seven reno harder and capitalization orientation of steel and water and water and the human fence corporation workflow step eight the rosen wire advancement of the procreate capitalization workflow step eight superior mesenteric artery capitalization orientation of stirable sheep to sma administration workflow step nine cte capitalization orientation of stirable sheep to cte capitalization workflow step ten no graph release advancement of the dsa and the nce advancement of ct stent into position without employment release of proximal and distral endographed attachments and reducing of powerball workflow step eleven ca stent position of stent with four mm protruding into the jordan gloomer flaring with ten mm workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any end alieve or target best protection workflow step thirteen sma stent advancement of the sma stent and appropriate position workflow step thirteen f stent f dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any end alieve or target best protection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm workflow step sixteen dsa of the reapers selective dsa to confirm appropriate position of the bridging stent and exclude any end alieve or target best protection workflow step seventeen my bucket is graphing and sorting the raw knife of the dry c a and insertion of my bucket is graphing workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsum amp workflow step eighteen my bucket is graphing and appropriate position of the c a workflow step eighteen my bucket is graphing and appropriate position of the c a insertion of hyperbilic zero three five one confirmation of cl capital reapers and region one workflow step twenty three molding balloon advancement of molding balloon to the exlateral limb molding balloon at the distal part of the cl workflow step twenty four completion of dsa final dsa of the visceral abdominal gorda down distal landing zones confirm appropriate position of the endograph and bridging stent and exclude presence of any end workflow step twenty five cvct centering scouting fluoroscopy images to prepare for cvct workflow step twenty six cvct performance of cvct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs option any maneuvers required to repair existing step craft and face on issues identified on completion dsa or cvct workflow step twenty eight chief removal removal of sheez,3.5700879096984863
base.en.pt,Spanish_Male_audiovoice_05_bgnoise_100.wav,Spanish,Male,05,100,1.0,,4.6678361892700195
base.en.pt,Spanish_Male_audiovoice_05_bgnoise_20.wav,Spanish,Male,05,20,0.8069565217391305,the rosen wire advancing after conservation of growing and challenging the low step and answers superior mesonary part of the application of orientation and steering machine to sma concentration the rosen wire advancing is our confirmation of appropriate capitalization the low step nine for the ct capitalization of the orientation of the steerable sheet to ct vaturation the rosen wire advancing after information of the building capitalization the low step tab will graph release advancement of ct stand into position without re wonding the low step box is more than distal and low ground attachments the low step level ca stand position of stand with four mm protruding into the building flaring with ten mm workflow step as well dsa of the ca selective dsa to confirm appropriate position of the bridging step exclude any end alifial target pressing perception low step thirteen sma stand advancement of the ds and a stand in the corner of the position flaring with ten mm if you are close to that point of view dsa and sma are the ca to confirm appropriate position of the bridging step exclude any end alifial target response your view is in workflow step fifty greenal stands advancement of the renal stand an appropriate position flaring with nine mm workflow step sixteen dsa of the re wonding selective dsa to confirm appropriate position of the bridging step exclude any end alifial target pressing perception rolled low step roll wasy vsa for the detection of the exalted dsa to the technical position of the ex practi robloh flood pressure stem and his insertion of imp provides through these confirmations and,2.8362181186676025
base.en.pt,Spanish_Male_audiovoice_05_bgnoise_50.wav,Spanish,Male,05,50,1.0,lets do this,1.8877308368682861
base.en.pt,Spanish_Male_audiovoice_100_bgnoise_05.wav,Spanish,Male,100,05,0.06260869565217392,workflow step one fusion registration access establishment registration of fusion one enteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stirable sheath deployment of the last embolic material workflow step three sheath insertion advancement of londonquist wire to the ascending yorta insertion of twenty four fr sheath dry seal gore and pigtail cather to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the viseral and abdominal yorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catherization of the main body and advancement of dry seal and stirable sheath workflow step seven renal artury cather tenderizations orientation of stirable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catherization workflow step eight superior mezzand telek artury catherization orientation of stirable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catherization workflow step nine cte catherization orientation of stirable sheath to ct penesttration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cts stent into position without deployment release of proximal and distal endographed attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yordic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the reynolds selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endole workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheeds,3.771209478378296
base.en.pt,Spanish_Male_audiovoice_100_bgnoise_10.wav,Spanish,Male,100,10,0.08695652173913043,workflow step one fusion registration access establishment registration of fusion one enteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stirable sheath deployment of the last embolic material workflow step three sheath insertion advancement of londonquist wire to the ascending yorta insertion of twenty four fr sheath dry seal gore and pigtail cather to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the viseral and abdominal yorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catherization of the main body and advancement of dry seal and sterable sheath workflow step seven renal art one thousand nine hundred thirty two r plotitors orientation of stirable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheritization workflow step eight valuable ber inside which z tor hashing off after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cts stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the eurvedic lumen varying with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step thirteen sma stent advancement of the sma stent an appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolic or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheather bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endolique workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheeds,5.6366963386535645
base.en.pt,Spanish_Male_audiovoice_100_bgnoise_100.wav,Spanish,Male,100,100,0.19130434782608696,workflow step one fusion registration access establishment registration of fusion one enterofosterior and one lateral at ninety degrees lao projection floroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stirable sheath deployment of the last embolic material workflow step three sheet insertion advancement of london christ wire to the ascending order insertion of twenty four fr sheath dry seal core and pigtail cather to the contralateral limb and endogram insertion pipsalather workflow step four main body insertion insertion of fenestrated main body divisor workflow step five deployment dsa dsa of the visual and abdominal gorta to the victor anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograph catherization of the main body and advancement of dry seal stirable sheath workflow step seven renewal artery catherization orientation of stirable sheath and melypes lptell frozen wire advancement after confirmation of obthere in toronto country york toronto md detroit ch t st downhill slhop after confirmation of appropriate catheterization workflow step ten graph to release advancement of cts stand into position without deployment release approximate and distal endographed attachments and reducing tolerance workflow step eleven ca stent position of stent with four mm protruding into the yordic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleke or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleke or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endoleke or target vessel dissection workflow step seventeen bifurcated graft insertion draw back of dry c and sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsyl aprol ii workflow step nineteen bifurcated graft and sheath of the dead workflow step twenty capitalization of the cl insertion of hydrophilic zero three five y confirmation of cl capitalization using molding balloon workflow step twenty y dsa for the detection of cl iia selective dsa to detect position of the cartolateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsyl aprol lim molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograft and bridging strength and exclude presence of any endole workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing step graph based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheath,3.7681593894958496
base.en.pt,Spanish_Male_audiovoice_100_bgnoise_20.wav,Spanish,Male,100,20,0.08695652173913043,workflow step one fusion registration access establishment registration of fusion one enteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of londonquist wire to the ascending yorta insertion of twenty four fr sheath dry seal gore and pigtail cather to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fennestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catherization of the main body and advancement of dry seal and steerable sheath workflow step seven reinau arta gary cather darapp video orientation of steerable sheath to renoabre n rivalsation rosen wire advancement after confirmation of appropriate cathetterization workflow step eight superior mezzant scenic arterie cathetterization orientation of steerable sheath to smagear bomber ret john fennepin champ rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct cather darappdavenstion orientation of steerable sheath to ct statutory venest leading rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cts sent into position without deployment release of proximal and distal endographed attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the euronic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheathed bifurcated endograph complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograph and bridging stent and exclude presence of any endole workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheeds,3.8423821926116943
base.en.pt,Spanish_Male_audiovoice_100_bgnoise_50.wav,Spanish,Male,100,50,0.17565217391304347,workflow step one fusion registration access establishment registration of fusion one enterofosterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stirable sheath deployment of the last embolic material workflow step three sheath insertion advancement of londicrist wire to the ascending yoder insertion of twenty four fr sheath dry seal gore and pigtail cather to the contralateral limb and endograft insertion ipsilabra workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yoder to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catherization of the main body and advancement of dry seal and stirable sheath workflow step seven renal artery catherizations orientation of stirable sheath to renal fenestration rat queue workflow step eight serpierio mozant hateels areshots dive loadsborghian priority sc diesel goes in and out step ten graph to release advancement of ct stent into position without deployment release of proximal and distal endographed attachments and reducing times workflow step eleven ca stent position of stent with four mm protruding into the yordic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel de section workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel de section workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel de section workflow step seventeen bifurcated graph insertion drawback of dry seal sheet insertion of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsollapro iia workflow step nineteen bifurcated graph fourteen uncheap of bifurcated enograph workflow step twenty capitization of the csa capitization of the cl lim insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty wire dsa for the detection of cl iia selective dsa to detect position of the cartolateral iia workflow step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three molding balloon advancement of molding balloon to the lateral limb molding balloon at the distal part of the cl lim workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endole workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheeds,3.523709297180176
base.en.pt,Spanish_Male_audiovoice_10_bgnoise_05.wav,Spanish,Male,10,05,0.13391304347826086,workflow step one fusion registration access establishment registration of fusion one enterofosterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of stirable sheath deployment of the last embolic material workflow step three sheet insertion advancement of londegrist wire to the ascending order insertion of twenty four fr sheath dry seal gore and pigtail catherter to the contralateral lim and endograft insertion ipsilabity workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catherization of the main body and advancement of dry seal and stirable sheath workflow step seven renewal veterinary catheralizationsoriantation of stirable sheath to renewal administration dot herosund wire advancement after confirmation of appropriate catheralization workflow step eight superior mesenteric squeeze ac hydropmmmm fair ffitters for comp richardsonhall knocked down the radio in phase a and service stamp with the rbc workflow step nine ct catheralization orientation of stirable sheath to ct fenestration dedicated to the situation of the ec today after confirmation of appropriate catheterization workflow step ten graft release advancement of cts sent into position without deployment release of proximal and distal endographed attachments and reducing tolerance workflow step eleven ca stent position of stent with four mm protruding into the eortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft or unsheaf of bifurcated endograph complete recording workflow step twenty capitalization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl capitalization using molding balloon workflow step twenty wire dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograph and bridging strength and exclude presence of any endolek workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheens,3.923196792602539
base.en.pt,Spanish_Male_audiovoice_10_bgnoise_10.wav,Spanish,Male,10,10,0.2417391304347826,workflow step one fusion registration access establishment registration of fusion one enter of posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive emmalization optional insertion of stirable sheath deployment of the last embolic material workflow step three sheet insertion advancement of london twist wire to the ascending water insertion of twenty four fr sheet dry seal gore and pigtail cather to the country workflow step four main body insertion insertion of benestrated main body advisor workflow step five deployment dsa dsa of the visceral and abdominal gorta to the victimatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the indograph capitalization of the main body and advancement of dry seal and stirable sheath workflow step seven renal archery catherization orientation of stirable sheath to the u of fenestration workflow step eight superior mesenteric archery catherization orientation of stirable sheath to sma fenestration workflow step nine cte catherization orientation of stirable sheath to cte fenestration workflow step ten graph release advancement of ct stent into position without deployment release approximal and distal indograph detachments and reducing totally workflow step eleven ca stent position of stent with four mm protruding into the yordic loomin flaring with ten mm baloo workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm baloo workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm baloo workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endolique or target vessel dissection workflow step seventeen bifurcated graph insurgent drawback of dry sea and sheep insurgent of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsum apple iia workflow step nineteen bifurcated graph unsheep of iia dsa for the shot of the shot of the shot of the shot of the shot of the shot of the shot of the shot of the ipsum workflow step twenty capitalization of the cl lim insurgent of hydrophilic zero three five y confirmation of cl capitalization using mold and olyph workflow step twenty y dsa for the detection of cl iia selective dsa to detect position of the contral apple iia workflow step twenty two cl lim insurgent and deployment insurgent of cl lim complete deployment of cl workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl workflow step twenty four completion dsa final dsa of the visceral abdominal gorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs option any maneuvers required to repair existing step graft based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheets,2.307650089263916
base.en.pt,Spanish_Male_audiovoice_10_bgnoise_100.wav,Spanish,Male,10,100,0.9982608695652174,¡ agogue eleven this is toxic oh thank you,2.2010843753814697
base.en.pt,Spanish_Male_audiovoice_10_bgnoise_20.wav,Spanish,Male,10,20,0.4573913043478261,workflow step one fusion registration access establishment registration of fusion one and four of exterior and one lateral ninety degrees lao projection for us to put images are needed to complete registration workflow step two a jump dive eminalization option insertion of steerable sheet to the moment of the last embollet material workflow step three sheet insertion advancement of london twist wire to the ascending board and twenty four f r sheet dry seam pour and pigtail capital to the contralateral liv and indogramming insertion pissenac workflow step four main body insertion insertion of finestrated main body w workflow step seven reno archery capitalization orientation of steel and steel transfer frozen wire advancement after confirmation of appropriate capitalization to do a workflow step eight superior mesenteric archery capitalization orientation of steerable sheet to sma administration rosen wire advancement power comformation of appropriate capitalization workflow step nine ct capitalization orientation of steerable sheet to ct administration rosen wire advancement after an confirmation of appropriate capitalization workflow step ten no graph release advancement of ct stent into position without employment release of proximal and distal endographic attachments and reduce your color wall workflow step eleven ca stent position of stent with four mm protruding into the dortic gloomin flaring with ten mm workflow step twelve ds a of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolie or target pesticon section workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm workflow step fourteen dsa on the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolie or target vest workflow step fifteen reno stents advancement of the reno stent and appropriate position flaring with nine mm workflow step sixteen dsa on the reapers selective dsa to confirm appropriate position of the bridging stent and exclude any endolie or target pesticon section workflow step seventeen my frucated graph insertion with raw life of the dry sea sheet insertion of my frucated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsi workflow step nineteen my frucated graph workflow step nineteen workflow step fifteen dsa to confirm appropriate position of the endo graft and bridging stent and exclude presence of any end workflow step twenty five cbct centering scouting floroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs option to move any maneuvers required to repair existing stent and replace non issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheets,2.5163795948028564
base.en.pt,Spanish_Male_audiovoice_10_bgnoise_50.wav,Spanish,Male,10,50,0.9930434782608696,we see my search the any maneuvers required to prepare existing stand by no no no no no no no no no no no no no no no no no no no no no no no no no,4.126840114593506
