model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
tiny.en.pt,Spanish_Female_audiovoice_10_bgnoise_50.wav,Spanish,Female,10,50,0.8643478260869565,one close step one you should make a question practice studies registration and position without the performance release a progress in the ground to attack the sport workout is that the level c a stand position of stand or mm which will be good flaring the ten mm workflow step twelve because they have the c a selected b s a or workout or workout the position of the participants and excellent and the core target best positions workflow step thirteen s m a stand the bounce on the b s m a stand so larry good to end the meter workflow step fourteen the b s a is the s m a select the b a and the core position of the project stand and excellent any end of the workwork target best position workflow step fifteen the greenal stand advanced to the greenal stand and appropriate position flaring with nine mm workflow step sixteen d s a or workbook select the b s a to the current program position of the rigor stand and explain any end of the workworkwork target best position workflow step fifteen d s a and d s a the best position the technical position the last position workflow step twenty four the only position the insertion of c a will complete the form of c a workflow step twenty three holding the limit the bounce with the moment will be the initial output the holding the limit and the distance from c a workflow step twenty completion of the r a d s a and the z a have done workflow step twenty completion of the r a workflow step twenty d s a and d s a the current program position the r a and d s a and d s a and d s a workflow step twenty five c b c b c b centering scouting flow roster of the images to prepare workflow step twenty six c b c t performance of c b c t without contrast with the tech any early tech or particular workflow step twenty step twenty step twenty additional repairs option anybody who has required to have their existing step graph based on issues like that there are only a set of c s a so workflow step twenty c b c t,4.0219714641571045
tiny.en.pt,Spanish_Female_audiovoice_20_bgnoise_05.wav,Spanish,Female,20,05,0.17391304347826086,workflow step one fusion registration access establishment registration of fusion one enteropostereal and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive emmilization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorder in searching of twenty four fr sheath dry seal gore and pictel cappeter to the contralateral lim and endo graft insertion epsilatorly workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorder to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograph cappeterization of the main body and advancement of dry seal and steerable sheath workflow step seven renals aspects of future rotaryness of muscular movement dot structural respect oriental artery acadet cast organization of po for child luster advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of ct stand into position without deployment release of proximal and distal endo graph detachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yordic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel dissection workflow step seventeen by fricated graph dinsertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the absolateral iia workflow step nineteen bifurcated graft to plant unsheeted bifurcated endo graph complete workflow step twenty capitalization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl capitalization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the absolateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endo graphed and bridging stent and exclude presence of any endo leak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any manoeuvres required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheath,2.659304141998291
tiny.en.pt,Spanish_Female_audiovoice_20_bgnoise_10.wav,Spanish,Female,20,10,0.2608695652173913,workflow step one fusion registration access establishment registration of fusion one enterop posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive emmilization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending gorder insertion of twenty four fr sheath dry seal gore and pictel cappeter to the contralateral lim and endo graft insertion ipsilarity workflow step point main body insertion insertion of fenestrated main body device workflow step five deployment dsadsa of the visceral and abdominal gorder to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograph the cappeterization of the main body and advancement of dry seal and steerable sheath workflow step seven renew implants chron honestly workflow ten sixty six thousand catheterization workflow step ten graph release advancement of ct stand into position without deployment release of proximal and distal endo graph detachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yordic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel de section workflow step fifteen renal stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel de section workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the dsa of the bredging stent and exclude any endo leak or target vessel de section workflow step seventeen by fricative graph in sertion drawback of dry seal sheet in sertion of bifurcative graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the epsilateral iia workflow step nineteen bifurcative graph de glow un sheed of bifurcative graph workflow step twenty capitalization of the cl l in insertion of hyper filling zero three five wire confirmation of cl capitalization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl l in insertion and deployment insertion of cl l in complete deployment of cl l in workflow step twenty three molding balloon advancement of molding balloon to the epsilateral limb molding balloon at the distal part of the cl l in workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endo graft and bridging stent and exclude presence of any endo le workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight shes removal removal of sheens,2.539848566055298
tiny.en.pt,Spanish_Female_audiovoice_20_bgnoise_100.wav,Spanish,Female,20,100,0.9182608695652174,were all to shiftalk boundaries due to other disciplines were close step nine well see the capitalization or the nation of spirit machines to the administration were also wire advancement and capitalization and were looking at the relationship were close step ten were going to grab a new advancement of city standard position without the employment release of progress in the capital and the capitalization were close step nine well see a standard position of standard formula for truly good flag were pulse step twelve were still implementations between accessibility is the second gig that we get to dsa i still have an executed and external and then the market oculus con murderer sms mazda layer and the power of instinct and sms now were kee were close to f twenty six cbct performance of cbct without contract to detect any really tech connected content to be close to f twenty seven additional repairs option any moving parts required to have air existing stack graph based on issues like that were close to f twenty six were close to f twenty eight were cheap from the ceiling,5.457212209701538
tiny.en.pt,Spanish_Female_audiovoice_20_bgnoise_20.wav,Spanish,Female,20,20,0.2,workflow step one fusion registration access establishment registration of fusion one enteropostereia and one lateral at ninety degrees lao projection floroscopy images are needed to complete registration workflow step two adjunctivemmelization optional insertion of steerable sheep deployment of the last embolic material workflow step three sheep insertion advancement of lunderquist wire to the ascending order insertion of twenty four fr sheep dresil gore and pigtail capital to the contralateral lim and endografting searching exhalation workflow step three main body insertion insertion of fenestrated main body device workflow step five deployment dsadsa of the visceral and abdominal dureto to depict anatomy and adjustment of fusion maps workflow step six main body deployment partial deployment of the endograph the capitalization of the main body and advancement of dresil and steerable sheep workflow step seven reno artery capitalization orientation of steerable sheep to reno fenestration drozen wire advancement after confirmation of appropriate categorization workflow step eight superior mes learntic artery capitalization orientation of steerable sheep to sma fenestration drozen wire advancement after confirmation of appropriate catheterization workflow step nine ct categorization orientation of steerable sheep to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten a graph for a leader advancement of ct stand into position without deployment release of proximal and distal endo graph detachments and reducing times workflow step eleven ca stent position of stent with four mm protruding into the gortic lumen flaring with ten mm balloon workflow step twelve the sa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel dissection workflow step thirteen sma stent advancement of the sa may stent and appropriate position flaring with ten mm balloon workflow step fourteen the sa of the sa selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal roll selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel dissection workflow step seventeen by fricative graph decent drawback of dry seal sheet with insertion of by fricative graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the yipsilateral iia workflow step nineteen by fricative graph unshied and by fricative graph the association of the clv the insertion of hyper filling zero three five wire confirmation of cl capitalization using moles and volumines workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl lim in insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three molding balloon advancement of molding balloon to the epsilateral limb defeating balloon at the distal part of the cl lim workflow step twenty four completion dsa final dsa of the visceral abdominal youirder down to distal landing zones to confirm appropriate position of the endograph in bridging sten and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing sten graft based on issues identified on completion dsa or cbct workflow step twenty eight shes removal of the removal of the sheet,2.4937222003936768
tiny.en.pt,Spanish_Female_audiovoice_20_bgnoise_50.wav,Spanish,Female,20,50,0.5113043478260869,workflow step one use in registration access establishing registration of fusion one effort from the period one lack of a nine week week week lios protection for the austin communitys immediate registration workflow step two a jumped in a realization of options insertion of steerable sheet the deployment of the lasting barbecue team workflow step three sheet insertion advancement of wonderful requirements to be ascending to insertion of twenty four at car sheet right silled more and think that capital to the contra lateral limit and the graphic assertion workflow step two a main body insertion insertion of penetrated main body removal workflow step five deployment dsa dsa of the bis four that download your design to the network and adjust the multi digit settings workflow step six or main body development partial deployment of the fmr the capitalization of the main body in advance right whats the question for it workflow step seven renal artery capitalization in terms of rosen wire advancement and the compromation and the propriot capitalization workflow step nine ct capitalization orientation of steerable sheet to ct fennestration rosen wire advancement after confirmation of an appropriate capitalization workflow step ten aircraft relentive advancement of ct stand into position without deployment release of propriot and bristol indoorapt attachments and reducing time workflow step eleven ca stand position of stand with four mm protruding into the girdic movement flaring with ten mm burner workflow step twelve the sa of the ca selective dsa to deliver my appropriate position of the bridging stand and exclude any end leak or target festival sections workflow step thirteen sma stand advancement of the sma stand propriot position flaring with ten mm burner workflow step fourteen the sa of the sma selective dsa the department of propriot position of the bridging stand and exclude any end leak or target festival section workflow step fifteen renal stets advancement of the renal stand and appropriate position flaring with nine mm burner workflow step sixteen dsa of the renal roll selective dsa to confirm appropriate position of the bridging stand and exclude any end leak or target vessel section workflow step seventeen quite workative graph type draw back a joint the dsa for the de section of the iia selective dsa and the tech position of the ca selective dsa and the tech position of the sma workflow step nineteen a work flow step fourteen graph workflow step sixteen project four cncl there are three slides one is confirmation of clca visualization workflow step twenty one dsa for the detection of the sma selective dsa the tech position of the sublastive dsa workflow step twenty four clca insertion for the insertion of the sma selective dsa workflow step twenty one insertion of clca complete deployment of clca workflow step twenty three molding balloon advancement of molding balloon to the epslateral live molding balloon at the distal part of the clca workflow step twenty one completion of dsa final dsa of the visceral abdominal water down to distal landing zones workflow step twenty five cbcd centering workflow are also the images to prepare for cbcd workflow step twenty six cbcd performance of cbcd without contrast to the tech any early tech movement workflow step twenty seven additional repair is optional any maneuvers required to repair existing stack graph based on issues identified on the cbcd workflow step twenty eight chief remusage,3.470925807952881
tiny.en.pt,Spanish_Female_audiovoice_50_bgnoise_05.wav,Spanish,Female,50,05,0.16869565217391305,workflow step one fusion registration access establishment registration of fusion one enteropostereal and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two ajunctivembilization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorder insertion of twenty four fr sheath dry seal gore and pictel catherder to the contralateral lim and endo graft insertion epsilatorly workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorder to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endo graft catherderization of the main body and advancement of dry seal and steerable sheath workflow step seven general artery catherderization orientation of stearable sheath to keeping thefestuation of the german noble shoppensy of the next ten coal advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of ct stand into position without deployment release of proximal and distal endo graph detachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yordic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel dissection workflow step fifteen rinal stents advancement of the rinal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the rinals selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel dissection workflow step seventeen by fricated graph in sertion drawback of dry seal sheath insertion of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the epsilateral iia workflow step nineteen bifurcated graph deployment unsheath of bifurcated endo graphed complete deployment workflow step twenty capitalization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl capitalization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endo graphed and bridging stent and exclude presence of any endo leak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight shit removal removal of shies,2.6294922828674316
tiny.en.pt,Spanish_Female_audiovoice_50_bgnoise_10.wav,Spanish,Female,50,10,0.14956521739130435,workflow step one fusion registration access establishment registration of fusion one enteropostereer and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two ajunctivembilization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wired to the ascending yorder in searching of twenty four fr sheath dry seal gore and pictel cappeter to the contralateral lim and endo graft insertion epsilatorly workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorder to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endo graft cappeterization of the main body and advancement of dry seal and steerable sheath workflow step seven reginald artery lth and ranger sinew p seven workflow step four steerable sheath in the sma level interdisciplinary area lp twenty three international workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of ct stand into position without deployment release of proximal and distal endograph attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yordic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any endoleek or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleek or target vessel dissection workflow step fifteen renal stent advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endoleek or target vessel dissection workflow step seventeen bifurcative graph dinsertion drawback of dry seal sheath insertion of bifurcative graph workflow step eighteen dsa for the detection of the iia selective dsa to detect the position of the absolateral iia workflow step nineteen bifurcative graph deployment unshita bifurcative endograph to complete deployment workflow step twenty capitalization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl capitalization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the absolateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograph in bridging stent and exclude presence of any endoleek workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheth removal removal of sheens,2.5869929790496826
tiny.en.pt,Spanish_Female_audiovoice_50_bgnoise_100.wav,Spanish,Female,50,100,0.4434782608695652,workflow step one fusion registration access establishment registration of fusion one and pro posterior in one lab note and ninety degrees lao projection for australic images are needed to compete registration workflow step two adjunctit implementation option insertion of steerable sheet the tournament of the last in ballet material workflow step three sheet insertion advancement of lundercliffs choir to be ascending to it insertion of twenty four farsheep pricey board and big tel packardant to the contralateral live and endograph insertion big sylapet workflow step two main body and social insertion of fenestrated main body divine workflow step five employment dsa dsa the vistro and abdomo bureter to the victimatomy and adjustment of fuge of men workflow step six main body to own it partial deployment of the endograph the catheterization of the main body and advancement of the rights of the institute of washington workflow step seven reno hardery catheterization workflow step five over workflow step five reilly andgrmm workflow step nine cd catheterization workflow step ten of the graph reliever advancement of ct stand into position without deployment release a proper and useful endograph attachments and reducing time workflow step eleven ca stand position of stand with four mm protruding into the gortic lumen flaring with ten mm for loop workflow step twelve dsa of the ca selected dsa to confirm appropriate position of the bridging stand and exclude any endelique or target vessel perceptions workflow step thirteen sma stand advancement of the sma stand of appropriate position flaring with ten mm for loop workflow step fourteen dsa of the sma selected dsa to confirm appropriate position of the bridging stand and exclude any endelique or target vessel perception workflow step fifteen renal stance advancement of the renal stand and appropriate position flaring with nine mm for loop workflow step sixteen dsa of the renal roll selective dsa to confirm appropriate position of the bridging stand and exclude any endelique or target vessel perception workflow step seventeen by bucketed graph fire draw back a dry sheet with a musician of my targeted graph workflow step eighteen dsa for the detection of the iia selected dsa to detect position of the gipsilateral iia workflow step nineteen by bucketed graph workflow step fourteen dsa for the detection of sma selected dsa to detect position of the gipsilateral iia workflow step twenty cll in insertion of cll in complete deployment of cll workflow step twenty three molding balloon workflow step twenty four completion dsa final dsa of the visceral abdominal board of down to distal landing zones to confirm appropriate position of the endograph and bridging stand and exclude presence of any endelique workflow step twenty five cbcd centering scouting flooroscopy images to prepare for cbcd workflow step twenty six cbcd performance of cbcd without contrast to detect any early technical bit of control workflow step twenty seven additional repairs optional any maneuvers required to repair existing stand graph based on issues identified on the original dsa or cbcd workflow step twenty eight sheet removal workflow step twenty eight cbcd,3.3934812545776367
tiny.en.pt,Spanish_Female_audiovoice_50_bgnoise_20.wav,Spanish,Female,50,20,0.17043478260869566,workflow step one fusion registration access establishment registration of fusion one enterop posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive empitalization optional insertion of stearable sheet deployment of the last embolic material workflow step three sheet in searching advancement of lunderquist wired to the ascending and yorda in searching of twenty four fr sheet dry seal gore and pigtail cappeter to the contralateral lim and endograft insertion ipsilatry workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment the sadsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft the cappeterization of the main body and advancement of dry seal and stearable sheet workflow step seven reno artery catheterizations orientation of stearable sheet to reno phanestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesentaric artery catheterization orientation of stearable sheets sma phanestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization workflow step ten graph release advancement of ct stand into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the jordic loomen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel dissection workflow step fifteen reno stents advancement of the reno stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renos selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel dissection workflow step seventeen bifurcative graph insertion drawback of dryseal sheet insertion of bifurcative graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsalateral iia workflow step nineteen bifurcative graph to plan unsheet of bifurcative endo graph conqueatable workflow step twenty capitalization of the cl lin insertion of hyperphilic zero three five wire confirmation of cl capitalization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl lin insertion and deployment insertion of cl lin complete deployment of cl lin workflow step twenty three molding balloon advancement of molding balloon to the epsilateral lim molding balloon at the distal part of the cl lim workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endo graph in bridging stent and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graph based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheets,1.774062156677246
tiny.en.pt,Spanish_Female_audiovoice_50_bgnoise_50.wav,Spanish,Female,50,50,0.31478260869565217,workflow step one fusion registration access establishment registration of fusion one enter of posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive empilization optional insertion of steerable sheep deployment of the last embolic material workflow step three sheep insertion advancement of lumbic west wire to the ascending order insertion of twenty four fr sheep dry seal gore and pigtail capital to the contralateral lim and endo grafting session excellatry workflow step three main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal girder to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endo graft the categorization of the main body and advancement of dry seal and steerable sheep workflow step seven reno ardery catheterization orientation of stearable sheep to workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any endo leak or target vessel dissection workflow step thirteen sma stand advancement of the sma stand and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stand and exclude any endo leak or target vessel dissection workflow step fifteen reno stents advancement of the reno stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the reno road selective dsa to confirm appropriate position of the bridging stand and exclude any endo leak or target vessel dissection workflow step seventeen bifurcative graf graft drawback of dry seal sheep with insertion of bifurcative graf workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the epsilateral iia workflow step nineteen bifurcative graf graft on sheet of micro dating foregrounds and close steps for the catheterization of the cl name the insertion of hycophilic zero three five wire confirmation of cl catheterization using the l a b l c l workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the epsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal borta down to distal landing zones to confirm appropriate position of the endograph in bridging stent and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graph based on issues identified on completion dsa or cbct workflow step twenty eight,1.8972461223602295
tiny.en.pt,Spanish_Male_audiovoice_05_bgnoise_05.wav,Spanish,Male,05,05,0.19304347826086957,workflow step one fusion registration access establishment registration of fusion one anthrofosteria and one lateral and ninety degrees lao projection for osteopheic images are needed to complete registration workflow step two a joint event realization optional insertion of steerable chief the employment of the lask in bolic material workflow step three chief insertion advancement of london christ wire to the ascending border insertion of twenty four fr sheep dry seal and big tail caffider to the contralateral lim and endogramed insertion of exhalation workflow step four main body insertion insertion of fennestrated main body devices workflow step five deployment dsa dsa of the visceral and abdominal gorta to the victim anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endogramed capitalization of the main body and advancement price seal and steerable chief workflow step seven renew artery and characterizations orientation of steerable chief to view of fennestrated the rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable chief to sma fennestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable chief to ct fennestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of ct stent into position without deployment release of proximal and distal endograped attachments and reducing accountable workflow step eleven ca stent position of stent with four mm protruding into the geordic loomin flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stand and exclude any endo leak or target vessel perception workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel perception workflow step fifteen renew stents advancement of the renew stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renewals selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel perception workflow step seventeen bifurcated graph insertion drawback with dry sea and sheet insertion of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the epsomatropiii workflow step nineteen bifurcated graph unshied graph unshied graph workflow step twenty capitalization of the cl one insertion of hyperpillic zero three five y confirmation of cl capitalization of using molding for the workflow step twenty y dsa for the detection of cliia selective dsa to detect position of the continental iia workflow step twenty two cl one insertion and deployment insertion of cl one complete deployment of cl one workflow step twenty three molding balloon advancement of molding balloon to the epsolateral lim molding balloon at the distal part of the cl one workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endo graft and bridging stent and exclude presence of any endo workflow step twenty five cbct centering scouling fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optionable any maneuvers required to repair existing stent graph based on issues identified on completion dsa or cbct workflow step twenty eight chief removal removal of sheens,1.7055995464324951
